Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
138,theta1,2.3,-1.63486,-2.84278,-0.206975,1.08725,53.9653,-1.710808695652174,15.483123219599996,0
138,theta2,2.6,-0.466506,-6.62041,6.17716,1.10873,44.3168,-1.1794253846153846,9.403459048036,1
138,theta3,2.9,-0.0257535,-4.99817,5.81717,1.10677,43.0342,-1.0088805172413793,8.56003354276225,1
138,theta4[1],-4.0,-2.77767,-6.44265,0.614906,1.06539,44.9165,-0.3055825,1.4940906288999998,1
138,theta4[2],-1.0,0.00936954,-3.65946,3.38737,1.06584,44.934,-1.00936954,1.0188268682798116,1
138,theta4[3],2.7,3.72361,0.043724,7.09944,1.06537,45.2697,0.3791148148148147,1.0477774320999993,1
138,theta5[1],-7.5,-5.78493,-11.9153,-0.185236,1.06708,44.3648,-0.228676,2.9414651048999993,1
138,theta5[2],-2.5,-0.983222,-7.01862,4.57929,1.06624,44.7497,-0.6067112,2.3006155012839997,1
138,theta5[3],2.6,3.82852,-2.23873,9.47467,1.06435,45.7566,0.4725076923076923,1.5092613904,1
138,theta6[1],-5.5,-4.4533,-8.33328,-0.882818,1.06373,45.9303,-0.19030909090909098,1.0955808900000008,1
138,theta6[2],-2.7,-1.69529,-5.5338,1.82889,1.06446,45.5158,-0.37211481481481484,1.0094421841000005,1
138,theta6[3],2.5,3.51708,-0.215478,7.12392,1.06561,45.1155,0.40683199999999997,1.0344517264,1
138,theta7[1],-4.3,-3.34229,-5.21572,-1.6241,1.06492,45.4104,-0.2227232558139534,0.9172084440999992,1
138,theta7[2],-1.0,-0.156701,-1.99466,1.54411,1.06463,45.457,-0.843299,0.7111532034010001,1
138,theta7[3],1.4,2.01076,0.184645,3.71796,1.06447,45.5942,0.43625714285714284,0.37302777759999994,1
138,lambda[1],1.2,0.969868,0.606592,1.38129,1.00005,2810.05,-0.19177666666666668,0.052960737424,1
138,lambda[2],4.0,5.61825,3.64278,9.70041,1.00281,902.382,0.40456249999999994,2.618733062499999,1
138,lambda[3],4.1,4.5317,3.17931,6.59107,1.00542,1526.93,0.10529268292682932,0.18636489000000017,1
138,lambda[4],3.1,3.03164,2.66108,3.45462,1.00052,2697.72,-0.02205161290322587,0.004673089600000027,1
138,lambda[5],5.2,5.06853,4.21194,6.10156,1.00201,1285.94,-0.025282692307692346,0.017284360900000052,1
138,lambda[6],3.0,3.11195,2.66704,3.61534,1.0015,3008.28,0.03731666666666674,0.01253280250000005,1
138,lambda[7],1.7,1.51178,1.31878,1.72154,1.00173,3536.04,-0.11071764705882356,0.035426768400000024,1
138,"beta[1,1]",0.3,-0.246968,-0.59869,0.100833,0.999797,8038.1,-1.8232266666666668,0.299173993024,0
138,"beta[1,2]",0.5,-0.49261,-0.689765,-0.304884,1.00078,7708.47,-1.98522,0.9852746121,0
138,"beta[2,1]",0.1,-0.0743867,-0.772504,0.605559,1.00031,7024.92,-1.743867,0.03041072113689,1
138,"beta[2,2]",0.2,-0.347786,-0.774592,-0.0132964,1.00011,3533.87,-2.73893,0.300069501796,0
138,"beta[3,1]",-0.1,-0.139499,-0.746211,0.442529,0.999926,7100.99,0.39499000000000006,0.0015601710010000006,1
138,"beta[3,2]",0.2,0.166485,-0.122728,0.48473,1.00027,6130.68,-0.16757500000000008,0.0011232552250000011,1
138,"beta[4,1]",-0.2,0.206947,-0.0411228,0.449716,1.00073,7667.81,-2.034735,0.165605860809,0
138,"beta[4,2]",0.4,-0.458367,-0.584448,-0.332159,1.00031,7898.51,-2.1459175,0.7367939066890001,0
138,"beta[5,1]",0.3,-0.547359,-0.910667,-0.183185,1.00025,7277.78,-2.82453,0.718017274881,0
138,"beta[5,2]",-0.3,0.282493,0.101589,0.467033,1.00042,6307.12,-1.9416433333333332,0.33929809504899994,0
138,"beta[6,1]",-0.1,0.0281194,-0.239501,0.301098,1.00048,7971.55,-1.281194,0.01641458065636,1
138,"beta[6,2]",-0.2,0.093927,-0.0457503,0.233995,1.0002,7936.69,-1.4696349999999998,0.08639308132899999,0
138,"beta[7,1]",-0.2,0.288986,0.0972052,0.481227,1.00009,7961.18,-2.44493,0.23910730819600004,0
138,"beta[7,2]",-0.1,0.0303679,-0.0714866,0.131891,1.00003,8001.3,-1.303679,0.016995789350410004,0
138,sigma_bk[1],3.7,3.69276,3.14469,4.34946,0.999862,2482.84,-0.0019567567567568534,5.2417600000005175e-05,1
138,sigma_bk[2],3.4,5.92726,3.95656,10.1163,1.00313,488.297,0.7433117647058826,6.387043107600003,0
138,sigma_bk[3],4.8,5.54003,4.11185,7.83031,1.00238,840.412,0.15417291666666666,0.5476444009,1
138,sigma_bk[4],3.1,2.98278,2.62214,3.35525,1.00008,2278.52,-0.037812903225806486,0.013740528400000025,1
138,sigma_bk[5],6.1,6.24938,5.32829,7.37256,1.00055,1678.32,0.024488524590164058,0.02231438440000022,1
138,sigma_bk[6],5.1,4.83249,4.29459,5.43804,1.00095,3003.89,-0.05245294117647053,0.07156160009999983,1
138,sigma_bk[7],1.7,1.6355,1.44184,1.83829,1.00146,2085.8,-0.037941176470588235,0.00416025,1
138,rho,0.6,0.673187,0.566994,0.765869,1.00454,566.343,0.12197833333333334,0.005356336969000001,1
138,"Gamma[1,1]",0.18,0.372721,0.201239,0.648818,1.00842,145.005,1.0706722222222225,0.03714138384100001,0
138,"Gamma[1,2]",-0.07,-0.23529,-0.483512,-0.0768115,1.00649,170.661,2.3612857142857138,0.0273207841,0
138,"Gamma[2,1]",0.1,0.126972,0.0305386,0.229951,1.002,1597.74,0.26971999999999996,0.0007274887839999998,1
138,"Gamma[2,2]",0.15,0.10486,0.0108076,0.195318,1.00145,1757.36,-0.30093333333333333,0.0020376196,1
