Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
37,theta1,2.3,-2.32256,-2.8426,-1.84724,1.00047,4166.98,-2.009808695652174,21.3680609536,0
37,theta2,2.6,-2.67762,-3.66223,-1.925,1.00102,2365.04,-2.0298538461538462,27.853272864400008,0
37,theta3,2.9,-3.86363,-5.81127,-2.64938,1.00107,1330.17,-2.3322862068965518,45.7466907769,0
37,theta4[1],-4.0,-4.2913,-4.79451,-3.82217,1.0011,7009.73,0.07282499999999992,0.0848556899999998,1
37,theta4[2],-1.0,-1.34368,-1.74358,-0.954471,1.00039,7840.74,0.34368,0.11811594239999999,1
37,theta4[3],2.7,2.40672,1.99179,2.84955,0.999967,6951.11,-0.10862222222222229,0.08601315840000012,1
37,theta5[1],-7.5,-7.17578,-8.35047,-6.16703,1.00058,3546.7,-0.04322933333333338,0.10511860840000026,1
37,theta5[2],-2.5,-2.62332,-3.3642,-1.93321,1.00018,6057.51,0.04932800000000004,0.015207822400000024,1
37,theta5[3],2.6,1.72094,1.06873,2.41317,1.00007,7997.09,-0.33810000000000007,0.7727464836000003,0
37,theta6[1],-5.5,-5.68515,-6.43039,-4.99579,1.00017,5856.22,0.03366363636363639,0.034280522500000056,1
37,theta6[2],-2.7,-2.93083,-3.53844,-2.34653,1.00002,6787.8,0.08549259259259245,0.053282488899999834,1
37,theta6[3],2.5,2.36466,1.79695,2.95877,1.00014,7803.81,-0.05413599999999992,0.018316915599999945,1
37,theta7[1],-4.3,-4.55769,-4.94775,-4.18959,1.00046,5959.18,0.05992790697674424,0.06640413610000011,1
37,theta7[2],-1.0,-1.15086,-1.40521,-0.906016,1.00041,7284.12,0.15086,0.022758739599999998,1
37,theta7[3],1.4,1.33096,1.08095,1.57689,1.00097,7117.96,-0.04931428571428571,0.004766521599999999,1
37,lambda[1],1.2,0.939998,0.571102,1.36099,1.00007,3983.57,-0.2166683333333333,0.06760104000399998,1
37,lambda[2],4.0,3.85852,2.82861,5.37301,1.00201,2415.99,-0.03537000000000001,0.020016590400000013,1
37,lambda[3],4.1,5.0051,3.42288,7.76185,1.00066,1709.84,0.22075609756097564,0.81920601,1
37,lambda[4],3.1,3.03758,2.66616,3.45118,1.00106,2991.35,-0.020135483870967717,0.00389625639999999,1
37,lambda[5],5.2,4.74048,3.96337,5.67293,1.00027,1895.77,-0.08836923076923084,0.21115863040000035,1
37,lambda[6],3.0,3.20467,2.74532,3.71956,1.00037,3061.25,0.06822333333333337,0.041889808900000054,1
37,lambda[7],1.7,1.83996,1.62169,2.0759,1.00028,4445.28,0.08232941176470593,0.019588801600000025,1
37,"beta[1,1]",0.3,-0.328963,-0.66451,-0.00186046,1.00045,6944.28,-2.0965433333333334,0.3955944553689999,0
37,"beta[1,2]",0.5,-0.446102,-0.625995,-0.267875,0.999995,7698.34,-1.892204,0.895108994404,0
37,"beta[2,1]",0.1,-0.375403,-0.89445,0.106705,0.999952,6597.19,-4.75403,0.226008012409,1
37,"beta[2,2]",0.2,-0.215806,-0.47423,0.0230406,1.00113,6080.21,-2.07903,0.172894629636,0
37,"beta[3,1]",-0.1,0.508798,-0.0910053,1.19615,1.00095,4463.18,-6.087979999999999,0.3706350048039999,0
37,"beta[3,2]",0.2,-0.271071,-0.608292,0.0392811,1.0005,6938.98,-2.355355,0.221907887041,0
37,"beta[4,1]",-0.2,0.148655,-0.103563,0.396084,1.00023,7939.78,-1.7432750000000001,0.12156030902500004,0
37,"beta[4,2]",0.4,-0.417603,-0.545761,-0.289657,1.00015,7124.11,-2.0440075,0.6684746656090002,0
37,"beta[5,1]",0.3,-0.0950754,-0.442594,0.248967,0.999935,7993.7,-1.316918,0.15608457168515996,0
37,"beta[5,2]",-0.3,0.161214,-0.00966071,0.331823,1.00034,7645.84,-1.5373800000000002,0.21271835379600001,0
37,"beta[6,1]",-0.1,0.212738,-0.0715039,0.495943,1.00004,7591.73,-3.12738,0.09780505664400001,0
37,"beta[6,2]",-0.2,0.189067,0.0425277,0.335398,1.00157,7472.87,-1.9453350000000003,0.15137313048900003,0
37,"beta[7,1]",-0.2,0.179945,-0.022375,0.378058,1.00068,7476.75,-1.8997249999999999,0.144358203025,0
37,"beta[7,2]",-0.1,0.0666346,-0.0399574,0.171479,1.00022,7912.2,-1.666346,0.027767089917160006,0
37,sigma_bk[1],3.7,3.48594,2.96034,4.0785,1.00075,2063.5,-0.05785405405405415,0.045821683600000156,1
37,sigma_bk[2],3.4,4.12708,3.1102,5.54087,1.00234,1044.34,0.21384705882352953,0.5286453264000006,1
37,sigma_bk[3],4.8,5.44553,3.84753,8.07353,1.00163,844.645,0.13448541666666666,0.4167089808999999,1
37,sigma_bk[4],3.1,3.16556,2.79664,3.5586,1.00149,2995.5,0.021148387096774215,0.004298113600000008,1
37,sigma_bk[5],6.1,5.95886,5.0986,7.00102,1.00061,2141.77,-0.023137704918032794,0.019920499600000013,1
37,sigma_bk[6],5.1,5.32265,4.71976,6.01101,1.00056,3074.23,0.043656862745098175,0.049573022500000306,1
37,sigma_bk[7],1.7,1.75016,1.52254,1.98486,1.00076,2006.24,0.029505882352941167,0.0025160255999999983,1
37,rho,0.6,0.578575,0.475821,0.678479,1.00825,1017.71,-0.035708333333333384,0.00045903062500000116,1
37,"Gamma[1,1]",0.18,0.298622,0.178806,0.482619,1.00591,287.721,0.6590111111111112,0.014071178884000002,1
37,"Gamma[1,2]",-0.07,-0.119227,-0.264875,-0.0186103,1.00585,447.165,0.703242857142857,0.0024232975289999992,1
37,"Gamma[2,1]",0.1,0.135578,0.0550464,0.22526,1.00222,1493.08,0.35578,0.0012657940839999999,1
37,"Gamma[2,2]",0.15,0.130897,0.0547401,0.201508,1.00384,1895.79,-0.1273533333333332,0.0003649246089999993,1
