Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
20,theta1,2.3,-2.34753,-2.9988,-1.77088,1.0003,3235.19,-2.0206652173913042,21.5995351009,0
20,theta2,2.6,-2.52463,-3.6151,-1.7294,1.00651,1213.49,-1.9710115384615383,26.2618326369,0
20,theta3,2.9,-4.48912,-6.89908,-2.95711,1.00148,1587.9,-2.5479724137931035,54.5990943744,0
20,theta4[1],-4.0,-3.7997,-4.30124,-3.33616,1.00098,2657.07,-0.05007499999999998,0.04012008999999997,1
20,theta4[2],-1.0,-0.992636,-1.41351,-0.594439,1.00183,2351.14,-0.007364000000000037,5.422849600000055e-05,1
20,theta4[3],2.7,2.64934,2.21597,3.09822,1.00157,2837.08,-0.018762962962963016,0.002566435600000015,1
20,theta5[1],-7.5,-8.10436,-9.64752,-6.86486,1.00357,1948.13,0.08058133333333331,0.36525100959999973,1
20,theta5[2],-2.5,-2.86107,-3.78735,-2.03458,1.00329,2414.73,0.14442799999999992,0.13037154489999983,1
20,theta5[3],2.6,2.40869,1.59505,3.28223,1.00003,2579.54,-0.07358076923076927,0.036599516100000035,1
20,theta6[1],-5.5,-5.26944,-5.96812,-4.62205,1.00095,2946.61,-0.041919999999999936,0.05315791359999984,1
20,theta6[2],-2.7,-2.54586,-3.13292,-1.97717,1.0004,3170.22,-0.05708888888888903,0.02375913960000012,1
20,theta6[3],2.5,2.61546,2.05672,3.20461,0.99995,3284.25,0.046184000000000044,0.013331011600000027,1
20,theta7[1],-4.3,-4.2385,-4.60786,-3.87958,1.0013,3581.6,-0.014302325581395272,0.003782249999999959,1
20,theta7[2],-1.0,-0.987774,-1.25345,-0.729887,1.00146,3107.87,-0.012225999999999959,0.000149475075999999,1
20,theta7[3],1.4,1.49772,1.22787,1.76993,1.00194,3201.26,0.06980000000000003,0.009549198400000005,1
20,lambda[1],1.2,1.23074,0.817384,1.70175,1.00024,3114.12,0.02561666666666666,0.0009449475999999994,1
20,lambda[2],4.0,3.82937,2.74938,5.40889,1.00173,1241.13,-0.042657500000000015,0.029114596900000022,1
20,lambda[3],4.1,5.59025,3.67292,8.72476,1.00109,1496.65,0.3634756097560977,2.2208450625000014,1
20,lambda[4],3.1,3.0525,2.6706,3.47653,1.00074,2655.48,-0.01532258064516125,0.0022562499999999883,1
20,lambda[5],5.2,5.46864,4.54149,6.70784,1.00269,1396.28,0.05166153846153837,0.07216744959999975,1
20,lambda[6],3.0,2.97899,2.54599,3.45723,1.0007,2126.44,-0.007003333333333324,0.0004414200999999989,1
20,lambda[7],1.7,1.713,1.49863,1.94071,1.00117,2913.3,0.007647058823529484,0.00016900000000000319,1
20,"beta[1,1]",0.3,-0.390957,-0.783117,-0.0110271,1.00003,7387.41,-2.3031900000000003,0.4774215758490001,0
20,"beta[1,2]",0.5,-0.473168,-0.674936,-0.283768,1.00074,7690.68,-1.946336,0.9470559562240001,0
20,"beta[2,1]",0.1,-0.217173,-0.71916,0.272947,1.00039,6700.48,-3.17173,0.10059871192900002,1
20,"beta[2,2]",0.2,-0.0085987,-0.250865,0.23943,1.00031,6726.43,-1.0429935000000001,0.04351341764169001,1
20,"beta[3,1]",-0.1,0.179887,-0.556978,0.936829,1.00068,6540.29,-2.79887,0.078336732769,1
20,"beta[3,2]",0.2,-0.559514,-1.04268,-0.197298,1.00012,3515.67,-3.79757,0.576861516196,0
20,"beta[4,1]",-0.2,0.31371,0.0671191,0.564414,1.00031,6900.81,-2.5685499999999997,0.2638979641,0
20,"beta[4,2]",0.4,-0.358803,-0.487888,-0.234437,1.00022,6921.19,-1.8970075,0.575781992809,0
20,"beta[5,1]",0.3,-0.27869,-0.661063,0.0929821,1.00035,6222.03,-1.9289666666666665,0.3348821160999999,0
20,"beta[5,2]",-0.3,0.328379,0.139546,0.526473,1.00015,5662.43,-2.094596666666667,0.394860167641,0
20,"beta[6,1]",-0.1,0.275857,-3.15842e-07,0.551884,1.00035,7529.37,-3.7585699999999997,0.141268484449,0
20,"beta[6,2]",-0.2,0.185208,0.0468632,0.323806,1.00055,7462.57,-1.92604,0.148385203264,0
20,"beta[7,1]",-0.2,0.279559,0.0750765,0.487963,0.999856,7861.34,-2.397795,0.229976834481,0
20,"beta[7,2]",-0.1,0.097281,-0.00532444,0.203708,0.999785,8552.94,-1.97281,0.038919792961,0
20,sigma_bk[1],3.7,4.36292,3.67463,5.17576,1.00112,2025.78,0.1791675675675675,0.4394629263999996,1
20,sigma_bk[2],3.4,4.23836,3.2254,5.74993,1.00956,867.649,0.24657647058823537,0.7028474896000003,1
20,sigma_bk[3],4.8,7.53333,5.29541,11.4482,1.00183,1344.19,0.5694437500000001,7.471092888900003,0
20,sigma_bk[4],3.1,2.93302,2.56832,3.31967,1.0004,1870.23,-0.0538645161290323,0.027882320400000042,1
20,sigma_bk[5],6.1,6.43308,5.45412,7.65837,1.00263,1579.68,0.05460327868852471,0.11094228640000048,1
20,sigma_bk[6],5.1,4.9092,4.35174,5.53063,0.999982,2343.81,-0.03741176470588224,0.03640463999999978,1
20,sigma_bk[7],1.7,1.82055,1.58961,2.05612,1.00107,1717.64,0.07091176470588231,0.014532302499999985,1
20,rho,0.6,0.682702,0.583456,0.774356,1.00408,386.804,0.13783666666666677,0.006839620804000009,1
20,"Gamma[1,1]",0.18,0.415127,0.242903,0.656092,1.01952,172.566,1.3062611111111113,0.055284706129000015,0
