Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
132,theta1,2.3,-2.13497,-2.64445,-1.67613,1.00012,4846.23,-1.9282478260869567,19.668958900899998,0
132,theta2,2.6,-2.69034,-3.85251,-1.89264,1.00623,579.573,-2.0347461538461538,27.987697315600006,0
132,theta3,2.9,-2.43597,-3.3051,-1.74472,1.00153,2816.11,-1.8399896551724138,28.472575840899996,0
132,theta4[1],-4.0,-4.08986,-4.60469,-3.61581,1.00012,5382.87,0.022464999999999957,0.008074819599999969,1
132,theta4[2],-1.0,-1.05697,-1.49378,-0.644986,1.00015,4737.11,0.056969999999999965,0.003245580899999996,1
132,theta4[3],2.7,2.65146,2.20446,3.11589,1.00029,5014.4,-0.017977777777777787,0.002356131600000003,1
132,theta5[1],-7.5,-8.13682,-9.46976,-7.03815,1.00106,3210.7,0.08490933333333335,0.4055397124000002,1
132,theta5[2],-2.5,-3.14843,-3.98933,-2.39645,1.00041,4028.31,0.25937199999999994,0.4204614648999998,1
132,theta5[3],2.6,1.89709,1.16551,2.66276,1.00036,4445.46,-0.27035000000000003,0.4940824681000002,1
132,theta6[1],-5.5,-5.52505,-6.20625,-4.89513,0.99999,5250.77,0.004554545454545498,0.0006275025000000119,1
132,theta6[2],-2.7,-2.89314,-3.46423,-2.35485,0.99991,5506.91,0.0715333333333332,0.03730305959999986,1
132,theta6[3],2.5,2.46357,1.91797,3.02596,1.0005,5625.38,-0.014572000000000074,0.0013271449000000135,1
132,theta7[1],-4.3,-4.22492,-4.57387,-3.87926,1.00042,5702.32,-0.017460465116279026,0.005637006399999972,1
132,theta7[2],-1.0,-0.877614,-1.13737,-0.620488,1.00059,5086.13,-0.122386,0.014978332995999998,1
132,theta7[3],1.4,1.40742,1.13868,1.6747,1.00037,5397.9,0.005299999999999988,5.505639999999973e-05,1
132,lambda[1],1.2,0.905967,0.539064,1.30307,1.00088,5443.05,-0.2450275,0.08645540508899999,1
132,lambda[2],4.0,4.55361,3.35854,6.46066,1.00347,780.742,0.13840249999999998,0.3064840320999999,1
132,lambda[3],4.1,3.56839,2.71318,4.73337,1.00136,2416.0,-0.12966097560975604,0.2826091920999997,1
132,lambda[4],3.1,3.25192,2.86018,3.67855,1.00097,3071.3,0.04900645161290324,0.023079686400000018,1
132,lambda[5],5.2,5.3868,4.54879,6.40294,1.00267,1892.34,0.03592307692307689,0.034894239999999944,1
132,lambda[6],3.0,3.06804,2.65511,3.50921,1.00032,3122.54,0.02267999999999996,0.0046294415999999835,1
132,lambda[7],1.7,1.81973,1.61058,2.04322,1.00005,4522.81,0.07042941176470595,0.014335272900000027,1
132,"beta[1,1]",0.3,-0.302704,-0.643351,0.029598,1.00045,9278.68,-2.0090133333333333,0.3632521116159999,0
132,"beta[1,2]",0.5,-0.379239,-0.559871,-0.20097,1.00038,8441.26,-1.758478,0.773061219121,0
132,"beta[2,1]",0.1,-0.0165804,-0.498879,0.46007,0.999926,8881.09,-1.1658039999999998,0.01359098966416,1
132,"beta[2,2]",0.2,-0.120379,-0.376167,0.126138,1.00034,9545.35,-1.601895,0.10264270364100002,0
132,"beta[3,1]",-0.1,-0.0915123,-0.54928,0.361224,1.00034,9432.14,-0.08487700000000001,7.204105129000001e-05,1
132,"beta[3,2]",0.2,-0.247712,-0.490653,-0.0159509,1.00013,9047.04,-2.2385599999999997,0.200446034944,0
132,"beta[4,1]",-0.2,0.218881,-0.0270375,0.471085,1.00065,9627.06,-2.094405,0.175461292161,0
132,"beta[4,2]",0.4,-0.38763,-0.524644,-0.259224,1.00038,9961.33,-1.9690750000000001,0.6203610169000001,0
132,"beta[5,1]",0.3,-0.407224,-0.760241,-0.0597406,0.999809,9473.76,-2.357413333333333,0.5001657861759999,0
132,"beta[5,2]",-0.3,0.338658,0.157855,0.526025,1.00031,8297.76,-2.12886,0.40788404096399994,0
132,"beta[6,1]",-0.1,0.0759204,-0.188211,0.344325,1.00086,10567.6,-1.759204,0.030947987136160003,1
132,"beta[6,2]",-0.2,0.267458,0.129219,0.408117,1.00015,9421.13,-2.33729,0.21851698176399997,0
132,"beta[7,1]",-0.2,0.139906,-0.065454,0.341593,0.999909,9916.87,-1.6995300000000002,0.11553608883600003,0
132,"beta[7,2]",-0.1,0.074909,-0.0284529,0.179781,0.999843,9520.67,-1.74909,0.030593158281000003,0
132,sigma_bk[1],3.7,3.63777,3.10311,4.25366,0.999984,2271.94,-0.01681891891891892,0.003872572900000001,1
132,sigma_bk[2],3.4,3.3975,2.34941,4.94206,1.01432,235.919,-0.0007352941176470432,6.2499999999997335e-06,1
132,sigma_bk[3],4.8,4.36547,3.45322,5.56035,1.00272,948.437,-0.09052708333333326,0.1888163208999997,1
132,sigma_bk[4],3.1,3.13793,2.77053,3.53967,1.0004,3058.65,0.012235483870967677,0.0014386848999999847,1
132,sigma_bk[5],6.1,5.83152,5.00979,6.80182,1.00198,2220.93,-0.04401311475409826,0.07208151039999967,1
132,sigma_bk[6],5.1,4.77681,4.25918,5.36061,1.00115,3129.56,-0.06337058823529401,0.10445177609999963,1
132,sigma_bk[7],1.7,1.7346,1.52357,1.9535,1.00141,1870.7,0.020352941176470567,0.0011971599999999975,1
132,rho,0.6,0.594549,0.495153,0.691627,1.0033,799.712,-0.009084999999999973,2.9713400999999822e-05,1
132,"Gamma[1,1]",0.18,0.202001,0.108669,0.362929,1.02308,129.966,0.12222777777777774,0.00048404400099999966,1
132,"Gamma[1,2]",-0.07,-0.0693409,-0.198942,0.0127596,1.01769,186.456,-0.009415714285714423,4.3441281000001277e-07,1
132,"Gamma[2,1]",0.1,0.0658627,-0.00573994,0.13742,1.00148,2375.46,-0.3413730000000001,0.0011653552512900006,1
132,"Gamma[2,2]",0.15,0.151991,0.0897203,0.21563,1.00157,2474.55,0.013273333333333286,3.964080999999972e-06,1
