Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
14,theta1,2.3,-1.94665,-2.41873,-1.52211,1.00081,6480.65,-1.8463695652173913,18.0340362225,0
14,theta2,2.6,-2.44662,-3.3549,-1.73349,1.0001,2578.42,-1.9410076923076922,25.4683734244,0
14,theta3,2.9,-3.75104,-5.52406,-2.56697,1.00042,2169.5,-2.293462068965517,44.2363330816,0
14,theta4[1],-4.0,-4.06259,-4.63031,-3.53335,1.00009,5793.83,0.015647500000000036,0.003917508100000018,1
14,theta4[2],-1.0,-1.00751,-1.47353,-0.547064,1.00042,5302.39,0.007509999999999906,5.6400099999998586e-05,1
14,theta4[3],2.7,2.88207,2.39638,3.39479,1.00008,5456.1,0.06743333333333332,0.033149484899999984,1
14,theta5[1],-7.5,-7.08069,-8.26374,-6.04936,1.0002,4233.01,-0.05590800000000004,0.17582087610000025,1
14,theta5[2],-2.5,-2.35062,-3.12428,-1.62113,1.00022,5392.35,-0.05975199999999994,0.022314384399999953,1
14,theta5[3],2.6,2.57557,1.83785,3.35566,1.00021,5130.44,-0.009396153846153913,0.0005968249000000085,1
14,theta6[1],-5.5,-5.48798,-6.23849,-4.81609,1.00026,5940.81,-0.0021854545454544905,0.00014448039999999274,1
14,theta6[2],-2.7,-2.70135,-3.32522,-2.11904,1.00015,6072.52,0.000499999999999986,1.8224999999998983e-06,1
14,theta6[3],2.5,2.74286,2.16454,3.34478,1.00012,6988.85,0.09714399999999994,0.05898097959999993,1
14,theta7[1],-4.3,-4.67578,-5.07438,-4.2956,1.00046,7061.45,0.08739069767441855,0.14121060839999983,1
14,theta7[2],-1.0,-1.33239,-1.60951,-1.05029,0.999943,6261.94,0.33238999999999996,0.11048311209999997,0
14,theta7[3],1.4,1.17718,0.90272,1.45288,1.0001,5989.56,-0.15915714285714289,0.04964875240000001,1
14,lambda[1],1.2,1.03301,0.653005,1.43982,1.00035,4814.06,-0.13915833333333333,0.02788566009999999,1
14,lambda[2],4.0,3.93643,2.94052,5.31305,1.00136,2369.07,-0.015892499999999976,0.004041144899999988,1
14,lambda[3],4.1,5.21102,3.60798,7.70291,1.00124,1855.68,0.27098048780487827,1.2343654404000017,1
14,lambda[4],3.1,3.5392,3.08926,4.01601,1.00077,3076.73,0.1416774193548387,0.19289664000000004,1
14,lambda[5],5.2,5.21201,4.39746,6.18116,1.00085,2079.17,0.002309615384615399,0.00014424010000000184,1
14,lambda[6],3.0,3.37423,2.91396,3.90792,1.00058,3677.23,0.12474333333333328,0.1400480928999999,1
