Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
65,theta1,2.3,-2.10206,-3.10698,-1.13384,1.09209,26.829,-1.9139391304347826,19.378132243599996,0
65,theta2,2.6,-0.992548,-4.69614,2.32441,1.13833,18.6084,-1.3817492307692307,12.906401132304,0
65,theta3,2.9,-1.0265,-5.28493,2.75824,1.13336,18.7702,-1.3539655172413794,15.417402249999999,0
65,theta4[1],-4.0,-3.1922,-5.71868,-0.551947,1.32011,7.80225,-0.20194999999999996,0.6525408399999998,1
65,theta4[2],-1.0,-0.256193,-2.72224,2.37421,1.32218,7.78493,-0.743807,0.553248853249,1
65,theta4[3],2.7,3.42798,0.955264,6.10494,1.31766,7.89753,0.26962222222222204,0.5299548803999995,1
65,theta5[1],-7.5,-6.67031,-11.9443,-1.35479,1.3054,8.17689,-0.11062533333333337,0.6883854961000004,1
65,theta5[2],-2.5,-0.664043,-5.73837,4.68564,1.32794,7.72772,-0.7343828,3.370738105849,1
65,theta5[3],2.6,5.32884,0.216154,10.8988,1.32084,7.78129,1.0495538461538458,7.446567745599997,1
65,theta6[1],-5.5,-4.26648,-6.96721,-1.49931,1.31282,7.96181,-0.22427636363636372,1.521571590400001,1
65,theta6[2],-2.7,-1.51047,-4.13905,1.27351,1.31476,7.93442,-0.4405666666666667,1.4149816209000006,1
65,theta6[3],2.5,3.68224,1.11809,6.54777,1.30211,8.17531,0.4728960000000001,1.3976914176000004,1
65,theta7[1],-4.3,-3.74503,-5.07198,-2.37906,1.30381,8.1505,-0.12906279069767443,0.30799170089999994,1
65,theta7[2],-1.0,-0.477332,-1.7557,0.881713,1.31651,7.91988,-0.522668,0.273181838224,1
65,theta7[3],1.4,1.92687,0.648682,3.29483,1.31257,7.9927,0.37633571428571444,0.2775919969000002,1
65,lambda[1],1.2,0.90995,0.513868,1.35986,1.00162,1263.5,-0.24170833333333328,0.08412900249999995,1
65,lambda[2],4.0,4.12367,3.11948,5.63576,1.00419,1191.45,0.03091749999999993,0.015294268899999932,1
65,lambda[3],4.1,4.81784,3.46625,6.92416,1.00063,1110.67,0.1750829268292685,0.515294265600001,1
65,lambda[4],3.1,3.0393,2.67281,3.44873,1.00094,1856.07,-0.019580645161290385,0.003684490000000024,1
65,lambda[5],5.2,6.36353,5.16224,7.87036,1.00228,949.995,0.22375576923076917,1.3538020608999994,1
65,lambda[6],3.0,3.13856,2.702,3.63473,1.00166,1414.68,0.046186666666666674,0.019198873600000006,1
65,lambda[7],1.7,1.55323,1.35258,1.75933,1.00154,2286.88,-0.08633529411764697,0.021541432899999956,1
65,"beta[1,1]",0.3,-0.249263,-0.60503,0.125472,1.00036,9457.83,-1.830876666666667,0.30168984316900005,0
65,"beta[1,2]",0.5,-0.578981,-0.776935,-0.385816,1.00015,7393.43,-2.157962,1.1641999983609999,0
65,"beta[2,1]",0.1,-0.00253952,-0.476653,0.476761,1.00017,8278.74,-1.0253952,0.010514353161830402,1
65,"beta[2,2]",0.2,-0.216631,-0.476079,0.0179668,1.00061,5631.94,-2.0831549999999996,0.17358139016099997,0
65,"beta[3,1]",-0.1,-0.0545975,-0.613632,0.519934,0.999813,7755.1,-0.454025,0.0020613870062500005,1
65,"beta[3,2]",0.2,-0.388555,-0.709796,-0.104149,1.00044,5349.67,-2.9427749999999997,0.3463969880249999,0
65,"beta[4,1]",-0.2,0.21614,-0.0335294,0.473247,1.0001,7029.95,-2.0806999999999998,0.1731724996,0
65,"beta[4,2]",0.4,-0.409805,-0.538991,-0.281338,1.00024,6898.1,-2.0245124999999997,0.655784138025,0
65,"beta[5,1]",0.3,-0.530542,-0.982725,-0.0930869,1.001,5164.53,-2.768473333333333,0.6898000137639998,0
65,"beta[5,2]",-0.3,0.418959,0.197881,0.652209,1.00007,4491.53,-2.3965300000000003,0.516902043681,0
65,"beta[6,1]",-0.1,0.0109398,-0.271984,0.296466,1.00088,6733.72,-1.1093979999999999,0.01230763922404,1
65,"beta[6,2]",-0.2,0.302444,0.156919,0.450186,0.99976,6353.85,-2.5122199999999997,0.252449973136,0
65,"beta[7,1]",-0.2,0.194288,8.71233e-06,0.395003,1.00039,7701.65,-1.9714399999999999,0.15546302694399997,0
65,"beta[7,2]",-0.1,0.116207,0.0144881,0.216144,1.0002,8733.1,-2.16207,0.046745466849,0
65,sigma_bk[1],3.7,3.89474,3.29651,4.58156,1.00059,2258.1,0.05263243243243241,0.03792366759999997,1
65,sigma_bk[2],3.4,3.37665,2.52383,4.47268,1.00341,904.041,-0.006867647058823459,0.0005452224999999888,1
