Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
143,theta1,2.3,-2.5729,-3.18053,-2.05098,1.0007,4837.33,-2.1186521739130435,23.745154409999994,0
143,theta2,2.6,-2.61302,-3.4675,-1.91402,1.00137,2004.45,-2.0050076923076925,27.1755775204,0
143,theta3,2.9,-3.0986,-4.32261,-2.19227,1.00065,1934.47,-2.0684827586206898,35.983201959999995,0
143,theta4[1],-4.0,-3.907,-4.39801,-3.45105,1.00034,4458.67,-0.023249999999999993,0.008648999999999995,1
143,theta4[2],-1.0,-0.989541,-1.38899,-0.597378,1.0001,4106.96,-0.010458999999999996,0.00010939068099999992,1
143,theta4[3],2.7,2.7407,2.32022,3.19458,1.00016,4220.12,0.015074074074073976,0.0016564899999999786,1
143,theta5[1],-7.5,-7.74662,-9.13261,-6.54935,1.00048,2388.42,0.03288266666666668,0.06082142440000003,1
143,theta5[2],-2.5,-2.70084,-3.55675,-1.93619,1.00029,3017.99,0.08033599999999996,0.04033670559999996,1
143,theta5[3],2.6,2.52695,1.76689,3.38912,1.00086,3250.68,-0.028096153846153955,0.005336302500000041,1
143,theta6[1],-5.5,-5.75161,-6.52423,-5.05542,1.00045,4716.55,0.04574727272727279,0.06330759210000017,1
143,theta6[2],-2.7,-2.97212,-3.60751,-2.37667,1.00053,4834.3,0.10078518518518506,0.07404929439999984,1
143,theta6[3],2.5,2.54652,1.95868,3.14878,1.00032,4542.21,0.018608000000000048,0.002164110400000011,1
143,theta7[1],-4.3,-4.62346,-5.02089,-4.24621,1.00096,6294.04,0.07522325581395346,0.1046263715999999,1
143,theta7[2],-1.0,-1.02926,-1.29571,-0.778842,1.001,4269.5,0.029260000000000064,0.0008561476000000037,1
143,theta7[3],1.4,1.3929,1.1268,1.6619,1.0006,4126.32,-0.005071428571428489,5.0409999999998354e-05,1
143,lambda[1],1.2,1.44196,0.996684,1.94976,1.00126,2965.3,0.2016333333333333,0.058544641599999975,1
143,lambda[2],4.0,3.68887,2.7573,4.94461,1.00109,1523.19,-0.07778249999999998,0.09680187689999994,1
143,lambda[3],4.1,4.29388,3.06772,6.00581,1.00088,1833.4,0.047287804878048796,0.03758945440000002,1
143,lambda[4],3.1,3.03589,2.67361,3.43769,1.00078,2759.73,-0.020680645161290288,0.004110092099999986,1
143,lambda[5],5.2,5.5176,4.61546,6.63581,1.00046,1488.48,0.06107692307692301,0.10086975999999978,1
143,lambda[6],3.0,3.13185,2.70597,3.59203,1.00054,3063.44,0.04395000000000001,0.017384422500000007,1
143,lambda[7],1.7,1.87265,1.64905,2.1118,1.00041,4116.28,0.10155882352941174,0.02980802249999999,1
143,"beta[1,1]",0.3,0.0376839,-0.31509,0.394176,1.00011,10998.6,-0.874387,0.06880973631921,1
143,"beta[1,2]",0.5,-0.335225,-0.528187,-0.14477,1.00034,9037.08,-1.67045,0.697600800625,0
143,"beta[2,1]",0.1,-0.108644,-0.566378,0.335271,1.00002,11075.1,-2.0864399999999996,0.043532318736,1
143,"beta[2,2]",0.2,-0.219912,-0.470728,0.0206087,1.00056,8954.27,-2.09956,0.176326087744,0
143,"beta[3,1]",-0.1,0.681421,0.168934,1.26836,1.00024,6360.25,-7.81421,0.610618779241,0
143,"beta[3,2]",0.2,-0.290224,-0.569067,-0.0309421,1.00069,6615.82,-2.45112,0.240319570176,0
143,"beta[4,1]",-0.2,0.107164,-0.133084,0.351749,1.00002,11213.0,-1.53582,0.094349722896,0
