Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
28,theta1,2.3,-2.26762,-2.79171,-1.78712,0.999941,5658.7,-1.985921739130435,20.8631524644,0
28,theta2,2.6,-2.76064,-3.61852,-2.06649,1.00072,3241.79,-2.0617846153846155,28.7364612096,0
28,theta3,2.9,-3.02578,-4.08072,-2.20311,1.00117,3124.69,-2.0433724137931035,35.114868608399995,0
28,theta4[1],-4.0,-3.96608,-4.485,-3.48949,1.00012,6319.95,-0.008480000000000043,0.0011505664000000116,1
28,theta4[2],-1.0,-0.995635,-1.42224,-0.584769,1.00068,6639.58,-0.004364999999999952,1.9053224999999584e-05,1
28,theta4[3],2.7,2.67478,2.23782,3.13005,1.00086,7136.31,-0.009340740740740748,0.0006360484000000011,1
28,theta5[1],-7.5,-7.78232,-9.06843,-6.68368,1.00077,3386.58,0.03764266666666671,0.0797045824000002,1
28,theta5[2],-2.5,-2.78723,-3.60368,-2.04652,1.00019,5496.75,0.11489200000000004,0.08250107290000006,1
28,theta5[3],2.6,2.22648,1.48752,3.01096,1.00064,6529.55,-0.14366153846153848,0.13951719040000005,1
28,theta6[1],-5.5,-5.39264,-6.04457,-4.77628,1.00029,6054.65,-0.019519999999999982,0.011526169599999978,1
28,theta6[2],-2.7,-2.62933,-3.17982,-2.10219,1.00014,6276.14,-0.02617407407407416,0.004994248900000033,1
28,theta6[3],2.5,2.37444,1.85582,2.91794,0.999962,7227.09,-0.050224000000000046,0.01576531360000003,1
28,theta7[1],-4.3,-4.52666,-4.9107,-4.165,1.00011,7231.21,0.05271162790697671,0.05137475559999994,1
28,theta7[2],-1.0,-1.02549,-1.30168,-0.761932,1.00004,6316.42,0.025490000000000013,0.0006497401000000007,1
28,theta7[3],1.4,1.50918,1.24663,1.78409,1.00017,6754.32,0.07798571428571432,0.011920272400000011,1
28,lambda[1],1.2,1.31421,0.926874,1.74678,0.999914,4339.32,0.09517500000000012,0.013043924100000033,1
28,lambda[2],4.0,3.70475,2.83866,4.84037,1.00058,2097.33,-0.07381249999999995,0.08717256249999987,1
28,lambda[3],4.1,3.94641,2.94776,5.3619,1.00217,2284.66,-0.03746097560975597,0.02358988809999983,1
28,lambda[4],3.1,3.11102,2.73329,3.5351,1.00051,2638.61,0.003554838709677357,0.00012144039999999576,1
28,lambda[5],5.2,5.22964,4.38527,6.26163,1.00058,1692.85,0.005699999999999936,0.0008785295999999802,1
28,lambda[6],3.0,2.88324,2.48535,3.32282,1.00126,2957.94,-0.038920000000000066,0.013632897600000046,1
28,lambda[7],1.7,1.9182,1.69031,2.16018,1.0005,4865.09,0.12835294117647056,0.04761123999999998,1
28,"beta[1,1]",0.3,-0.131509,-0.469012,0.208227,1.00056,10257.8,-1.4383633333333332,0.18620001708099998,0
28,"beta[1,2]",0.5,-0.519402,-0.702773,-0.341658,0.999866,8314.3,-2.038804,1.039180437604,0
28,"beta[2,1]",0.1,0.122144,-0.316335,0.556387,1.00015,9121.07,0.22143999999999997,0.0004903567359999998,1
28,"beta[2,2]",0.2,-0.158273,-0.393127,0.0662118,1.00001,8559.57,-1.7913649999999999,0.128359542529,0
28,"beta[3,1]",-0.1,0.0414222,-0.433508,0.526331,1.0004,8996.1,-1.4142219999999999,0.02000023865284,1
28,"beta[3,2]",0.2,-0.242704,-0.502068,0.0133856,1.00038,8374.23,-2.21352,0.195986831616,0
28,"beta[4,1]",-0.2,0.0902662,-0.151236,0.329537,0.999775,9212.3,-1.4513310000000001,0.08425446686244002,0
28,"beta[4,2]",0.4,-0.412536,-0.539098,-0.285855,0.999917,9572.08,-2.03134,0.660214751296,0
28,"beta[5,1]",0.3,-0.591412,-0.952815,-0.235477,0.999837,9025.85,-2.9713733333333336,0.7946153537440002,0
28,"beta[5,2]",-0.3,0.363203,0.18543,0.554225,1.00003,8481.87,-2.2106766666666666,0.43983821920899996,0
28,"beta[6,1]",-0.1,0.0148017,-0.244804,0.281179,1.00011,10003.5,-1.148017,0.013179430322890002,1
28,"beta[6,2]",-0.2,0.148318,0.0107604,0.285933,1.00091,9225.04,-1.74159,0.12132542912400002,0
28,"beta[7,1]",-0.2,0.334469,0.132561,0.541233,1.00025,9131.11,-2.6723450000000004,0.2856571119610001,0
28,"beta[7,2]",-0.1,0.14626,0.0399978,0.253819,1.00045,8444.6,-2.4626,0.060643987600000004,0
28,sigma_bk[1],3.7,3.47717,2.95139,4.09548,1.0009,2505.25,-0.06022432432432434,0.04965320890000004,1
28,sigma_bk[2],3.4,3.35871,2.59537,4.28193,1.00055,1301.85,-0.012144117647058838,0.001704864100000004,1
28,sigma_bk[3],4.8,4.97917,3.91541,6.4186,1.00103,1536.53,0.037327083333333344,0.03210188890000002,1
28,sigma_bk[4],3.1,3.29427,2.91772,3.70342,1.00032,2870.91,0.06266774193548386,0.03774083289999998,1
28,sigma_bk[5],6.1,6.15922,5.2718,7.2216,1.00135,2075.76,0.009708196721311593,0.003507008400000085,1
28,sigma_bk[6],5.1,4.76131,4.26178,5.31448,1.00053,2846.1,-0.06640980392156857,0.11471091609999981,1
28,sigma_bk[7],1.7,1.99697,1.77123,2.23244,1.00134,2400.9,0.17468823529411762,0.08819118089999997,0
28,rho,0.6,0.611586,0.508283,0.710624,1.00224,784.457,0.019309999999999976,0.00013423539599999966,1
28,"Gamma[1,1]",0.18,0.257738,0.165431,0.391695,1.0046,221.131,0.43187777777777797,0.006043196644000004,1
28,"Gamma[1,2]",-0.07,-0.136124,-0.261177,-0.0435327,1.00327,350.489,0.9446285714285712,0.004372383375999998,1
28,"Gamma[2,1]",0.1,0.151039,0.0784994,0.228523,1.00025,1980.52,0.51039,0.002604979521,1
28,"Gamma[2,2]",0.15,0.0970304,0.023332,0.168846,1.00079,1774.08,-0.35313066666666665,0.002805778524159999,1
