Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
141,theta1,2.3,-2.20359,-2.75179,-1.70311,1.00031,5400.61,-1.9580826086956524,20.2823228881,0
141,theta2,2.6,-2.42305,-3.18746,-1.77718,1.003,2298.29,-1.9319423076923075,25.231031302499996,0
141,theta3,2.9,-3.18403,-4.49202,-2.23218,1.00141,1318.52,-2.097941379310345,37.0154210409,0
141,theta4[1],-4.0,-3.80671,-4.31396,-3.33715,0.999923,6093.17,-0.048322500000000046,0.03736102410000007,1
141,theta4[2],-1.0,-0.831458,-1.24312,-0.426324,1.00027,5619.33,-0.16854199999999997,0.02840640576399999,1
141,theta4[3],2.7,2.74354,2.31081,3.19879,1.00007,5318.46,0.01612592592592581,0.001895731599999973,1
141,theta5[1],-7.5,-7.39596,-8.84965,-6.19761,1.00039,2262.95,-0.013872000000000047,0.010824321600000074,1
141,theta5[2],-2.5,-2.1219,-2.9573,-1.32918,1.00021,4187.04,-0.15123999999999996,0.1429596099999999,1
141,theta5[3],2.6,3.12074,2.28958,4.09,0.999962,3993.34,0.20028461538461537,0.27117014759999997,1
141,theta6[1],-5.5,-5.49366,-6.23271,-4.80318,1.00003,5952.21,-0.0011527272727272346,4.019559999999734e-05,1
141,theta6[2],-2.7,-2.67128,-3.27371,-2.08724,0.999831,6188.65,-0.010637037037037148,0.0008248384000000173,1
141,theta6[3],2.5,2.48027,1.91515,3.08383,0.999992,7465.1,-0.00789200000000001,0.000389272900000001,1
141,theta7[1],-4.3,-4.29447,-4.67861,-3.94478,1.0008,6550.85,-0.0012860465116279669,3.058090000000284e-05,1
141,theta7[2],-1.0,-1.07314,-1.34152,-0.815384,1.00027,5775.11,0.07313999999999998,0.005349459599999998,1
141,theta7[3],1.4,1.26566,1.00499,1.53075,0.999987,5243.21,-0.0959571428571428,0.018047235599999975,1
141,lambda[1],1.2,1.16792,0.747474,1.63359,1.00096,4058.7,-0.02673333333333324,0.0010291263999999928,1
141,lambda[2],4.0,3.77954,2.9239,4.91454,1.00201,2366.96,-0.055115000000000025,0.04860261160000005,1
141,lambda[3],4.1,5.11972,3.72629,7.15798,1.0007,1463.32,0.24871219512195133,1.039828878400001,1
141,lambda[4],3.1,3.11469,2.74534,3.51445,1.00102,2830.06,0.004738709677419312,0.00021579609999999616,1
141,lambda[5],5.2,5.79936,4.78326,7.08939,1.00051,1277.52,0.11526153846153844,0.35923240959999986,1
141,lambda[6],3.0,3.12302,2.68494,3.60514,1.00094,2892.77,0.041006666666666636,0.015133920399999978,1
141,lambda[7],1.7,1.99985,1.78216,2.23898,1.0002,4365.55,0.17638235294117643,0.08991002249999996,0
141,"beta[1,1]",0.3,-0.136365,-0.486282,0.218264,1.00072,9197.2,-1.45455,0.190414413225,0
141,"beta[1,2]",0.5,-0.354836,-0.536497,-0.180023,1.00028,8279.91,-1.7096719999999999,0.7307445868959999,0
141,"beta[2,1]",0.1,0.0204005,-0.41423,0.442424,1.00004,8616.96,-0.795995,0.006336080400250001,1
141,"beta[2,2]",0.2,-0.256181,-0.478935,-0.0431777,1.0001,7434.01,-2.2809049999999997,0.208101104761,0
141,"beta[3,1]",-0.1,0.194289,-0.340006,0.75212,1.00046,7514.93,-2.9428900000000002,0.08660601552100002,1
141,"beta[3,2]",0.2,-0.29564,-0.590205,-0.0252048,1.00064,6349.59,-2.4782,0.24565900960000003,0
141,"beta[4,1]",-0.2,0.175746,-0.0745343,0.42188,1.00029,9625.02,-1.87873,0.14118505651600002,0
141,"beta[4,2]",0.4,-0.396084,-0.525676,-0.26529,0.999998,9152.92,-1.99021,0.6337497350560001,0
141,"beta[5,1]",0.3,-0.185597,-0.575415,0.199856,0.99981,9379.07,-1.6186566666666666,0.235804446409,0
141,"beta[5,2]",-0.3,0.48604,0.284031,0.703196,1.00082,6329.35,-2.620133333333334,0.6178588816000001,0
141,"beta[6,1]",-0.1,0.28603,0.00894804,0.563781,0.999943,9140.98,-3.8602999999999996,0.14901916089999998,0
141,"beta[6,2]",-0.2,0.213448,0.0724639,0.356839,0.999894,8724.43,-2.06724,0.17093924870400004,0
141,"beta[7,1]",-0.2,0.166999,-0.0394762,0.369432,1.00007,8414.05,-1.834995,0.134688266001,0
