Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
48,theta1,2.3,-2.59508,-3.17196,-2.09029,1.00016,5356.88,-2.128295652173913,23.9618082064,0
48,theta2,2.6,-2.58033,-3.51222,-1.85387,1.00262,1493.87,-1.992434615384615,26.835818908899995,0
48,theta3,2.9,-3.45103,-4.85424,-2.43983,1.00446,1034.58,-2.190010344827586,40.335582060899995,0
48,theta4[1],-4.0,-4.34153,-4.90754,-3.80409,1.00027,5728.54,0.08538249999999992,0.11664274089999978,1
48,theta4[2],-1.0,-1.06095,-1.51701,-0.603224,1.00075,6037.3,0.06095000000000006,0.003714902500000007,1
48,theta4[3],2.7,2.89774,2.41636,3.39957,1.00108,6212.45,0.07323703703703704,0.03910110760000001,1
48,theta5[1],-7.5,-8.4338,-10.0498,-7.113,1.00048,2970.88,0.12450666666666663,0.8719824399999995,1
48,theta5[2],-2.5,-3.10371,-4.08084,-2.23577,1.00053,4731.2,0.24148399999999998,0.3644657641,1
48,theta5[3],2.6,3.13855,2.24251,4.11928,1.0004,4951.27,0.20713461538461533,0.29003610249999984,1
48,theta6[1],-5.5,-5.54853,-6.285,-4.87109,1.00045,6572.61,0.008823636363636438,0.0023551609000000396,1
48,theta6[2],-2.7,-2.85244,-3.48094,-2.25821,0.999987,6730.66,0.05645925925925922,0.023237953599999972,1
48,theta6[3],2.5,2.79764,2.20321,3.42576,1.00031,6510.08,0.11905599999999997,0.08858956959999995,1
48,theta7[1],-4.3,-4.24096,-4.58437,-3.90846,1.00043,6725.65,-0.013730232558139427,0.0034857215999999453,1
48,theta7[2],-1.0,-1.03158,-1.28156,-0.789238,0.99981,6478.97,0.03157999999999994,0.0009972963999999964,1
48,theta7[3],1.4,1.35771,1.10845,1.61293,1.00012,6345.81,-0.030207142857142814,0.0017884440999999948,1
48,lambda[1],1.2,1.01346,0.61624,1.45991,1.00032,3319.29,-0.15544999999999995,0.034797171599999975,1
48,lambda[2],4.0,4.13394,3.10666,5.47063,1.00211,2461.35,0.03348499999999999,0.017939923599999987,1
48,lambda[3],4.1,4.37798,3.18822,6.12284,1.00325,1576.15,0.06780000000000008,0.07727288040000019,1
48,lambda[4],3.1,3.31552,2.89876,3.75624,1.00071,3205.67,0.06952258064516119,0.04644887039999988,1
48,lambda[5],5.2,6.1092,5.06609,7.39755,1.00021,1746.25,0.17484615384615387,0.8266446400000004,1
48,lambda[6],3.0,3.27501,2.82539,3.75654,1.0007,2808.33,0.09166999999999999,0.07563050009999998,1
48,lambda[7],1.7,1.65895,1.46089,1.86886,1.00041,4596.71,-0.02414705882352943,0.0016851025000000025,1
48,"beta[1,1]",0.3,-0.15622,-0.517812,0.198874,1.00033,7936.51,-1.5207333333333333,0.20813668839999996,0
48,"beta[1,2]",0.5,-0.67164,-0.86909,-0.4815,0.999931,7346.93,-2.34328,1.3727402896,0
48,"beta[2,1]",0.1,-0.316804,-0.80441,0.156287,1.00021,8454.99,-4.1680399999999995,0.17372557441599995,1
48,"beta[2,2]",0.2,-0.289141,-0.540124,-0.0600108,1.00045,7353.64,-2.445705,0.23925891788099998,0
