Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
176,theta1,2.3,-2.69898,-3.31343,-2.16611,0.999825,4329.68,-2.1734695652173914,24.989801040399996,0
176,theta2,2.6,-2.41559,-3.42131,-1.69026,1.00203,1275.89,-1.9290730769230766,25.156143048099995,0
176,theta3,2.9,-2.34485,-3.234,-1.62776,1.00244,2389.66,-1.8085689655172412,27.508451522499996,0
176,theta4[1],-4.0,-3.99593,-4.49388,-3.53499,1.00051,6342.08,-0.0010175000000000045,1.6564900000000147e-05,1
176,theta4[2],-1.0,-1.06672,-1.47263,-0.676572,1.0001,7242.05,0.06671999999999989,0.004451558399999986,1
176,theta4[3],2.7,2.67624,2.25903,3.12612,1.00047,6532.56,-0.008800000000000082,0.0005645376000000107,1
176,theta5[1],-7.5,-7.07597,-8.29922,-6.08261,1.00052,4128.15,-0.05653733333333335,0.1798014409000001,1
176,theta5[2],-2.5,-2.3821,-3.13648,-1.70603,1.00033,6210.12,-0.04716000000000005,0.013900410000000028,1
176,theta5[3],2.6,2.72397,2.00915,3.50829,0.999878,6318.02,0.04768076923076919,0.015368560899999979,1
176,theta6[1],-5.5,-5.34189,-6.05051,-4.67721,1.0002,6069.19,-0.02874727272727268,0.02499877209999992,1
176,theta6[2],-2.7,-2.56615,-3.14327,-2.0187,1.0002,7337.15,-0.04957407407407416,0.017915822500000067,1
176,theta6[3],2.5,2.74292,2.18187,3.32052,1.00086,6547.59,0.09716799999999992,0.059010126399999904,1
176,theta7[1],-4.3,-4.17304,-4.50973,-3.85548,1.00008,6935.21,-0.029525581395348725,0.016118841599999878,1
176,theta7[2],-1.0,-0.909226,-1.12304,-0.698515,1.00033,8131.01,-0.09077400000000002,0.008239919076000003,1
176,theta7[3],1.4,1.34151,1.1219,1.56262,1.00026,7953.67,-0.04177857142857138,0.0034210800999999917,1
176,lambda[1],1.2,1.05156,0.652818,1.49902,1.00101,4868.79,-0.12369999999999992,0.022034433599999972,1
