Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
74,theta1,2.3,-2.32978,-2.95982,-1.78369,1.0001,4949.54,-2.0129478260869567,21.4348628484,0
74,theta2,2.6,-2.28794,-3.09532,-1.64552,1.00079,1351.15,-1.8799769230769232,23.891957443600003,0
74,theta3,2.9,-2.63676,-3.49764,-1.90856,1.00057,4176.06,-1.9092275862068966,30.6557112976,0
74,theta4[1],-4.0,-3.68175,-4.15591,-3.25238,1.00015,6554.95,-0.07956249999999998,0.10128306249999995,1
74,theta4[2],-1.0,-0.651543,-1.03704,-0.276851,1.00027,7012.25,-0.348457,0.12142228084900002,1
74,theta4[3],2.7,2.79126,2.35987,3.23493,1.00005,6705.91,0.03379999999999988,0.00832838759999994,1
74,theta5[1],-7.5,-6.54534,-7.6281,-5.60599,1.00127,3678.25,-0.12728799999999996,0.9113757155999993,1
74,theta5[2],-2.5,-1.89489,-2.58645,-1.23329,1.00084,6313.32,-0.242044,0.36615811210000004,1
74,theta5[3],2.6,3.06491,2.36825,3.81147,1.00052,5555.66,0.17881153846153836,0.21614130809999973,1
74,theta6[1],-5.5,-5.23107,-5.93909,-4.58114,1.00059,6331.4,-0.048896363636363654,0.07232334490000006,1
74,theta6[2],-2.7,-2.48621,-3.06306,-1.93309,1.00047,6888.14,-0.07918148148148162,0.045706164100000155,1
74,theta6[3],2.5,2.77805,2.22128,3.35072,1.00014,7301.97,0.11121999999999996,0.07731180249999994,1
74,theta7[1],-4.3,-4.58742,-4.97027,-4.21828,0.999846,7806.38,0.06684186046511628,0.0826102564,1
74,theta7[2],-1.0,-1.02759,-1.27429,-0.779342,1.0,6972.68,0.027590000000000003,0.0007612081000000002,1
74,theta7[3],1.4,1.43533,1.17956,1.69672,0.999806,6793.79,0.025235714285714347,0.001248208900000006,1
74,lambda[1],1.2,1.57902,1.10802,2.11361,1.00014,4008.05,0.31585000000000013,0.1436561604000001,1
