Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
118,theta1,2.3,-1.6734,-4.93544,0.533121,1.14491,15.1272,-1.7275652173913043,15.787907559999999,0
118,theta2,2.6,-0.455182,-10.6451,6.69918,1.15473,14.2247,-1.17507,9.334137053124001,1
118,theta3,2.9,-0.783803,-9.53174,5.28592,1.14954,14.6187,-1.2702768965517242,13.570404542809001,1
118,theta4[1],-4.0,-2.99076,-6.54965,0.77263,1.15491,16.8055,-0.25231000000000003,1.0185653776000003,1
118,theta4[2],-1.0,-0.127414,-3.6836,3.63856,1.15448,16.8367,-0.872586,0.761406327396,1
118,theta4[3],2.7,3.42663,-0.138651,7.24842,1.1532,16.947,0.2691222222222221,0.5279911568999995,1
118,theta5[1],-7.5,-5.54653,-12.1091,0.986022,1.15271,16.9421,-0.2604626666666667,3.816045040900001,1
118,theta5[2],-2.5,-0.795342,-7.16991,5.79117,1.15544,16.6689,-0.6818632,2.9058588969640002,1
118,theta5[3],2.6,4.05918,-2.19511,10.6679,1.15404,16.8237,0.5612230769230767,2.1292062723999985,1
118,theta6[1],-5.5,-4.93798,-8.87766,-0.923026,1.15041,17.1193,-0.10218545454545462,0.3158664804000005,1
118,theta6[2],-2.7,-1.92791,-5.85596,2.10932,1.15192,17.0115,-0.2859592592592593,0.5961229681000002,1
118,theta6[3],2.5,3.33869,-0.491426,7.45721,1.15075,17.2644,0.33547600000000005,0.7034009161000002,1
118,theta7[1],-4.3,-3.6705,-5.89134,-1.34548,1.15257,16.9101,-0.14639534883720925,0.39627024999999966,1
118,theta7[2],-1.0,-0.585344,-2.77658,1.75195,1.15405,16.8926,-0.414656,0.17193959833600003,1
118,theta7[3],1.4,1.78134,-0.399203,4.13198,1.15431,16.858,0.2723857142857143,0.1454201956,1
118,lambda[1],1.2,1.2188,0.832001,1.66823,1.00093,2848.55,0.015666666666666794,0.00035344000000000564,1
118,lambda[2],4.0,4.17506,3.1773,5.56016,1.00457,1215.95,0.043765000000000054,0.030646003600000075,1
118,lambda[3],4.1,3.46394,2.61281,4.55033,1.0025,1888.56,-0.1551365853658536,0.4045723235999995,1
118,lambda[4],3.1,2.59334,2.273,2.92548,1.00117,2620.42,-0.16343870967741939,0.2567043556000001,0
118,lambda[5],5.2,4.5883,3.83432,5.49851,1.00254,1449.24,-0.11763461538461537,0.3741768899999999,1
118,lambda[6],3.0,2.74199,2.33979,3.19028,1.00067,2308.13,-0.08600333333333336,0.06656916010000004,1
118,lambda[7],1.7,1.57841,1.37811,1.79555,1.00051,3470.69,-0.07152352941176462,0.014784128099999967,1
118,"beta[1,1]",0.3,-0.329676,-0.692831,0.0449617,1.00084,11979.1,-2.09892,0.39649186497600003,0
118,"beta[1,2]",0.5,-0.587486,-0.790895,-0.392256,1.0,10677.5,-2.174972,1.182625800196,0
118,"beta[2,1]",0.1,-0.196179,-0.677204,0.278892,1.00037,9791.78,-2.9617899999999997,0.08772200004099998,1
118,"beta[2,2]",0.2,-0.199177,-0.445721,0.0400546,1.00074,9281.91,-1.995885,0.159342277329,0
118,"beta[3,1]",-0.1,-0.0266012,-0.479017,0.411741,1.00066,11202.5,-0.7339880000000001,0.005387383841440002,1
118,"beta[3,2]",0.2,-0.108553,-0.334419,0.118839,0.99994,11069.5,-1.542765,0.09520495380900001,0
118,"beta[4,1]",-0.2,0.357696,0.124021,0.588778,0.999904,10040.2,-2.78848,0.311024828416,0
118,"beta[4,2]",0.4,-0.414186,-0.537776,-0.290296,1.00059,9354.4,-2.035465,0.6628988425960001,0
118,"beta[5,1]",0.3,-0.314504,-0.660781,0.0326057,1.0004,9495.54,-2.0483466666666668,0.3776151660159999,0
118,"beta[5,2]",-0.3,0.308482,0.131442,0.489249,1.00017,8748.08,-2.0282733333333334,0.37025034432399995,0
118,"beta[6,1]",-0.1,0.0909897,-0.187743,0.37128,1.00106,10419.4,-1.909897,0.036477065506090006,1
118,"beta[6,2]",-0.2,0.127777,-0.0125804,0.271862,1.00022,9919.96,-1.638885,0.10743776172899999,0
118,"beta[7,1]",-0.2,0.0725039,-0.125316,0.26977,1.00007,11166.5,-1.3625195,0.07425837551521002,0
118,"beta[7,2]",-0.1,0.0347962,-0.0698179,0.137573,1.00056,11693.1,-1.3479619999999999,0.01817001553444,0
118,sigma_bk[1],3.7,3.90667,3.31285,4.59351,1.00208,2721.27,0.05585675675675673,0.04271248889999996,1
118,sigma_bk[2],3.4,3.64067,2.73309,4.77926,1.00418,840.199,0.07078529411764711,0.05792204890000008,1
