Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
16,theta1,2.3,-2.28259,-2.79231,-1.8238,1.00034,3866.86,-1.9924304347826087,21.000131108099996,0
16,theta2,2.6,-2.16489,-3.04517,-1.49722,1.00193,396.174,-1.8326500000000001,22.704176712100004,0
16,theta3,2.9,-2.23782,-3.05299,-1.58466,1.00076,1144.93,-1.7716620689655171,26.397194352399996,0
16,theta4[1],-4.0,-4.0884,-4.57414,-3.63229,1.00021,4687.33,0.02210000000000001,0.007814560000000007,1
16,theta4[2],-1.0,-1.27891,-1.65968,-0.903557,0.999997,5604.61,0.27891,0.0777907881,1
16,theta4[3],2.7,2.42668,2.03716,2.84251,1.00002,6074.93,-0.10122962962962963,0.07470382240000001,1
16,theta5[1],-7.5,-7.17417,-8.2987,-6.19988,1.00009,2836.62,-0.043443999999999976,0.1061651888999999,1
16,theta5[2],-2.5,-2.68629,-3.41176,-2.01572,0.999922,3903.8,0.07451600000000003,0.034703964100000026,1
16,theta5[3],2.6,2.12102,1.49043,2.80099,1.00067,5031.23,-0.1842230769230769,0.22942184039999997,1
16,theta6[1],-5.5,-6.25705,-7.07204,-5.53848,1.00024,3745.15,0.13764545454545446,0.5731247024999994,0
16,theta6[2],-2.7,-3.40738,-4.0804,-2.79619,1.00027,4095.49,0.26199259259259244,0.5003864643999996,0
16,theta6[3],2.5,2.23863,1.66788,2.81493,1.00009,4698.0,-0.10454799999999995,0.06831427689999994,1
16,theta7[1],-4.3,-4.23398,-4.5809,-3.90664,1.00043,5737.64,-0.015353488372093016,0.004358640399999995,1
16,theta7[2],-1.0,-0.988351,-1.22005,-0.750531,1.00036,6938.25,-0.01164900000000002,0.00013569920100000047,1
16,theta7[3],1.4,1.5281,1.28729,1.7734,1.00005,6469.8,0.09150000000000008,0.016409610000000026,1
16,lambda[1],1.2,1.1297,0.764862,1.54067,1.00113,2907.39,-0.05858333333333336,0.004942090000000004,1
16,lambda[2],4.0,3.59213,2.67177,4.86534,1.00104,1205.81,-0.10196749999999999,0.16635793689999998,1
16,lambda[3],4.1,3.00277,2.26213,3.95832,1.00243,2041.85,-0.26761707317073163,1.2039136728999993,0
16,lambda[4],3.1,3.03773,2.67856,3.43894,1.00015,2793.47,-0.020087096774193635,0.0038775529000000335,1
16,lambda[5],5.2,4.47466,3.79749,5.30256,1.0009,1875.09,-0.13948846153846156,0.5261181156000001,1
16,lambda[6],3.0,3.24206,2.79743,3.74244,1.00025,3004.56,0.08068666666666664,0.05859304359999997,1
16,lambda[7],1.7,1.63284,1.43148,1.83934,1.00004,3913.5,-0.03950588235294111,0.0045104655999999846,1
