Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
99,theta1,2.3,-2.50721,-3.06197,-2.01515,1.00012,5330.13,-2.090091304347826,23.109267984099997,0
99,theta2,2.6,-2.71202,-3.67666,-1.95417,1.00044,1616.34,-2.0430846153846156,28.217556480400006,0
99,theta3,2.9,-3.62627,-5.11848,-2.57049,1.00011,2168.35,-2.250437931034483,42.5922001129,0
99,theta4[1],-4.0,-3.74017,-4.20407,-3.30545,1.00002,6730.98,-0.0649575,0.06751162890000001,1
99,theta4[2],-1.0,-0.878154,-1.25605,-0.504569,0.999834,7339.56,-0.12184600000000001,0.014846447716000003,1
99,theta4[3],2.7,2.99137,2.57473,3.4182,0.999835,7115.52,0.10791481481481469,0.08489647689999982,1
99,theta5[1],-7.5,-7.10456,-8.24366,-6.12445,1.00005,4293.8,-0.052725333333333305,0.15637279359999984,1
99,theta5[2],-2.5,-2.30888,-3.04475,-1.63149,1.00011,6725.36,-0.07644800000000007,0.036526854400000065,1
99,theta5[3],2.6,2.47642,1.79915,3.20774,0.999885,7105.85,-0.04753076923076924,0.015272016400000006,1
99,theta6[1],-5.5,-5.82224,-6.59923,-5.09941,0.999909,6461.46,0.05858909090909088,0.1038386175999999,1
99,theta6[2],-2.7,-2.71244,-3.34534,-2.12165,1.00001,6788.21,0.0046074074074073275,0.00015475359999999463,1
99,theta6[3],2.5,2.86808,2.27269,3.48696,0.999996,7201.84,0.14723199999999997,0.13548288639999997,1
99,theta7[1],-4.3,-4.32983,-4.70097,-3.97968,1.00005,8184.34,0.00693720930232569,0.0008898289000000279,1
99,theta7[2],-1.0,-0.855669,-1.1116,-0.600665,1.00025,7797.03,-0.144331,0.020831437560999998,1
99,theta7[3],1.4,1.68281,1.41094,1.96076,1.00014,7309.99,0.20200714285714289,0.07998149610000001,0
99,lambda[1],1.2,1.26265,0.855058,1.71848,1.00009,4991.33,0.05220833333333341,0.003925022500000012,1
99,lambda[2],4.0,3.85051,2.81984,5.30943,1.00102,1843.17,-0.03737250000000003,0.022347260100000037,1
99,lambda[3],4.1,4.50645,3.17816,6.44178,1.00038,2104.47,0.09913414634146353,0.16520160250000035,1
99,lambda[4],3.1,2.85553,2.49138,3.23218,1.00111,3355.6,-0.0788612903225807,0.059765580900000094,1
99,lambda[5],5.2,4.47313,3.78055,5.26668,1.00042,2006.67,-0.13978269230769227,0.5283399968999999,1
99,lambda[6],3.0,3.10698,2.66661,3.6145,1.00029,3287.51,0.035660000000000025,0.011444720400000016,1
99,lambda[7],1.7,1.68781,1.47259,1.91068,1.00026,4084.17,-0.007170588235294073,0.00014859609999999814,1
99,"beta[1,1]",0.3,-0.206423,-0.567581,0.159254,0.999689,8613.24,-1.6880766666666667,0.25646425492899994,0
99,"beta[1,2]",0.5,-0.472392,-0.65292,-0.293283,1.00037,8579.1,-1.9447839999999998,0.9455462016639998,0
99,"beta[2,1]",0.1,-0.109551,-0.605794,0.370096,0.999898,8162.24,-2.0955099999999995,0.043911621601,1
99,"beta[2,2]",0.2,-0.277574,-0.535637,-0.0430451,1.00004,7269.33,-2.38787,0.228076925476,0
99,"beta[3,1]",-0.1,-0.0509907,-0.618404,0.527308,0.999736,9025.33,-0.49009300000000006,0.0024019114864900007,1
99,"beta[3,2]",0.2,-0.262379,-0.573032,0.0171159,1.00093,5794.47,-2.311895,0.21379433964099998,0
99,"beta[4,1]",-0.2,0.0598977,-0.184387,0.308075,1.00015,10122.6,-1.2994885,0.06754681446529001,0
