Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
82,"beta[6,1]",-0.1,-0.0504667,-0.339859,0.23296,1.00034,8029.84,-0.495333,0.00245354780889,1
82,"beta[6,2]",-0.2,0.154413,0.0020626,0.300179,1.00027,9372.46,-1.7720649999999998,0.125608574569,0
82,"beta[7,1]",-0.2,0.469437,0.264795,0.670608,1.0005,8776.62,-3.347185,0.4481458969690001,0
82,"beta[7,2]",-0.1,0.0760511,-0.0309165,0.184979,1.00011,8388.36,-1.7605110000000002,0.030993989811210005,0
82,sigma_bk[1],3.7,4.12356,3.467,4.87008,1.00089,2225.96,0.11447567567567571,0.17940307360000013,1
82,sigma_bk[2],3.4,3.2432,2.45646,4.20309,1.02102,304.295,-0.04611764705882355,0.024586240000000016,1
82,sigma_bk[3],4.8,4.63695,3.64827,5.92426,1.00587,802.65,-0.033968750000000034,0.026585302500000046,1
82,sigma_bk[4],3.1,3.23077,2.84023,3.66472,1.00102,2854.39,0.042183870967741954,0.017100792900000012,1
82,sigma_bk[5],6.1,5.63027,4.8453,6.57623,1.00003,1958.09,-0.07700491803278678,0.22064627289999936,1
82,sigma_bk[6],5.1,5.13345,4.55168,5.79938,0.999815,2975.04,0.006558823529411804,0.0011189025000000136,1
82,sigma_bk[7],1.7,1.63294,1.42489,1.85475,1.00019,2078.8,-0.039447058823529356,0.004497043599999986,1
82,rho,0.6,0.657267,0.548027,0.761721,1.00567,560.344,0.09544500000000011,0.003279509289000008,1
82,"Gamma[1,1]",0.18,0.211194,0.104996,0.39472,1.05494,105.243,0.1733,0.000973065636,1
82,"Gamma[1,2]",-0.07,-0.0663686,-0.215244,0.0292655,1.03334,163.776,-0.05187714285714295,1.318706596000005e-05,1
82,"Gamma[2,1]",0.1,0.134509,0.0395528,0.24629,1.00576,1221.82,0.34508999999999984,0.0011908710809999988,1
82,"Gamma[2,2]",0.15,0.131944,0.0284312,0.220074,1.00283,1370.91,-0.12037333333333326,0.0003260191359999996,1
