Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
100,theta1,2.3,-1.868,-2.33254,-1.44827,0.999765,5354.39,-1.8121739130434784,17.372224000000003,0
100,theta2,2.6,-2.79681,-3.84125,-2.00992,1.00176,2928.81,-2.075696153846154,29.125558176100004,0
100,theta3,2.9,-2.83762,-3.88643,-2.00652,1.00119,3127.83,-1.9784896551724138,32.9202832644,0
100,theta4[1],-4.0,-4.73351,-5.3268,-4.20639,1.00052,6426.77,0.18337749999999997,0.5380369200999998,0
100,theta4[2],-1.0,-1.32774,-1.77191,-0.899588,1.00011,7730.65,0.3277399999999999,0.10741350759999994,1
100,theta4[3],2.7,2.43257,1.98267,2.90461,1.00038,7009.9,-0.09904814814814816,0.07151880490000002,1
100,theta5[1],-7.5,-6.48772,-7.38578,-5.67948,1.00056,5365.8,-0.13497066666666663,1.0247107983999992,0
100,theta5[2],-2.5,-2.30745,-2.94937,-1.69521,1.00073,7607.91,-0.07702000000000009,0.037075502500000086,1
100,theta5[3],2.6,1.91899,1.32931,2.54354,0.999944,8360.95,-0.2619269230769231,0.46377462010000015,0
100,theta6[1],-5.5,-5.99091,-6.75439,-5.31095,1.00005,6831.16,0.0892563636363637,0.24099262810000038,1
100,theta6[2],-2.7,-3.20661,-3.83204,-2.62251,0.999868,8831.27,0.18763333333333324,0.2566536920999998,1
100,theta6[3],2.5,2.27093,1.71961,2.84205,1.00061,9580.88,-0.09162800000000004,0.052473064900000047,1
100,theta7[1],-4.3,-4.74925,-5.1456,-4.38419,0.999882,6332.99,0.10447674418604655,0.20182556250000014,0
100,theta7[2],-1.0,-1.31296,-1.59071,-1.04724,0.999972,7866.54,0.3129599999999999,0.09794396159999993,0
100,theta7[3],1.4,1.21762,0.952129,1.48767,1.00025,7490.05,-0.13027142857142857,0.0332624644,1
100,lambda[1],1.2,1.16929,0.817255,1.56453,1.00056,4182.64,-0.02559166666666668,0.000943104100000001,1
100,lambda[2],4.0,4.19303,3.10507,5.76649,1.00008,2350.0,0.048257500000000064,0.0372605809000001,1
100,lambda[3],4.1,3.62163,2.66761,4.90081,1.00093,2580.95,-0.11667560975609745,0.22883785689999953,1
100,lambda[4],3.1,3.43989,3.01281,3.92336,1.00043,2772.17,0.10964193548387097,0.11552521210000001,1
100,lambda[5],5.2,3.92755,3.37122,4.58002,1.00079,2360.25,-0.2447019230769231,1.6191290025000002,0
100,lambda[6],3.0,2.94509,2.52425,3.41596,1.00023,2580.96,-0.018303333333333338,0.0030151081000000016,1
100,lambda[7],1.7,1.80818,1.58831,2.04488,1.00055,3796.12,0.06363529411764703,0.011702912399999987,1
100,"beta[1,1]",0.3,-0.245663,-0.567803,0.0767918,1.00043,7612.66,-1.8188766666666667,0.297748109569,0
100,"beta[1,2]",0.5,-0.534727,-0.718538,-0.361046,1.00091,7498.84,-2.069454,1.0706599645289998,0
100,"beta[2,1]",0.1,-0.089181,-0.577796,0.405375,1.00026,8072.33,-1.8918099999999998,0.03578945076099999,1
100,"beta[2,2]",0.2,-0.25294,-0.510702,-0.00786524,1.00142,7244.17,-2.2647,0.20515464360000002,0
100,"beta[3,1]",-0.1,0.764188,0.276602,1.29353,1.00061,7036.89,-8.641879999999999,0.746820899344,0
100,"beta[3,2]",0.2,-0.240769,-0.51719,0.0197659,1.0007,7718.18,-2.203845,0.19427731136100002,0
100,"beta[4,1]",-0.2,0.310033,0.0569106,0.56472,1.00054,7914.43,-2.550165,0.26013366108899993,0
100,"beta[4,2]",0.4,-0.391566,-0.531464,-0.256027,1.00004,7507.17,-1.978915,0.626576732356,0
100,"beta[5,1]",0.3,-0.245962,-0.550434,0.0528636,1.00142,7859.51,-1.8198733333333332,0.29807450544399994,0
100,"beta[5,2]",-0.3,0.309286,0.146439,0.475448,1.00019,7389.62,-2.0309533333333336,0.371229429796,0
100,"beta[6,1]",-0.1,0.0959562,-0.164776,0.355523,1.00005,7214.72,-1.9595620000000002,0.03839883231844001,1
100,"beta[6,2]",-0.2,0.267215,0.120094,0.410675,1.00024,8050.62,-2.3360749999999997,0.218289856225,0
100,"beta[7,1]",-0.2,0.278283,0.0863156,0.471804,1.00023,7622.94,-2.391415,0.22875462808900002,0
