Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
45,theta1,2.3,-2.8082,-3.56454,-2.17464,1.00152,2946.43,-2.2209565217391307,26.09370724,0
45,theta2,2.6,-2.27356,-3.00514,-1.68506,1.00243,1022.64,-1.8744461538461537,23.751587073599996,0
45,theta3,2.9,-2.84982,-4.08815,-1.94105,1.01417,286.826,-1.982696551724138,33.0604300324,0
45,theta4[1],-4.0,-4.06747,-4.60265,-3.56315,1.00037,3109.95,0.016867500000000035,0.004552200900000019,1
45,theta4[2],-1.0,-0.983627,-1.43191,-0.553706,1.00036,2678.39,-0.01637299999999997,0.00026807512899999905,1
45,theta4[3],2.7,2.99934,2.52867,3.48959,1.00051,3089.29,0.11086666666666664,0.08960443559999996,1
45,theta5[1],-7.5,-7.50542,-8.77611,-6.46129,1.00042,2451.87,0.0007226666666666641,2.937639999999979e-05,1
45,theta5[2],-2.5,-2.55579,-3.36477,-1.82383,1.00002,2469.57,0.022316000000000003,0.0031125241000000007,1
45,theta5[3],2.6,2.0767,1.37852,2.84291,1.00002,3144.46,-0.20126923076923073,0.2738428899999999,1
45,theta6[1],-5.5,-5.64481,-6.38527,-4.95852,1.00026,2898.04,0.026329090909090847,0.020969936099999902,1
45,theta6[2],-2.7,-2.83949,-3.44216,-2.26726,1.00011,2951.97,0.05166296296296292,0.01945746009999997,1
45,theta6[3],2.5,2.01108,1.44284,2.58879,1.00024,3438.06,-0.1955679999999999,0.2390427663999998,1
45,theta7[1],-4.3,-4.21895,-4.58569,-3.88108,1.00032,5192.24,-0.018848837209302187,0.006569102499999903,1
45,theta7[2],-1.0,-1.05485,-1.29955,-0.807831,0.99995,3739.5,0.054850000000000065,0.003008522500000007,1
45,theta7[3],1.4,1.36095,1.11693,1.62053,1.00007,3286.15,-0.027892857142857008,0.0015249024999999848,1
45,lambda[1],1.2,1.35156,0.865918,1.89989,1.00234,1506.06,0.12630000000000013,0.02297043360000004,1
45,lambda[2],4.0,2.96154,2.23804,3.93136,1.00123,1043.4,-0.25961500000000004,1.0783991716000003,0
45,lambda[3],4.1,3.90399,2.78938,5.5463,1.00956,641.452,-0.04780731707317069,0.03841992009999992,1
45,lambda[4],3.1,3.18268,2.78058,3.61835,1.00178,2625.13,0.02667096774193544,0.006835982399999978,1
45,lambda[5],5.2,4.94686,4.16751,5.91348,1.00025,1763.81,-0.04868076923076926,0.06407985960000007,1
45,lambda[6],3.0,3.27639,2.81173,3.79697,1.00125,2485.88,0.09213000000000005,0.07639143210000007,1
45,lambda[7],1.7,1.65479,1.45049,1.87185,1.00111,3135.5,-0.026594117647058806,0.0020439440999999977,1
45,"beta[1,1]",0.3,-0.416862,-0.833604,-0.00148401,1.00014,8471.99,-2.38954,0.513891127044,0
45,"beta[1,2]",0.5,-0.519493,-0.741191,-0.311658,1.00031,8840.83,-2.038986,1.039365977049,0
45,"beta[2,1]",0.1,-0.0493663,-0.472123,0.378662,1.00135,6766.93,-1.493663,0.022310291575690002,1
45,"beta[2,2]",0.2,-0.0560595,-0.267891,0.153252,1.00069,8264.92,-1.2802974999999999,0.06556646754025,0
45,"beta[3,1]",-0.1,0.289874,-0.239821,0.84659,1.00138,7950.09,-3.8987400000000005,0.15200173587600005,1
45,"beta[3,2]",0.2,-0.124064,-0.402669,0.153172,1.00153,7393.81,-1.62032,0.10501747609600001,0
45,"beta[4,1]",-0.2,0.365936,0.0993,0.635853,1.0003,6821.98,-2.8296799999999998,0.320283556096,0
45,"beta[4,2]",0.4,-0.551654,-0.69075,-0.415288,1.0002,7149.13,-2.3791349999999998,0.905645335716,0
45,"beta[5,1]",0.3,-0.359943,-0.7237,-0.00953982,1.00056,7297.44,-2.19981,0.4355247632489999,0
45,"beta[5,2]",-0.3,0.224436,0.0487087,0.405292,1.00084,7387.76,-1.7481200000000001,0.275033118096,0
45,"beta[6,1]",-0.1,0.189103,-0.110197,0.486443,1.00015,9323.77,-2.8910299999999998,0.083580544609,1
