Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
32,theta1,2.3,-2.19056,-2.78662,-1.66102,0.999991,5291.17,-1.952417391304348,20.165129113600003,0
32,theta2,2.6,-3.04874,-4.47753,-2.10231,1.00223,735.019,-2.1725923076923075,31.9082635876,0
32,theta3,2.9,-2.63983,-3.56547,-1.89694,1.00175,2609.14,-1.9102862068965518,30.689716428900002,0
32,theta4[1],-4.0,-4.60401,-5.13891,-4.09674,1.00017,6390.24,0.15100249999999993,0.3648280800999997,0
32,theta4[2],-1.0,-1.77376,-2.21238,-1.35611,1.00006,6020.6,0.77376,0.5987045376,0
32,theta4[3],2.7,2.0902,1.66163,2.52819,1.00046,5793.72,-0.22585185185185197,0.37185604000000044,0
32,theta5[1],-7.5,-7.86644,-9.29489,-6.68623,1.00025,3317.23,0.04885866666666665,0.13427827359999991,1
32,theta5[2],-2.5,-2.57498,-3.41271,-1.79572,1.00025,4740.01,0.02999200000000002,0.005622000400000007,1
32,theta5[3],2.6,2.77661,1.99704,3.65853,1.00029,4948.85,0.06792692307692297,0.031191092099999897,1
32,theta6[1],-5.5,-5.61407,-6.3341,-4.95605,1.00013,6082.97,0.02073999999999998,0.013011964899999976,1
32,theta6[2],-2.7,-2.79311,-3.38041,-2.242,1.0001,6339.76,0.03448518518518511,0.008669472099999964,1
32,theta6[3],2.5,2.46129,1.9102,3.02251,1.00047,6221.37,-0.015484000000000008,0.0014984641000000017,1
32,theta7[1],-4.3,-4.64321,-5.04944,-4.26795,0.999988,6320.66,0.07981627906976745,0.1177931041,1
32,theta7[2],-1.0,-1.22904,-1.51165,-0.954921,1.00006,5411.04,0.2290399999999999,0.052459321599999956,1
32,theta7[3],1.4,1.23797,0.968866,1.51637,0.999987,5710.93,-0.11573571428571422,0.026253720899999968,1
32,lambda[1],1.2,1.35506,0.931005,1.82493,1.00069,4533.2,0.12921666666666665,0.02404360359999999,1
32,lambda[2],4.0,5.18369,3.72929,7.5281,1.00487,603.936,0.2959225000000001,1.4011220161000009,1
32,lambda[3],4.1,3.67711,2.78494,4.90445,1.00387,1953.58,-0.10314390243902434,0.1788359520999998,1
32,lambda[4],3.1,3.1681,2.7737,3.60271,1.00031,3168.91,0.021967741935483814,0.004637609999999976,1
32,lambda[5],5.2,5.4779,4.55146,6.59878,1.00051,1914.67,0.05344230769230766,0.0772284099999999,1
32,lambda[6],3.0,3.02459,2.6031,3.48117,1.00065,3481.22,0.00819666666666663,0.0006046680999999946,1
32,lambda[7],1.7,1.90439,1.67869,2.1402,1.00023,4677.22,0.12022941176470593,0.04177527210000003,1
32,"beta[1,1]",0.3,-0.213539,-0.592256,0.163887,1.00053,8163.53,-1.7117966666666666,0.263722304521,0
32,"beta[1,2]",0.5,-0.605823,-0.817688,-0.403545,1.00135,7773.0,-2.211646,1.222844507329,0
32,"beta[2,1]",0.1,0.0623244,-0.486233,0.619597,1.00042,7938.47,-0.37675600000000004,0.0014194508353600002,1
32,"beta[2,2]",0.2,-0.351813,-0.656318,-0.0816213,1.00057,3115.64,-2.7590649999999997,0.304497586969,0
32,"beta[3,1]",-0.1,0.126707,-0.353872,0.611838,1.0004,8890.22,-2.26707,0.051396063848999994,1
32,"beta[3,2]",0.2,-0.0385042,-0.27697,0.203511,1.00094,8409.29,-1.192521,0.05688425341764,1
32,"beta[4,1]",-0.2,0.0383048,-0.213626,0.292853,1.00006,8984.31,-1.191524,0.056789177703040004,1
32,"beta[4,2]",0.4,-0.39286,-0.519968,-0.266396,1.00018,8374.82,-1.9821499999999999,0.6286269796,0
32,"beta[5,1]",0.3,-0.418819,-0.80989,-0.0322917,1.00006,9207.81,-2.396063333333333,0.516700754761,0
32,"beta[5,2]",-0.3,0.367562,0.177353,0.567009,1.00029,8130.68,-2.2252066666666668,0.445639023844,0
32,"beta[6,1]",-0.1,-0.0161101,-0.293057,0.261936,0.999905,8981.34,-0.838899,0.0070375153220100005,1
32,"beta[6,2]",-0.2,0.152233,0.0114909,0.290796,1.00002,8760.6,-1.761165,0.12406808628900001,0
32,"beta[7,1]",-0.2,0.228688,0.0214621,0.435199,0.999864,8273.65,-2.14344,0.183773401344,0
32,"beta[7,2]",-0.1,0.150498,0.0431108,0.25771,1.0002,8345.01,-2.5049799999999998,0.062749248004,0
32,sigma_bk[1],3.7,4.19425,3.52863,4.96944,1.00014,2238.0,0.1335810810810811,0.24428306250000006,1
32,sigma_bk[2],3.4,3.83874,2.64266,5.55314,1.00586,281.908,0.12904117647058827,0.1924927876000001,1
