Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
176,theta1,2.3,-2.83574,-4.98471,-1.28656,1.0713,22.9621,-2.232930434782609,26.375825347600003,0
176,theta2,2.6,-2.95743,-10.6193,2.97114,1.08111,19.3343,-2.1374730769230768,30.8850282049,1
176,theta3,2.9,-2.83254,-9.23602,2.04595,1.08212,19.3883,-1.9767379310344828,32.8620148516,0
176,theta4[1],-4.0,-4.29648,-7.21807,-1.10877,1.10949,27.5805,0.07411999999999996,0.08790039039999992,1
176,theta4[2],-1.0,-1.36832,-4.21665,1.7754,1.11589,27.299,0.36832,0.13565962239999999,1
176,theta4[3],2.7,2.37298,-0.424318,5.53665,1.11375,27.4067,-0.12111851851851854,0.10694208040000006,1
176,theta5[1],-7.5,-7.54139,-12.0609,-2.54589,1.09828,29.4116,0.005518666666666642,0.0017131320999999847,1
176,theta5[2],-2.5,-2.84341,-7.26518,2.11213,1.10844,28.065,0.13736399999999999,0.1179304281,1
176,theta5[3],2.6,2.26345,-2.15552,7.32695,1.10877,27.592,-0.12944230769230766,0.11326590249999993,1
176,theta6[1],-5.5,-5.67533,-8.82731,-2.20435,1.11491,28.0719,0.03187818181818178,0.030740608899999917,1
176,theta6[2],-2.7,-2.89131,-6.00111,0.538028,1.11792,27.6133,0.07085555555555542,0.03659951609999987,1
176,theta6[3],2.5,2.41953,-0.611972,5.95171,1.1097,27.542,-0.032188000000000015,0.006475420900000007,1
176,theta7[1],-4.3,-4.3208,-5.73985,-2.72795,1.11089,28.2882,0.004837209302325668,0.00043264000000001554,1
176,theta7[2],-1.0,-1.05694,-2.45014,0.537404,1.11826,27.4289,0.05693999999999999,0.003242163599999999,1
176,theta7[3],1.4,1.1949,-0.201261,2.79573,1.11596,27.3586,-0.14649999999999988,0.04206600999999993,1
176,lambda[1],1.2,1.04604,0.639774,1.48044,1.00333,2021.94,-0.12829999999999991,0.02370368159999996,1
176,lambda[2],4.0,4.528,3.29648,6.33336,1.0033,744.982,0.1319999999999999,0.27878399999999953,1
176,lambda[3],4.1,3.6065,2.68788,4.85835,1.00173,1295.34,-0.1203658536585365,0.2435422499999996,1
176,lambda[4],3.1,2.94699,2.58395,3.354,1.00272,1622.33,-0.04935806451612906,0.023412060100000028,1
176,lambda[5],5.2,4.69809,3.93386,5.60415,1.00194,1267.08,-0.09652115384615394,0.2519136481000005,1
176,lambda[6],3.0,3.18136,2.71913,3.70921,1.00263,1367.95,0.060453333333333394,0.03289144960000007,1
