Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
127,theta1,2.3,-2.59229,-3.22638,-2.03874,1.00062,3508.91,-2.1270826086956522,23.9345014441,0
127,theta2,2.6,-3.70029,-5.88223,-2.36134,1.00149,1222.75,-2.423188461538462,39.693654084100004,0
127,theta3,2.9,-3.3565,-5.11826,-2.18475,1.0016,1670.77,-2.1574137931034483,39.14379225,0
127,theta4[1],-4.0,-3.72307,-4.21107,-3.26105,1.00033,4495.69,-0.06923250000000003,0.07669022490000006,1
127,theta4[2],-1.0,-0.723656,-1.13462,-0.314752,1.00048,4879.23,-0.27634400000000003,0.07636600633600002,1
127,theta4[3],2.7,2.99104,2.5453,3.4622,1.00026,5471.75,0.1077925925925925,0.08470428159999985,1
127,theta5[1],-7.5,-6.73761,-7.87991,-5.75719,1.00042,2963.08,-0.10165199999999999,0.5812385120999999,1
127,theta5[2],-2.5,-2.07763,-2.79615,-1.42777,1.001,3990.09,-0.16894799999999996,0.17839641689999994,1
127,theta5[3],2.6,2.8831,2.18378,3.64304,1.00021,4258.47,0.10888461538461543,0.08014561000000008,1
127,theta6[1],-5.5,-4.75161,-5.41461,-4.13625,1.00059,3860.2,-0.13607090909090902,0.5600875920999995,0
127,theta6[2],-2.7,-2.04167,-2.60136,-1.50946,1.0002,4545.05,-0.24382592592592603,0.4333983889000004,0
127,theta6[3],2.5,3.07222,2.50996,3.66465,1.00048,5024.87,0.22888800000000006,0.3274357284000002,0
127,theta7[1],-4.3,-4.39702,-4.74628,-4.05233,1.00013,5836.94,0.022562790697674546,0.009412880400000106,1
127,theta7[2],-1.0,-0.926332,-1.16518,-0.685874,1.00048,5214.3,-0.07366799999999996,0.005426974223999993,1
127,theta7[3],1.4,1.47533,1.22958,1.73552,0.99995,5060.04,0.05380714285714294,0.005674608900000018,1
127,lambda[1],1.2,1.18559,0.784552,1.62662,1.00131,3723.34,-0.012008333333333362,0.00020764810000000098,1
127,lambda[2],4.0,5.9346,3.80972,9.54885,1.00189,1150.96,0.4836499999999999,3.7426771599999986,1
127,lambda[3],4.1,5.10512,3.47753,7.79305,1.00106,1417.27,0.24515121951219532,1.0102662144000014,1
127,lambda[4],3.1,2.94336,2.57895,3.34271,1.00047,2432.75,-0.05052903225806448,0.024536089599999967,1
127,lambda[5],5.2,4.79373,4.05437,5.66612,1.00086,1712.47,-0.07812884615384617,0.1650553129000001,1
127,lambda[6],3.0,3.07843,2.65479,3.55835,1.00035,2412.93,0.026143333333333334,0.0061512649,1
127,lambda[7],1.7,1.75652,1.55632,1.97469,0.999892,3802.41,0.033247058823529484,0.0031945104000000142,1
127,"beta[1,1]",0.3,-0.426308,-0.809167,-0.0472482,1.00004,8112.96,-2.4210266666666667,0.527523310864,0
127,"beta[1,2]",0.5,-0.624419,-0.842667,-0.413554,1.00046,7957.34,-2.248838,1.264318087561,0
127,"beta[2,1]",0.1,0.143622,-0.552403,0.831552,1.00028,8670.21,0.43621999999999994,0.0019028788839999995,1
127,"beta[2,2]",0.2,-0.543464,-1.04107,-0.175189,1.00076,3177.47,-3.7173199999999995,0.5527387192959998,0
127,"beta[3,1]",-0.1,0.319786,-0.306709,0.995392,1.00032,8326.95,-4.1978599999999995,0.176220285796,1
127,"beta[3,2]",0.2,-0.0974277,-0.453854,0.255079,1.00081,8227.69,-1.4871385,0.08846323672729,1
127,"beta[4,1]",-0.2,0.35595,0.101399,0.602412,1.0003,8311.72,-2.7797499999999995,0.30908040249999996,0
127,"beta[4,2]",0.4,-0.383631,-0.516078,-0.251095,1.0003,8485.35,-1.9590774999999998,0.6140775441609999,0
127,"beta[5,1]",0.3,-0.17404,-0.519355,0.157701,0.999732,8430.61,-1.5801333333333334,0.2247139216,0
127,"beta[5,2]",-0.3,0.271648,0.0897353,0.46513,1.00081,7757.55,-1.9054933333333333,0.32678143590399994,0
127,"beta[6,1]",-0.1,0.0846751,-0.190902,0.360223,1.00019,8494.82,-1.846751,0.03410489256001,1
127,"beta[6,2]",-0.2,0.215324,0.0713039,0.364639,1.00007,8833.86,-2.07662,0.17249402497600003,0
127,"beta[7,1]",-0.2,0.29465,0.0846521,0.496435,0.999845,10330.9,-2.47325,0.24467862250000003,0
127,"beta[7,2]",-0.1,0.115087,0.0090878,0.221641,1.0009,8059.6,-2.15087,0.046262417569,0
127,sigma_bk[1],3.7,4.09349,3.43195,4.88846,1.00042,2176.32,0.10634864864864861,0.15483438009999992,1
127,sigma_bk[2],3.4,5.70514,3.78549,8.86187,1.00228,833.828,0.6779823529411766,5.313670419600001,0
127,sigma_bk[3],4.8,6.32316,4.48977,9.27179,1.00236,966.282,0.31732499999999997,2.3200163855999993,1
127,sigma_bk[4],3.1,3.26447,2.89719,3.67294,1.00044,2363.87,0.053054838709677456,0.02705038090000004,1
127,sigma_bk[5],6.1,5.47812,4.71145,6.40245,1.00146,2020.02,-0.10194754098360656,0.3867347344,1
127,sigma_bk[6],5.1,4.93148,4.3828,5.55613,1.00013,2633.09,-0.03304313725490196,0.0283989904,1
127,sigma_bk[7],1.7,1.61454,1.40933,1.82911,1.00009,2195.64,-0.05027058823529404,0.007303411599999978,1
127,rho,0.6,0.6754,0.591166,0.751133,1.00562,512.265,0.1256666666666667,0.005685160000000003,1
127,"Gamma[1,1]",0.18,0.452385,0.2725,0.699499,1.00515,231.764,1.51325,0.074193588225,0
127,"Gamma[1,2]",-0.07,-0.296202,-0.530817,-0.125172,1.00467,297.807,3.231457142857143,0.05116734480400001,0
127,"Gamma[2,1]",0.1,0.112179,0.00556227,0.21714,1.00166,2191.82,0.12178999999999995,0.0001483280409999999,1
127,"Gamma[2,2]",0.15,0.159901,0.0621121,0.260124,1.00159,1388.68,0.06600666666666663,9.802980099999987e-05,1
