Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
157,theta1,2.3,-2.69173,-3.32028,-2.14342,1.00053,3979.03,-2.1703173913043483,24.917368392900006,0
157,theta2,2.6,-2.4433,-3.42926,-1.70076,1.00173,2258.33,-1.9397307692307693,25.434874890000003,0
157,theta3,2.9,-2.54001,-3.67417,-1.72039,1.00201,1936.42,-1.8758655172413794,29.5937088001,0
157,theta4[1],-4.0,-4.28687,-4.80604,-3.82189,1.00033,4675.14,0.0717175000000001,0.08229439690000023,1
157,theta4[2],-1.0,-0.940611,-1.34573,-0.554969,0.99991,5778.71,-0.059389000000000025,0.003527053321000003,1
157,theta4[3],2.7,2.96283,2.5274,3.41372,1.00023,6215.07,0.09734444444444432,0.06907960889999983,1
157,theta5[1],-7.5,-7.87042,-9.17781,-6.7746,1.00013,2674.78,0.04938933333333336,0.13721097640000016,1
157,theta5[2],-2.5,-2.75944,-3.54445,-2.0364,1.00135,4255.28,0.10377600000000005,0.06730911360000005,1
157,theta5[3],2.6,2.14641,1.45775,2.907,1.0003,6137.16,-0.17445769230769237,0.20574388810000013,1
157,theta6[1],-5.5,-5.75248,-6.46752,-5.0886,0.99999,6161.63,0.04590545454545459,0.06374615040000013,1
157,theta6[2],-2.7,-2.843,-3.42502,-2.28165,1.00049,5967.88,0.052962962962962885,0.02044899999999994,1
157,theta6[3],2.5,2.74297,2.19477,3.30455,1.00037,5602.39,0.09718800000000005,0.059034420900000065,1
157,theta7[1],-4.3,-4.20314,-4.53709,-3.87865,1.00046,6744.33,-0.022525581395348722,0.009381859599999903,1
157,theta7[2],-1.0,-1.01469,-1.23946,-0.788516,0.999917,6325.73,0.014690000000000092,0.0002157961000000027,1
157,theta7[3],1.4,1.35813,1.13082,1.59131,0.99988,6569.73,-0.029907142857142754,0.0017530968999999875,1
157,lambda[1],1.2,1.11267,0.694019,1.58124,1.00247,2356.83,-0.07277499999999992,0.007626528899999984,1
157,lambda[2],4.0,4.16012,3.04894,5.78515,1.00116,1855.36,0.04003000000000001,0.025638414400000014,1
157,lambda[3],4.1,3.95105,2.86413,5.59379,1.00414,1568.88,-0.036329268292682855,0.02218610249999991,1
157,lambda[4],3.1,3.23899,2.85229,3.68979,1.00091,3265.91,0.044835483870967655,0.019318220099999922,1
157,lambda[5],5.2,4.97445,4.16938,5.95814,0.999746,1951.96,-0.043375000000000025,0.050872802500000064,1
157,lambda[6],3.0,3.03415,2.61171,3.48696,1.0002,2877.58,0.011383333333333301,0.0011662224999999934,1
157,lambda[7],1.7,1.48707,1.29853,1.69137,1.00057,4046.31,-0.12525294117647062,0.04533918490000003,0
157,"beta[1,1]",0.3,-0.564033,-0.950158,-0.187099,1.00004,8297.95,-2.88011,0.7465530250890001,0
157,"beta[1,2]",0.5,-0.497685,-0.693166,-0.310034,0.999931,8839.32,-1.9953699999999999,0.9953753592249999,0
157,"beta[2,1]",0.1,-0.48315,-1.01519,0.00584924,1.00018,6685.76,-5.8315,0.34006392250000006,0
157,"beta[2,2]",0.2,-0.388423,-0.671248,-0.129281,1.00101,5799.73,-2.942115,0.346241626929,0
157,"beta[3,1]",-0.1,0.023733,-0.492103,0.558185,1.00025,8450.91,-1.23733,0.015309855289000002,1
157,"beta[3,2]",0.2,-0.0132833,-0.264746,0.243024,1.00029,8404.58,-1.0664164999999999,0.045489766058890005,1
157,"beta[4,1]",-0.2,0.0989147,-0.151494,0.354506,1.00057,9865.84,-1.4945734999999998,0.08934999787608999,0
157,"beta[4,2]",0.4,-0.511505,-0.64503,-0.383145,1.00066,7780.0,-2.2787625,0.8308413650250001,0
157,"beta[5,1]",0.3,-0.470447,-0.840893,-0.116767,1.00042,8885.99,-2.568156666666667,0.593588579809,0
157,"beta[5,2]",-0.3,0.259697,0.0802301,0.442936,0.999891,8081.46,-1.8656566666666667,0.313260731809,0
157,"beta[6,1]",-0.1,0.132689,-0.144022,0.419,1.00025,9266.9,-2.32689,0.054144170721,1
157,"beta[6,2]",-0.2,0.0766099,-0.0643891,0.216297,1.00001,8928.19,-1.3830495,0.07651303677801001,0
157,"beta[7,1]",-0.2,0.316714,0.124641,0.506981,1.0003,9691.12,-2.58357,0.26699335779600003,0
157,"beta[7,2]",-0.1,0.044119,-0.0533556,0.140484,1.00022,9418.88,-1.44119,0.020770286161,0
157,sigma_bk[1],3.7,4.04556,3.38752,4.79924,1.00069,2456.1,0.09339459459459455,0.11941171359999991,1
157,sigma_bk[2],3.4,4.13395,3.13568,5.53731,1.00827,668.152,0.21586764705882344,0.5386826024999996,1
157,sigma_bk[3],4.8,5.00736,3.82528,6.77732,1.00403,864.351,0.04320000000000009,0.04299816960000018,1
157,sigma_bk[4],3.1,3.06787,2.69487,3.472,1.00125,2148.03,-0.010364516129032254,0.0010323368999999995,1
157,sigma_bk[5],6.1,5.94776,5.08548,6.96995,1.00044,1842.25,-0.02495737704918032,0.023177017599999978,1
157,sigma_bk[6],5.1,5.14507,4.57545,5.75753,1.00021,3157.29,0.008837254901960774,0.002031304899999995,1
157,sigma_bk[7],1.7,1.67371,1.47879,1.87881,1.00009,2105.66,-0.015464705882352898,0.000691164099999996,1
157,rho,0.6,0.66541,0.572681,0.753259,1.00069,749.93,0.10901666666666662,0.004278468099999996,1
157,"Gamma[1,1]",0.18,0.286561,0.152863,0.479126,1.02293,172.912,0.5920055555555557,0.011355246721000004,1
157,"Gamma[1,2]",-0.07,-0.120721,-0.282863,-0.00551995,1.01727,239.992,0.724585714285714,0.0025726198409999988,1
157,"Gamma[2,1]",0.1,0.0818899,-0.0201369,0.18173,1.00249,1751.87,-0.18110100000000004,0.00032797572201000017,1
157,"Gamma[2,2]",0.15,0.174194,0.0842456,0.26845,1.00157,1788.12,0.1612933333333333,0.0005853496359999997,1
