Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
120,theta1,2.3,-2.66378,-3.33635,-2.08146,1.00015,4933.65,-2.1581652173913044,24.6391118884,0
120,theta2,2.6,-3.46539,-4.67671,-2.5904,1.00016,1955.85,-2.332842307692308,36.78895585210001,0
120,theta3,2.9,-3.11828,-4.37347,-2.19998,1.00176,1867.13,-2.0752689655172416,36.219694158399996,0
120,theta4[1],-4.0,-3.85556,-4.35171,-3.39287,1.00003,5295.6,-0.036109999999999975,0.02086291359999997,1
120,theta4[2],-1.0,-0.899253,-1.28303,-0.522346,0.999887,5398.98,-0.10074700000000003,0.010149958009000006,1
120,theta4[3],2.7,2.83083,2.40531,3.2881,0.999816,5374.11,0.04845555555555555,0.0171164889,1
120,theta5[1],-7.5,-7.0543,-8.1656,-6.08305,0.99989,3673.95,-0.059426666666666725,0.19864849000000037,1
120,theta5[2],-2.5,-2.79797,-3.53749,-2.10841,1.00063,5360.61,0.11918799999999993,0.0887861208999999,1
120,theta5[3],2.6,2.12193,1.45368,2.81909,1.00031,5205.79,-0.183873076923077,0.2285509249000002,1
120,theta6[1],-5.5,-5.05979,-5.68748,-4.45607,0.999992,5918.7,-0.0800381818181819,0.19378484410000038,1
120,theta6[2],-2.7,-2.22583,-2.759,-1.71236,0.999922,6020.6,-0.1756185185185185,0.22483718889999998,1
120,theta6[3],2.5,2.55931,2.03057,3.09476,1.00017,6217.58,0.023723999999999988,0.003517676099999997,1
120,theta7[1],-4.3,-4.29246,-4.6481,-3.95327,0.999913,8443.71,-0.0017534883720929438,5.6851599999994846e-05,1
120,theta7[2],-1.0,-1.21439,-1.45993,-0.970308,0.999655,7722.08,0.21439000000000008,0.04596307210000004,1
120,theta7[3],1.4,1.16112,0.921177,1.40166,0.999742,7925.66,-0.17062857142857143,0.05706365439999999,1
120,lambda[1],1.2,1.28989,0.834748,1.79816,1.00147,3681.83,0.07490833333333335,0.008080212100000005,1
120,lambda[2],4.0,4.37895,3.27813,5.95833,1.00047,2196.05,0.09473749999999992,0.14360310249999975,1
120,lambda[3],4.1,4.50573,3.26236,6.40489,1.00251,1793.3,0.0989585365853659,0.16461683290000012,1
120,lambda[4],3.1,3.20372,2.81668,3.63857,1.00028,2894.1,0.033458064516129045,0.010757838400000008,1
120,lambda[5],5.2,4.59152,3.8758,5.45628,1.00142,1858.73,-0.11701538461538463,0.37024791040000016,1
120,lambda[6],3.0,2.5812,2.21312,2.98077,1.0006,3185.79,-0.13960000000000003,0.17539344000000004,0
120,lambda[7],1.7,1.52323,1.32289,1.72759,1.00037,4619.69,-0.1039823529411764,0.031247632899999954,1
120,"beta[1,1]",0.3,-0.406036,-0.798291,-0.0182526,0.999994,10294.0,-2.3534533333333334,0.498486833296,0
120,"beta[1,2]",0.5,-0.601757,-0.821849,-0.394975,1.00003,8470.92,-2.203514,1.2138684870490002,0
120,"beta[2,1]",0.1,-0.112209,-0.632754,0.382864,1.00014,9540.72,-2.12209,0.045032659681,1
120,"beta[2,2]",0.2,-0.161524,-0.418472,0.0798974,1.0006,9578.9,-1.80762,0.130699602576,0
120,"beta[3,1]",-0.1,0.3606,-0.192979,0.944917,1.00002,8809.64,-4.606,0.21215236,1
