Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
160,theta1,2.3,-2.69097,-3.32075,-2.13186,1.00068,4333.15,-2.1699869565217393,24.9097815409,0
160,theta2,2.6,-2.3164,-3.12937,-1.68452,1.00085,3313.9,-1.8909230769230767,24.170988959999995,0
160,theta3,2.9,-4.47096,-6.60496,-3.01555,1.00026,2181.03,-2.541710344827586,54.3310513216,0
160,theta4[1],-4.0,-3.98275,-4.46375,-3.52477,1.00002,6900.66,-0.004312500000000052,0.00029756250000000724,1
160,theta4[2],-1.0,-0.987786,-1.37318,-0.613288,0.999833,7328.24,-0.012213999999999947,0.0001491817959999987,1
160,theta4[3],2.7,2.75847,2.34656,3.19167,1.0,7371.68,0.02165555555555548,0.0034187408999999764,1
160,theta5[1],-7.5,-7.41927,-8.63191,-6.39052,1.00035,4300.62,-0.010763999999999996,0.0065173328999999945,1
160,theta5[2],-2.5,-2.79436,-3.57826,-2.08486,0.999857,6577.95,0.11774400000000007,0.0866478096000001,1
160,theta5[3],2.6,2.18779,1.48734,2.93339,1.00056,6869.68,-0.15854230769230768,0.16991708409999998,1
160,theta6[1],-5.5,-5.45694,-6.16062,-4.81316,1.00008,6452.19,-0.007829090909090846,0.0018541635999999703,1
160,theta6[2],-2.7,-2.65058,-3.22255,-2.09625,1.00022,7571.2,-0.01830370370370371,0.002442336400000002,1
160,theta6[3],2.5,2.24576,1.70621,2.801,0.999814,8086.28,-0.10169599999999993,0.0646379775999999,1
160,theta7[1],-4.3,-4.31265,-4.66836,-3.98009,1.00013,6609.2,0.002941860465116239,0.00016002249999999565,1
160,theta7[2],-1.0,-1.06829,-1.31226,-0.828447,0.999879,7391.79,0.06828999999999996,0.004663524099999995,1
160,theta7[3],1.4,1.45181,1.20528,1.70514,1.00006,7424.68,0.037007142857142954,0.0026842761000000137,1
160,lambda[1],1.2,1.20688,0.759997,1.72592,1.00015,5301.13,0.005733333333333332,4.7334399999999965e-05,1
160,lambda[2],4.0,4.12857,3.13272,5.48136,1.00218,2954.85,0.03214249999999996,0.016530244899999963,1
160,lambda[3],4.1,6.36861,4.30511,9.60225,1.00056,2034.87,0.5533195121951222,5.146591332100003,0
160,lambda[4],3.1,3.05749,2.68346,3.46428,1.00032,3308.71,-0.013712903225806466,0.001807100100000004,1
160,lambda[5],5.2,4.94084,4.14879,5.8674,1.00084,1869.68,-0.04983846153846163,0.06716390560000025,1
160,lambda[6],3.0,2.93733,2.51485,3.39102,1.00097,2875.86,-0.020889999999999926,0.0039275288999999726,1
160,lambda[7],1.7,1.79996,1.58945,2.02196,0.999887,5624.6,0.05880000000000003,0.00999200160000001,1
160,"beta[1,1]",0.3,-0.134026,-0.509694,0.243225,1.00007,8226.31,-1.4467533333333336,0.18837856867600003,0
160,"beta[1,2]",0.5,-0.624756,-0.835642,-0.423693,1.00101,6651.97,-2.249512,1.2650760595360002,0
160,"beta[2,1]",0.1,-0.188396,-0.651233,0.270032,1.00049,8185.96,-2.8839599999999996,0.08317225281599999,1
160,"beta[2,2]",0.2,-0.207185,-0.446396,0.0217408,1.00048,8327.38,-2.0359249999999998,0.16579962422500003,0
160,"beta[3,1]",-0.1,-0.304325,-1.06668,0.369123,1.0002,7244.73,2.04325,0.041748705625,1
160,"beta[3,2]",0.2,-0.162514,-0.54851,0.202592,1.00015,7647.78,-1.81257,0.131416400196,1
160,"beta[4,1]",-0.2,0.0395405,-0.200498,0.285365,0.999931,8201.01,-1.1977025000000001,0.05737965114025001,1
160,"beta[4,2]",0.4,-0.362448,-0.486272,-0.239099,1.00101,8046.4,-1.90612,0.581326952704,0
160,"beta[5,1]",0.3,-0.495401,-0.856138,-0.154434,1.00079,8229.54,-2.651336666666667,0.632662750801,0
160,"beta[5,2]",-0.3,0.332992,0.154413,0.520409,1.0008,8412.69,-2.1099733333333335,0.400678872064,0
160,"beta[6,1]",-0.1,0.0510736,-0.222646,0.319596,1.00027,8119.82,-1.5107359999999999,0.02282323261696,1
160,"beta[6,2]",-0.2,0.182022,0.0398294,0.323222,1.00011,8269.51,-1.9101099999999998,0.14594080848399998,0
160,"beta[7,1]",-0.2,0.210971,0.0110788,0.407538,0.99965,8389.59,-2.054855,0.16889716284099998,0
