Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
1,theta1,2.3,-1.76447,-3.23829,-0.200152,1.27747,8.84032,-1.7671608695652175,16.5199163809,0
1,theta2,2.6,-1.54845,-5.8205,2.94332,1.32325,8.11495,-1.5955576923076924,17.209637402500004,1
1,theta3,2.9,-1.38297,-5.76117,3.15813,1.31673,8.08352,-1.4768862068965516,18.3438320209,1
1,theta4[1],-4.0,-4.43403,-7.39343,-1.0099,1.34943,7.33332,0.10850749999999998,0.18838204089999994,1
1,theta4[2],-1.0,-1.65969,-4.56019,1.75561,1.35309,7.27992,0.6596900000000001,0.43519089610000017,1
1,theta4[3],2.7,2.10085,-0.753525,5.52182,1.35238,7.28555,-0.2219074074074075,0.35898072250000035,1
1,theta5[1],-7.5,-7.43959,-12.0573,-2.00052,1.33432,7.51793,-0.008054666666666677,0.003649368100000009,1
1,theta5[2],-2.5,-2.98468,-7.46805,2.41131,1.34537,7.37566,0.193872,0.2349147024,1
1,theta5[3],2.6,1.76846,-2.63768,7.2418,1.34818,7.34833,-0.319823076923077,0.6914587716000002,1
1,theta6[1],-5.5,-5.6312,-8.45093,-2.44697,1.33245,7.52668,0.02385454545454541,0.017213439999999938,1
1,theta6[2],-2.7,-2.94574,-5.69142,0.193775,1.33841,7.44883,0.09101481481481467,0.06038814759999982,1
1,theta6[3],2.5,1.9315,-0.721608,5.10547,1.34366,7.37867,-0.2274,0.32319225,1
1,theta7[1],-4.3,-4.55323,-6.22252,-2.59314,1.33625,7.50406,0.05889069767441867,0.06412543290000014,1
1,theta7[2],-1.0,-1.18537,-2.79308,0.786394,1.34491,7.38911,0.18537000000000003,0.03436203690000001,1
1,theta7[3],1.4,1.23851,-0.348397,3.18854,1.34638,7.37255,-0.11534999999999994,0.02607902009999997,1
1,lambda[1],1.2,1.38026,0.95696,1.85071,1.0016,1986.83,0.15021666666666675,0.03249366760000003,1
1,lambda[2],4.0,4.46923,3.38025,5.95023,1.00141,1261.88,0.1173074999999999,0.2201767928999996,1
1,lambda[3],4.1,4.48801,3.25659,6.26496,1.00573,1131.72,0.09463658536585377,0.15055176010000032,1
1,lambda[4],3.1,3.09437,2.71916,3.51248,1.00178,1474.53,-0.0018161290322580722,3.169690000000027e-05,1
1,lambda[5],5.2,4.90873,4.16612,5.77888,1.00233,1351.74,-0.05601346153846152,0.08483821289999995,1
1,lambda[6],3.0,2.82398,2.435,3.25929,1.00019,1899.63,-0.05867333333333328,0.030983040399999946,1
1,lambda[7],1.7,1.73126,1.52568,1.95057,1.00096,1537.99,0.018388235294117684,0.0009771876000000041,1
1,"beta[1,1]",0.3,-0.472224,-0.849034,-0.1064,1.0001,11150.3,-2.5740800000000004,0.596329906176,0
1,"beta[1,2]",0.5,-0.520116,-0.72096,-0.328337,0.999994,9025.14,-2.040232,1.040636653456,0
1,"beta[2,1]",0.1,0.213189,-0.256662,0.695912,1.00062,7894.19,1.1318899999999998,0.012811749720999997,1
1,"beta[2,2]",0.2,-0.236812,-0.494689,0.000248295,1.00027,6865.43,-2.1840599999999997,0.19080472334399998,0
1,"beta[3,1]",-0.1,-0.00585501,-0.547351,0.537239,1.0003,10202.6,-0.9414499000000001,0.008863279142100102,1
1,"beta[3,2]",0.2,-0.26773,-0.534956,-0.0214289,1.00051,7189.24,-2.33865,0.21877135290000002,0
1,"beta[4,1]",-0.2,0.313016,0.0694945,0.555711,1.00085,8447.44,-2.56508,0.263185416256,0
1,"beta[4,2]",0.4,-0.407621,-0.533877,-0.285091,1.00183,9069.75,-2.0190525,0.6522516796410001,0
1,"beta[5,1]",0.3,-0.316395,-0.665273,0.0262386,1.00008,7781.38,-2.05465,0.37994279602500003,0
1,"beta[5,2]",-0.3,0.222173,0.0475908,0.401219,1.00046,8382.21,-1.7405766666666667,0.272664641929,0
1,"beta[6,1]",-0.1,0.264815,-0.0092244,0.536076,1.00113,9909.67,-3.64815,0.133089984225,0
