Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
12,theta1,2.3,-1.84971,-2.30648,-1.44699,1.00023,4920.38,-1.804221739130435,17.220093084099997,0
12,theta2,2.6,-1.91029,-2.63494,-1.30366,1.0012,3459.78,-1.734726923076923,20.342715884100002,0
12,theta3,2.9,-2.31812,-3.04559,-1.66672,1.00076,4443.94,-1.799351724137931,27.2287763344,0
12,theta4[1],-4.0,-4.35045,-4.87462,-3.85224,1.00003,7469.73,0.0876125000000001,0.12281520250000026,1
12,theta4[2],-1.0,-1.12212,-1.53663,-0.714072,1.00006,9056.19,0.12212,0.0149132944,1
12,theta4[3],2.7,2.87227,2.42555,3.34016,1.0001,7974.41,0.06380370370370358,0.029676952899999897,1
12,theta5[1],-7.5,-6.72936,-7.77301,-5.82438,1.00022,5478.88,-0.10275200000000002,0.5938860096000004,1
12,theta5[2],-2.5,-1.98812,-2.6894,-1.344,1.00024,8433.76,-0.20475199999999996,0.2620211343999999,1
12,theta5[3],2.6,2.70139,2.03743,3.42802,1.00018,7327.46,0.03899615384615379,0.010279932099999974,1
12,theta6[1],-5.5,-5.53757,-6.25923,-4.87214,0.999833,6889.46,0.006830909090909029,0.0014115048999999743,1
12,theta6[2],-2.7,-2.88637,-3.50014,-2.30267,0.999893,8362.27,0.06902592592592581,0.03473377689999989,1
12,theta6[3],2.5,2.49233,1.91628,3.10113,0.999853,8529.02,-0.0030680000000000264,5.8828900000001005e-05,1
12,theta7[1],-4.3,-4.40335,-4.77688,-4.04362,1.00029,6520.64,0.024034883720930194,0.010681222499999966,1
12,theta7[2],-1.0,-0.92027,-1.17737,-0.668841,0.99989,7576.92,-0.07972999999999997,0.006356872899999995,1
12,theta7[3],1.4,1.65996,1.39778,1.9307,1.00036,7319.38,0.18568571428571443,0.0675792016000001,1
12,lambda[1],1.2,1.04709,0.693963,1.44023,0.999745,6436.27,-0.1274249999999999,0.023381468099999962,1
12,lambda[2],4.0,4.03717,3.0913,5.25415,1.00143,2161.48,0.009292499999999926,0.0013816088999999779,1
12,lambda[3],4.1,3.29796,2.51764,4.27808,1.00065,3447.53,-0.19561951219512194,0.6432681615999998,1
12,lambda[4],3.1,3.27694,2.86981,3.71527,1.00097,2651.61,0.05707741935483874,0.03130776360000003,1
12,lambda[5],5.2,4.39146,3.72557,5.18374,1.0005,2012.93,-0.1554884615384615,0.6537369315999997,0
12,lambda[6],3.0,3.12848,2.69113,3.62508,1.00013,3000.03,0.042826666666666714,0.01650711040000004,1
12,lambda[7],1.7,1.83378,1.61125,2.06847,0.999958,3974.19,0.07869411764705883,0.017897088400000004,1
12,"beta[1,1]",0.3,-0.447326,-0.772198,-0.124483,0.999882,6804.58,-2.4910866666666664,0.5584961502759999,0
12,"beta[1,2]",0.5,-0.480701,-0.657019,-0.308939,1.00098,7629.4,-1.961402,0.961774451401,0
12,"beta[2,1]",0.1,-0.716414,-1.17818,-0.271207,1.00085,5491.37,-8.16414,0.6665318193959999,0
12,"beta[2,2]",0.2,-0.46821,-0.713296,-0.244938,1.00061,4375.48,-3.3410499999999996,0.4465046041,0
12,"beta[3,1]",-0.1,-0.00548272,-0.438924,0.420512,1.0001,7694.33,-0.9451728,0.008933516218598402,1
12,"beta[3,2]",0.2,-0.217289,-0.465927,0.0138505,0.999885,7549.42,-2.086445,0.17413010952100003,0
12,"beta[4,1]",-0.2,0.0609895,-0.186018,0.311739,1.00026,7645.89,-1.3049475,0.06811551911024999,0
12,"beta[4,2]",0.4,-0.46406,-0.601955,-0.332382,1.00016,7712.16,-2.16015,0.7465996836000001,0
12,"beta[5,1]",0.3,-0.444204,-0.778984,-0.12918,0.999914,8159.69,-2.48068,0.553839593616,0
12,"beta[5,2]",-0.3,0.144328,-0.0186647,0.311078,1.00031,8106.37,-1.4810933333333334,0.197427371584,0
12,"beta[6,1]",-0.1,-0.0467652,-0.323946,0.225007,0.999894,7605.35,-0.532348,0.0028339439310400005,1
12,"beta[6,2]",-0.2,0.153764,0.00809836,0.298246,0.999665,7938.63,-1.76882,0.125148967696,0
12,"beta[7,1]",-0.2,0.358457,0.156632,0.561475,1.00039,8360.83,-2.7922849999999997,0.31187422084899996,0
12,"beta[7,2]",-0.1,0.133765,0.0314333,0.238038,1.00089,7447.9,-2.33765,0.054646075225,0
12,sigma_bk[1],3.7,3.13728,2.68004,3.64658,1.00054,2112.25,-0.1520864864864865,0.31665379840000013,0
12,sigma_bk[2],3.4,3.42266,2.59692,4.39882,1.00685,551.196,0.006664705882352978,0.0005134756000000056,1
12,sigma_bk[3],4.8,4.21696,3.41792,5.23762,1.00341,1383.35,-0.12146666666666658,0.3399356415999995,1
12,sigma_bk[4],3.1,3.15416,2.77938,3.55998,1.00075,3190.65,0.01747096774193548,0.0029333055999999987,1
12,sigma_bk[5],6.1,5.96823,5.19347,6.87513,1.00049,3078.19,-0.021601639344262215,0.01736333289999987,1
12,sigma_bk[6],5.1,5.29904,4.70363,5.96787,1.00015,3432.85,0.03902745098039218,0.03961692160000004,1
12,sigma_bk[7],1.7,1.81306,1.59433,2.04477,1.00171,2089.93,0.06650588235294114,0.012782563599999986,1
12,rho,0.6,0.653035,0.550087,0.751319,1.0032,714.742,0.08839166666666676,0.002812711225000006,1
12,"Gamma[1,1]",0.18,0.17107,0.0941573,0.287737,1.02423,163.596,-0.04961111111111108,7.974489999999989e-05,1
12,"Gamma[1,2]",-0.07,-0.100714,-0.224425,-0.0123377,1.01472,260.815,0.4387714285714284,0.0009433497959999994,1
12,"Gamma[2,1]",0.1,0.058489,-0.0290121,0.137911,1.00037,4235.49,-0.41511000000000003,0.0017231631210000006,1
12,"Gamma[2,2]",0.15,0.183278,0.102882,0.273061,1.00015,2984.31,0.22185333333333335,0.0011074252840000002,1
