Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
78,theta1,2.3,-1.95002,-2.48344,-1.46701,1.00006,5984.22,-1.8478347826086958,18.0626700004,0
78,theta2,2.6,-2.63096,-3.66777,-1.80378,1.00033,2572.28,-2.011907692307692,27.362942521599997,0
78,theta3,2.9,-2.66256,-3.69286,-1.83962,1.0004,3146.04,-1.9181241379310343,30.942073753599995,0
78,theta4[1],-4.0,-4.10902,-4.62315,-3.61223,1.00064,6168.46,0.02725500000000003,0.011885360400000025,1
78,theta4[2],-1.0,-0.938034,-1.36409,-0.517252,1.00027,6094.86,-0.061965999999999966,0.0038397851559999955,1
78,theta4[3],2.7,2.95533,2.49391,3.42798,1.00087,6203.37,0.0945666666666666,0.06519340889999992,1
78,theta5[1],-7.5,-6.88722,-7.97666,-5.92756,1.00126,4631.32,-0.08170399999999998,0.37549932839999983,1
78,theta5[2],-2.5,-2.27592,-3.0024,-1.6008,1.00057,6157.1,-0.08963199999999993,0.050211846399999926,1
78,theta5[3],2.6,2.35035,1.67127,3.06567,1.00028,5985.64,-0.09601923076923073,0.06232512249999996,1
78,theta6[1],-5.5,-6.12507,-6.88144,-5.42618,1.00039,6269.38,0.11364909090909091,0.39071250490000003,1
78,theta6[2],-2.7,-3.07763,-3.71491,-2.48673,1.00022,6916.33,0.1398629629629629,0.14260441689999992,1
78,theta6[3],2.5,2.16042,1.56943,2.78212,1.00044,7001.91,-0.1358320000000001,0.11531457640000015,1
78,theta7[1],-4.3,-4.3459,-4.70712,-4.00967,1.00046,6994.8,0.010674418604651278,0.0021068100000000457,1
78,theta7[2],-1.0,-0.972112,-1.22476,-0.727363,0.999899,6676.26,-0.027888000000000024,0.0007777405440000014,1
78,theta7[3],1.4,1.28911,1.04243,1.53992,0.999864,6687.79,-0.07920714285714281,0.012296592099999986,1
78,lambda[1],1.2,1.52457,1.11813,1.97285,1.0001,4560.72,0.270475,0.10534568490000001,1
78,lambda[2],4.0,4.7119,3.52604,6.3424,1.0003,2516.82,0.177975,0.50680161,1
78,lambda[3],4.1,4.15336,3.10019,5.60091,1.0006,2578.37,0.01301463414634159,0.002847289600000055,1
78,lambda[4],3.1,3.3145,2.92635,3.72792,1.00002,3747.9,0.06919354838709667,0.04601024999999987,1
78,lambda[5],5.2,5.01636,4.28504,5.8896,1.00241,1967.4,-0.03531538461538471,0.03372364960000017,1
78,lambda[6],3.0,3.25846,2.82428,3.74774,1.00158,2893.65,0.0861533333333333,0.06680157159999996,1
78,lambda[7],1.7,1.65482,1.45992,1.86368,1.00054,4690.4,-0.026576470588235295,0.0020412323999999997,1
78,"beta[1,1]",0.3,-0.382661,-0.750601,-0.0198681,1.00031,8645.61,-2.2755366666666665,0.466026040921,0
78,"beta[1,2]",0.5,-0.488196,-0.669047,-0.311771,1.00006,7400.88,-1.9763920000000001,0.9765313344160002,0
78,"beta[2,1]",0.1,-0.333163,-0.836484,0.157447,1.00138,7613.22,-4.33163,0.18763018456899996,1
78,"beta[2,2]",0.2,-0.184633,-0.456144,0.0741441,1.00028,7101.74,-1.923165,0.147942544689,0
78,"beta[3,1]",-0.1,-0.0017418,-0.517097,0.514941,1.00086,8102.98,-0.982582,0.009654673867240001,1
78,"beta[3,2]",0.2,-0.445343,-0.719791,-0.196895,1.00059,5752.98,-3.226715,0.416467587649,0
78,"beta[4,1]",-0.2,0.0674113,-0.180744,0.307813,1.00059,9681.68,-1.3370565,0.07150880336769001,0
78,"beta[4,2]",0.4,-0.424011,-0.550767,-0.295449,1.00022,8148.29,-2.0600275,0.6789941281210001,0
78,"beta[5,1]",0.3,-0.567232,-0.909218,-0.242057,1.00025,8969.54,-2.8907733333333336,0.7520913418240001,0
78,"beta[5,2]",-0.3,0.358772,0.194348,0.527975,1.0001,8457.96,-2.1959066666666667,0.4339805479839999,0
