Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
51,theta1,2.3,-1.83332,-2.36378,-1.34568,1.00015,5292.55,-1.797095652173913,17.084334222399995,0
51,theta2,2.6,-3.96375,-5.74256,-2.77419,1.00053,2253.94,-2.524519230769231,43.082814062500006,0
51,theta3,2.9,-3.9567,-6.05908,-2.63319,1.00135,1846.92,-2.3643793103448276,47.01433489,0
51,theta4[1],-4.0,-3.88355,-4.39399,-3.40172,1.00091,6881.57,-0.029112499999999986,0.013560602499999987,1
51,theta4[2],-1.0,-1.06563,-1.4827,-0.655533,1.00078,7382.6,0.06563000000000008,0.00430729690000001,1
51,theta4[3],2.7,2.80677,2.35882,3.2805,0.999763,7222.74,0.03954444444444445,0.011399832900000007,1
51,theta5[1],-7.5,-7.36157,-8.72136,-6.23883,1.00014,3548.04,-0.01845733333333328,0.019162864899999892,1
51,theta5[2],-2.5,-2.31782,-3.1273,-1.58314,1.00045,6005.7,-0.07287199999999991,0.03318955239999992,1
51,theta5[3],2.6,2.74999,1.99337,3.57362,1.00024,4935.88,0.05768846153846148,0.022497000099999952,1
51,theta6[1],-5.5,-5.62088,-6.3639,-4.93212,1.00026,6731.43,0.021978181818181754,0.014611974399999917,1
51,theta6[2],-2.7,-2.84675,-3.46759,-2.2577,1.00006,7748.53,0.054351851851851825,0.02153556249999998,1
51,theta6[3],2.5,2.70959,2.12049,3.32344,1.00024,7804.42,0.08383599999999998,0.04392796809999998,1
51,theta7[1],-4.3,-4.36648,-4.7371,-4.01669,1.00015,6779.94,0.015460465116279144,0.004419590400000042,1
51,theta7[2],-1.0,-0.837201,-1.07743,-0.593073,1.00037,7036.01,-0.16279900000000003,0.02650351440100001,1
51,theta7[3],1.4,1.56652,1.31213,1.81561,1.00009,6522.12,0.11894285714285716,0.0277289104,1
51,lambda[1],1.2,1.10181,0.703742,1.54587,1.0003,4331.42,-0.08182500000000001,0.0096412761,1
51,lambda[2],4.0,5.55234,3.89577,8.19815,1.00029,2145.85,0.388085,2.4097594756,1
51,lambda[3],4.1,6.01126,4.07684,9.25382,1.00245,1627.43,0.4661609756097562,3.6529147876000017,1
51,lambda[4],3.1,3.06095,2.66599,3.49322,1.0005,3407.82,-0.012596774193548396,0.0015249025000000022,1
51,lambda[5],5.2,5.47239,4.58236,6.60991,1.00004,1957.88,0.05238269230769225,0.07419631209999983,1
51,lambda[6],3.0,3.19916,2.73673,3.70881,1.00178,3438.21,0.06638666666666666,0.0396647056,1
51,lambda[7],1.7,1.83215,1.60995,2.06461,1.00029,4818.61,0.07773529411764706,0.017463622499999998,1
51,"beta[1,1]",0.3,-0.704155,-1.07862,-0.342071,1.00046,9795.97,-3.347183333333333,1.0083272640249998,0
51,"beta[1,2]",0.5,-0.584646,-0.79736,-0.381773,0.999875,9123.1,-2.169292,1.176456945316,0
51,"beta[2,1]",0.1,-0.215544,-0.851632,0.379991,1.00088,8769.09,-3.1554400000000005,0.09956801593600002,1
51,"beta[2,2]",0.2,-0.189168,-0.519011,0.117414,1.00013,8696.59,-1.94584,0.15145173222400002,0
51,"beta[3,1]",-0.1,-0.0587316,-0.747882,0.627234,1.00003,8294.02,-0.412684,0.0017030808385600003,1
51,"beta[3,2]",0.2,-0.484385,-0.908506,-0.137505,1.00001,4995.51,-3.421925,0.46838282822500005,0
51,"beta[4,1]",-0.2,0.221465,-0.0372545,0.479972,1.00003,10692.3,-2.107325,0.17763274622499997,0
51,"beta[4,2]",0.4,-0.399776,-0.537748,-0.260436,1.00023,8432.38,-1.99944,0.639641650176,0
51,"beta[5,1]",0.3,-0.210218,-0.586702,0.167575,1.00015,8829.37,-1.7007266666666665,0.26032240752399993,0
51,"beta[5,2]",-0.3,0.458137,0.253559,0.673598,1.00051,7730.75,-2.527123333333334,0.5747717107690001,0
51,"beta[6,1]",-0.1,0.257443,-0.0288471,0.54731,1.00026,9268.66,-3.5744299999999996,0.12776549824899996,0
51,"beta[6,2]",-0.2,0.188788,0.0377905,0.339923,0.999723,9063.12,-1.94394,0.15115610894400003,0
51,"beta[7,1]",-0.2,0.327489,0.124536,0.532338,0.999961,8461.98,-2.6374449999999996,0.278244645121,0
51,"beta[7,2]",-0.1,0.0301779,-0.0785414,0.141122,1.00007,9245.16,-1.301779,0.016946285648410005,0
51,sigma_bk[1],3.7,3.98367,3.37172,4.68898,1.00149,2408.9,0.07666756756756753,0.08046866889999993,1
51,sigma_bk[2],3.4,4.73452,3.33925,6.84031,1.00055,1389.91,0.39250588235294115,1.7809436303999997,1
51,sigma_bk[3],4.8,5.96333,4.21013,8.81887,1.00211,1341.7,0.24236041666666672,1.3533366889000005,1
51,sigma_bk[4],3.1,3.42868,3.04701,3.84799,1.00119,2707.02,0.10602580645161286,0.10803054239999992,1
