Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
180,theta1,2.3,-3.12513,-3.87323,-2.48074,1.00006,3902.79,-2.3587521739130435,29.432035516899994,0
180,theta2,2.6,-2.63852,-3.70469,-1.80883,1.00091,2136.28,-2.0148153846153845,27.442091790400003,0
180,theta3,2.9,-3.56158,-5.06428,-2.46135,1.00233,1641.51,-2.2281310344827587,41.7520160964,0
180,theta4[1],-4.0,-3.75005,-4.21717,-3.30347,1.0,5259.58,-0.06248750000000003,0.06247500250000006,1
180,theta4[2],-1.0,-0.922225,-1.31282,-0.539966,1.0005,5664.37,-0.07777500000000004,0.006048950625000006,1
180,theta4[3],2.7,2.73791,2.31263,3.18098,1.00065,5242.49,0.014040740740740616,0.0014371680999999746,1
180,theta5[1],-7.5,-7.51763,-8.75667,-6.44616,1.00105,3297.62,0.002350666666666612,0.00031081689999998556,1
180,theta5[2],-2.5,-2.54373,-3.33135,-1.81709,1.0009,5020.7,0.017492000000000018,0.001912312900000004,1
180,theta5[3],2.6,2.66708,1.94672,3.46753,1.00119,5428.63,0.025799999999999924,0.004499726399999974,1
180,theta6[1],-5.5,-6.07998,-6.81772,-5.38384,0.999959,5166.24,0.10545090909090908,0.33637680039999995,1
180,theta6[2],-2.7,-3.21676,-3.81652,-2.6395,1.00036,5147.75,0.19139259259259245,0.26704089759999966,1
180,theta6[3],2.5,2.22982,1.66396,2.81069,1.00012,5773.25,-0.10807199999999995,0.07299723239999993,1
180,theta7[1],-4.3,-4.30815,-4.68355,-3.94761,1.00058,5793.34,0.0018953488372094292,6.64225000000089e-05,1
180,theta7[2],-1.0,-0.973878,-1.23191,-0.7242,1.00024,6160.62,-0.02612199999999998,0.0006823588839999988,1
180,theta7[3],1.4,1.42955,1.16517,1.69797,0.999929,5917.23,0.02110714285714299,0.000873202500000011,1
180,lambda[1],1.2,1.11359,0.652254,1.62858,1.00217,3624.95,-0.07200833333333323,0.007466688099999979,1
180,lambda[2],4.0,4.31098,3.11253,5.99795,1.0007,2120.08,0.07774499999999995,0.09670856039999988,1
180,lambda[3],4.1,4.31468,3.03236,6.27321,1.00156,1733.08,0.05236097560975621,0.04608750240000018,1
180,lambda[4],3.1,2.88976,2.53567,3.28701,1.00125,2821.8,-0.06781935483870974,0.04420085760000009,1
180,lambda[5],5.2,5.0253,4.22559,5.99932,1.00281,2118.73,-0.03359615384615394,0.030520090000000184,1
180,lambda[6],3.0,3.14867,2.71422,3.63518,1.00107,3180.86,0.04955666666666669,0.022102768900000024,1
180,lambda[7],1.7,1.72813,1.5146,1.95057,1.00073,4151.33,0.016547058823529404,0.0007912968999999994,1
180,"beta[1,1]",0.3,-0.456511,-0.863061,-0.0522764,1.00077,8034.68,-2.5217033333333334,0.5723088931209999,0
180,"beta[1,2]",0.5,-0.690879,-0.928091,-0.460795,1.0002,7390.65,-2.381758,1.418192792641,0
180,"beta[2,1]",0.1,-0.605519,-1.19089,-0.0902302,1.00018,6295.91,-7.05519,0.497757059361,0
180,"beta[2,2]",0.2,-0.329676,-0.643451,-0.0648986,1.00081,4307.0,-2.64838,0.280556664976,0
180,"beta[3,1]",-0.1,0.190976,-0.38601,0.779538,1.00013,6021.68,-2.90976,0.084667032576,1
180,"beta[3,2]",0.2,-0.391412,-0.712372,-0.0885304,1.0003,6074.72,-2.9570600000000002,0.34976815374400005,0
180,"beta[4,1]",-0.2,0.326184,0.0799986,0.570938,0.99994,7981.39,-2.6309199999999997,0.27686960185599996,0
180,"beta[4,2]",0.4,-0.357678,-0.48629,-0.229462,1.00009,8076.3,-1.894195,0.5740759516840002,0
180,"beta[5,1]",0.3,0.0331981,-0.327065,0.379243,0.999774,7770.43,-0.8893396666666666,0.07118325384360999,1
180,"beta[5,2]",-0.3,0.244491,0.0609807,0.425938,1.00045,7151.59,-1.8149700000000002,0.29647044908100006,0
180,"beta[6,1]",-0.1,0.0912798,-0.19509,0.375545,1.00006,7280.65,-1.912798,0.03658796188804,1
180,"beta[6,2]",-0.2,0.0793048,-0.0665966,0.22311,1.001,7222.43,-1.396524,0.07801117130304001,0
180,"beta[7,1]",-0.2,0.351131,0.145217,0.557097,1.00012,8093.53,-2.755655,0.30374537916100003,0
180,"beta[7,2]",-0.1,0.0112562,-0.0931384,0.115564,1.00005,7571.08,-1.1125619999999998,0.01237794203844,0
180,sigma_bk[1],3.7,4.4085,3.66573,5.28243,1.00045,2115.1,0.19148648648648645,0.5019722499999999,1
180,sigma_bk[2],3.4,4.291,3.17672,5.92256,1.00698,489.397,0.2620588235294119,0.7938810000000008,1
180,sigma_bk[3],4.8,5.73081,4.24886,7.96846,1.00474,751.318,0.19391875000000003,0.8664072561000002,1
180,sigma_bk[4],3.1,2.95755,2.61289,3.32344,1.00028,2476.76,-0.045951612903225865,0.02029200250000005,1
180,sigma_bk[5],6.1,5.58908,4.79164,6.55238,1.00168,2270.08,-0.08375737704918026,0.2610392463999996,1
180,sigma_bk[6],5.1,4.95314,4.39716,5.56472,1.00029,3340.67,-0.02879607843137242,0.0215678595999998,1
180,sigma_bk[7],1.7,1.73169,1.5227,1.95911,1.00127,2214.09,0.018641176470588234,0.0010042560999999998,1
180,rho,0.6,0.646429,0.544562,0.740967,1.00509,737.257,0.07738166666666677,0.002155652041000005,1
180,"Gamma[1,1]",0.18,0.317366,0.163406,0.573239,1.01714,145.957,0.7631444444444444,0.018869417955999997,1
180,"Gamma[1,2]",-0.07,-0.176291,-0.388792,-0.03782,1.00964,197.577,1.518442857142857,0.011297776681,1
180,"Gamma[2,1]",0.1,0.109275,0.011917,0.214854,1.00632,1293.81,0.09274999999999992,8.602562499999984e-05,1
180,"Gamma[2,2]",0.15,0.129692,0.0311704,0.218003,1.00335,1489.73,-0.13538666666666663,0.0004124148639999997,1
