Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
86,theta1,2.3,-2.3384,-2.84956,-1.86249,1.00043,4830.26,-2.016695652173913,21.51475456,0
86,theta2,2.6,-2.60296,-3.49192,-1.88171,1.00531,1517.3,-2.0011384615384613,27.0707927616,0
86,theta3,2.9,-3.24935,-4.54407,-2.29595,1.0029,1662.71,-2.1204655172413793,37.8145054225,0
86,theta4[1],-4.0,-4.30454,-4.8713,-3.77676,1.00034,3993.16,0.07613500000000006,0.09274461160000015,1
86,theta4[2],-1.0,-1.12633,-1.58577,-0.682437,1.00023,3595.8,0.12633000000000005,0.015959268900000014,1
86,theta4[3],2.7,2.58585,2.10444,3.08049,1.00047,3848.15,-0.04227777777777777,0.013030222499999994,1
86,theta5[1],-7.5,-7.54798,-8.91501,-6.37939,1.00096,2347.58,0.006397333333333322,0.0023020803999999916,1
86,theta5[2],-2.5,-2.84635,-3.71293,-2.05187,1.00126,2916.65,0.13854000000000005,0.1199583225000001,1
86,theta5[3],2.6,2.48367,1.69422,3.34787,1.00057,3817.63,-0.044742307692307706,0.01353266890000001,1
86,theta6[1],-5.5,-5.2485,-5.93046,-4.62488,1.0004,5249.44,-0.045727272727272734,0.06325225000000002,1
86,theta6[2],-2.7,-2.67505,-3.24356,-2.13286,1.00078,5141.2,-0.00924074074074075,0.0006225025000000014,1
86,theta6[3],2.5,2.54766,2.00076,3.08735,1.0006,5131.13,0.019064000000000015,0.0022714756000000035,1
86,theta7[1],-4.3,-4.27838,-4.65395,-3.92098,1.00048,4719.13,-0.005027906976744077,0.0004674243999999796,1
86,theta7[2],-1.0,-1.01726,-1.29095,-0.754611,1.00063,4079.05,0.017260000000000053,0.0002979076000000018,1
86,theta7[3],1.4,1.44625,1.1768,1.72049,1.00028,4116.93,0.033035714285714377,0.0021390625000000116,1
86,lambda[1],1.2,1.15021,0.790813,1.53633,1.00068,4196.51,-0.04149166666666667,0.0024790441,1
86,lambda[2],4.0,3.91019,2.97988,5.12456,1.00376,1882.05,-0.022452499999999986,0.00806583609999999,1
86,lambda[3],4.1,4.41346,3.23909,6.06895,1.00141,1772.37,0.0764536585365854,0.09825717160000004,1
86,lambda[4],3.1,3.52029,3.10063,3.98235,1.00147,3311.69,0.13557741935483872,0.17664368410000003,0
86,lambda[5],5.2,5.72779,4.78412,6.87831,1.00175,1618.83,0.10149807692307683,0.2785622840999995,1
86,lambda[6],3.0,3.04671,2.65452,3.48731,1.00163,3375.13,0.01557000000000001,0.002181824100000003,1
86,lambda[7],1.7,1.91459,1.70039,2.14849,1.0004,4070.32,0.12622941176470592,0.04604886810000002,0
86,"beta[1,1]",0.3,-0.0589839,-0.406273,0.273708,0.999988,9877.53,-1.196613,0.12886944045920998,0
86,"beta[1,2]",0.5,-0.496265,-0.684393,-0.314644,1.00008,8836.66,-1.99253,0.9925439502249999,0
86,"beta[2,1]",0.1,-0.20493,-0.676537,0.248299,1.00053,9334.26,-3.0493,0.09298230490000002,1
86,"beta[2,2]",0.2,-0.215125,-0.453221,0.0130233,1.00005,8228.71,-2.075625,0.17232876562500002,0
86,"beta[3,1]",-0.1,0.194913,-0.31853,0.7221,1.00107,8585.78,-2.94913,0.08697367756899999,1
86,"beta[3,2]",0.2,-0.080495,-0.344173,0.183043,1.00059,8417.79,-1.402475,0.078677445025,0
86,"beta[4,1]",-0.2,0.130612,-0.138722,0.396144,1.00033,9419.17,-1.65306,0.10930429454400001,0
86,"beta[4,2]",0.4,-0.531519,-0.669995,-0.395882,1.00035,8008.66,-2.3287975,0.8677276473609999,0
86,"beta[5,1]",0.3,-0.184259,-0.552753,0.180517,1.00005,9246.48,-1.6141966666666667,0.23450677908099998,0
86,"beta[5,2]",-0.3,0.189521,0.0117161,0.369322,1.00013,8420.06,-1.6317366666666666,0.239630809441,0
86,"beta[6,1]",-0.1,-0.0131868,-0.275896,0.25511,0.999991,10157.3,-0.868132,0.007536531694240001,1
86,"beta[6,2]",-0.2,0.185849,0.0487931,0.325696,0.999793,9209.11,-1.9292449999999999,0.14887945080099999,0
86,"beta[7,1]",-0.2,0.372592,0.171125,0.575159,1.0001,8807.39,-2.8629599999999997,0.327861598464,0
86,"beta[7,2]",-0.1,0.0677237,-0.0365874,0.172089,0.999793,8403.1,-1.6772369999999999,0.02813123954169,0
86,sigma_bk[1],3.7,3.42198,2.90582,4.01597,1.00041,2319.37,-0.07514054054054058,0.07729512040000008,1
