Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
105,theta1,2.3,-2.71111,-5.18647,-0.698232,1.14065,15.8093,-2.17874347826087,25.111223432100005,0
105,theta2,2.6,-1.89362,-6.69006,2.10672,1.14638,15.4741,-1.7283153846153845,20.1926207044,0
105,theta3,2.9,-3.36508,-11.3909,3.71096,1.14016,16.7341,-2.160372413793103,39.25122740639999,1
105,theta4[1],-4.0,-5.68453,-11.1936,-0.588758,1.37294,6.67563,0.4211324999999999,2.8376413208999987,1
105,theta4[2],-1.0,-2.61725,-8.08394,2.46449,1.3765,6.63731,1.6172499999999999,2.6154975624999994,1
105,theta4[3],2.7,1.28917,-4.1524,6.39734,1.37799,6.62002,-0.5225296296296297,1.9904412889000007,1
105,theta5[1],-7.5,-8.75832,-16.0205,-1.79342,1.35618,6.86529,0.16777599999999993,1.5833692223999987,1
105,theta5[2],-2.5,-4.03493,-11.2423,2.99059,1.3675,6.7299,0.6139720000000001,2.3560101049,1
105,theta5[3],2.6,0.613593,-6.60744,7.69973,1.37617,6.63199,-0.7640026923076922,3.945812769649,1
105,theta6[1],-5.5,-6.13651,-10.7757,-1.91212,1.36008,6.82287,0.11572909090909098,0.40514498010000044,1
105,theta6[2],-2.7,-3.56038,-8.1591,0.65621,1.36459,6.77093,0.31865925925925914,0.7402537443999995,1
105,theta6[3],2.5,1.49784,-2.9923,5.71152,1.36827,6.73021,-0.400864,1.0043246655999998,1
105,theta7[1],-4.3,-4.89755,-7.65625,-2.40236,1.36425,6.76914,0.13896511627906977,0.35706600250000003,1
105,theta7[2],-1.0,-1.44616,-4.15331,1.07368,1.37205,6.68319,0.4461599999999999,0.1990587455999999,1
105,theta7[3],1.4,0.927083,-1.76575,3.44916,1.37423,6.66134,-0.3377978571428571,0.22365048888899994,1
105,lambda[1],1.2,1.35634,0.878619,1.89924,1.00186,2239.03,0.13028333333333347,0.024442195600000046,1
105,lambda[2],4.0,2.80591,2.11371,3.68941,1.00469,1796.08,-0.2985225,1.4258509281000002,0
105,lambda[3],4.1,5.19597,3.48145,8.29374,1.0144,700.146,0.2673097560975611,1.2011502409000008,1
105,lambda[4],3.1,3.23813,2.80365,3.72019,0.99994,1789.16,0.04455806451612899,0.019079896899999962,1
105,lambda[5],5.2,4.55021,3.81057,5.43072,1.00811,1231.81,-0.12495961538461545,0.4222270441000004,1
105,lambda[6],3.0,2.69605,2.3022,3.13095,1.00056,2003.69,-0.10131666666666665,0.09238560249999997,1
105,lambda[7],1.7,1.60404,1.39807,1.81627,1.00144,3393.74,-0.05644705882352944,0.009208321600000008,1
105,"beta[1,1]",0.3,-0.462446,-0.859959,-0.0829264,1.00033,7196.44,-2.5414866666666667,0.5813239029159999,0
105,"beta[1,2]",0.5,-0.681383,-0.899683,-0.473692,1.00002,5959.23,-2.3627659999999997,1.3956657926889997,0
105,"beta[2,1]",0.1,-0.0409118,-0.460378,0.379437,1.00025,7197.25,-1.4091179999999999,0.01985613537924,1
105,"beta[2,2]",0.2,-0.301447,-0.520801,-0.0894025,1.00042,6980.19,-2.5072349999999997,0.251449093809,0
105,"beta[3,1]",-0.1,0.57097,-0.0549209,1.32438,1.00303,3380.87,-6.709699999999999,0.45020074089999995,0
105,"beta[3,2]",0.2,-0.0210691,-0.349406,0.308233,1.00026,7143.09,-1.1053455,0.048871546974810005,1
105,"beta[4,1]",-0.2,0.213844,-0.0455868,0.474875,1.0001,7319.79,-2.0692199999999996,0.171266856336,0
105,"beta[4,2]",0.4,-0.481327,-0.614423,-0.35003,1.00062,6822.71,-2.2033175,0.776737280929,0
105,"beta[5,1]",0.3,-0.440561,-0.783084,-0.111976,1.00035,7395.48,-2.468536666666667,0.5484305947210001,0
105,"beta[5,2]",-0.3,0.299755,0.129833,0.474316,1.00038,7044.8,-1.9991833333333335,0.35970606002500005,0
105,"beta[6,1]",-0.1,0.0965646,-0.166525,0.356761,1.00017,7896.86,-1.965646,0.038637641973160004,1
105,"beta[6,2]",-0.2,0.230695,0.0964239,0.364197,0.999847,7564.82,-2.1534750000000003,0.18549818302500004,0
105,"beta[7,1]",-0.2,0.199446,0.00910128,0.401109,1.00008,7399.49,-1.99723,0.15955710691600003,0
105,"beta[7,2]",-0.1,0.0591729,-0.0408099,0.157489,1.0,7689.59,-1.591729,0.025336012094410002,0
105,sigma_bk[1],3.7,4.36822,3.59775,5.30231,1.0025,2014.58,0.18059999999999993,0.44651796839999974,1
105,sigma_bk[2],3.4,3.76754,3.02317,4.70484,1.00656,711.467,0.1081,0.1350856516,1
105,sigma_bk[3],4.8,6.5468,4.60959,9.99112,1.01726,540.206,0.3639166666666668,3.051310240000001,1
105,sigma_bk[4],3.1,3.42365,3.02116,3.8743,1.00385,2116.8,0.10440322580645153,0.10474932249999985,1
105,sigma_bk[5],6.1,5.73172,4.91556,6.68457,1.00628,1812.28,-0.0603737704918032,0.13563015839999962,1
105,sigma_bk[6],5.1,4.72684,4.2271,5.29684,1.00079,2533.88,-0.0731686274509803,0.1392483855999996,1
105,sigma_bk[7],1.7,1.68513,1.47767,1.8957,1.00073,1931.42,-0.008747058823529375,0.00022111689999999818,1
105,rho,0.6,0.735201,0.639312,0.817559,1.00727,320.352,0.22533500000000004,0.018279310401000004,0
105,"Gamma[1,1]",0.18,0.450784,0.211771,0.870335,1.03013,96.0814,1.5043555555555557,0.07332397465600002,0
105,"Gamma[1,2]",-0.07,-0.345091,-0.735923,-0.111641,1.02659,114.263,3.929871428571428,0.07567505828099999,0
105,"Gamma[2,1]",0.1,0.0550106,-0.097643,0.191064,1.00193,1016.15,-0.449894,0.0020240461123600005,1
105,"Gamma[2,2]",0.15,0.185647,0.0524734,0.341719,1.00113,1001.78,0.23764666666666676,0.0012707086090000008,1
