Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
112,theta1,2.3,-2.83554,-3.46413,-2.27571,1.00088,3915.73,-2.2328434782608695,26.3737710916,0
112,theta2,2.6,-2.22548,-3.10054,-1.56003,1.00027,2053.3,-1.8559538461538463,23.285257230400006,0
112,theta3,2.9,-2.65928,-3.54456,-1.93184,1.00011,3900.8,-1.9169931034482757,30.905594118399993,0
112,theta4[1],-4.0,-3.6176,-4.1069,-3.14596,1.00051,6362.38,-0.09560000000000002,0.14622976000000007,1
112,theta4[2],-1.0,-0.652291,-1.05676,-0.252716,1.00076,6900.08,-0.34770900000000005,0.12090154868100003,1
112,theta4[3],2.7,2.79511,2.36463,3.24847,1.00076,6813.75,0.03522592592592593,0.009045912100000005,1
112,theta5[1],-7.5,-7.12331,-8.39912,-6.02952,1.00227,3558.99,-0.05022533333333333,0.14189535609999998,1
112,theta5[2],-2.5,-1.94057,-2.72396,-1.21035,1.00135,5832.35,-0.22377200000000003,0.31296192490000013,1
112,theta5[3],2.6,2.89648,2.12193,3.73438,1.00028,6258.67,0.11403076923076917,0.08790039039999992,1
112,theta6[1],-5.5,-5.85126,-6.60918,-5.18351,1.00022,6839.03,0.06386545454545453,0.12338358759999993,1
112,theta6[2],-2.7,-2.62167,-3.21752,-2.06587,1.00065,6777.95,-0.029011111111111196,0.006135588900000036,1
112,theta6[3],2.5,2.4843,1.92927,3.05685,1.0003,6772.77,-0.00627999999999993,0.0002464899999999945,1
112,theta7[1],-4.3,-4.3989,-4.7674,-4.03768,1.00081,7180.67,0.0230000000000001,0.009781210000000085,1
112,theta7[2],-1.0,-1.10607,-1.36567,-0.849003,1.00029,7518.59,0.10607000000000011,0.011250844900000024,1
112,theta7[3],1.4,1.37225,1.11453,1.63487,1.0009,7548.41,-0.01982142857142853,0.0007700624999999968,1
112,lambda[1],1.2,0.98285,0.546545,1.44427,1.00084,4582.68,-0.1809583333333333,0.04715412249999998,1
112,lambda[2],4.0,4.27331,3.18644,5.84054,1.00098,1859.63,0.0683275000000001,0.07469835610000021,1
112,lambda[3],4.1,3.57694,2.67944,4.73316,1.00029,3050.9,-0.1275756097560975,0.2735917635999996,1
