Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
154,theta1,2.3,-2.83287,-3.55057,-2.21065,1.00093,4203.5,-2.2316826086956527,26.346354436900004,0
154,theta2,2.6,-2.58581,-3.60163,-1.83092,1.00106,1285.41,-1.9945423076923077,26.8926253561,0
154,theta3,2.9,-3.34186,-4.67804,-2.34917,1.00093,2213.43,-2.152365517241379,38.9608162596,0
154,theta4[1],-4.0,-4.41317,-4.93975,-3.92399,1.00067,6365.89,0.10329250000000001,0.17070944890000003,1
154,theta4[2],-1.0,-1.21915,-1.60913,-0.830432,1.00027,7885.73,0.21914999999999996,0.04802672249999998,1
154,theta4[3],2.7,2.37176,1.96171,2.80683,1.00056,7405.59,-0.1215703703703704,0.10774149760000006,1
154,theta5[1],-7.5,-7.09554,-8.11057,-6.18653,1.00031,4191.62,-0.05392800000000004,0.1635878916000002,1
154,theta5[2],-2.5,-2.85192,-3.53701,-2.21594,0.999878,6536.91,0.14076799999999992,0.12384768639999985,1
154,theta5[3],2.6,1.68445,1.07922,2.30229,1.00104,6947.04,-0.3521346153846154,0.8382318025000002,0
154,theta6[1],-5.5,-5.29177,-5.91752,-4.71109,1.00069,7617.99,-0.03786000000000007,0.04335973290000015,1
154,theta6[2],-2.7,-2.83921,-3.35228,-2.34806,1.00023,8265.56,0.051559259259259194,0.019379424099999952,1
154,theta6[3],2.5,2.0415,1.56984,2.52581,1.00064,7521.49,-0.18339999999999995,0.21022224999999992,1
154,theta7[1],-4.3,-4.29593,-4.64495,-3.96058,1.00124,6294.29,-0.0009465116279068777,1.6564899999996532e-05,1
154,theta7[2],-1.0,-0.99973,-1.24266,-0.759266,1.00092,7337.08,-0.00026999999999999247,7.289999999999593e-08,1
154,theta7[3],1.4,1.32463,1.07794,1.57773,1.00017,7420.11,-0.053835714285714244,0.0056806368999999905,1
154,lambda[1],1.2,1.45102,0.955261,2.00662,1.00157,3906.84,0.20918333333333336,0.06301104040000001,1
154,lambda[2],4.0,4.18372,3.05026,5.81138,1.00125,1813.96,0.045930000000000026,0.03375303840000004,1
154,lambda[3],4.1,4.63917,3.30749,6.56441,1.00197,2184.72,0.13150487804878058,0.2907042889000004,1
154,lambda[4],3.1,3.22622,2.83797,3.65041,1.0007,3457.84,0.04071612903225806,0.0159314884,1
154,lambda[5],5.2,4.33931,3.69928,5.11164,1.00137,2141.63,-0.16551730769230769,0.7407872761,0
154,lambda[6],3.0,2.78224,2.40883,3.21054,1.00106,3638.31,-0.07258666666666673,0.047419417600000076,1
154,lambda[7],1.7,1.6861,1.48346,1.90399,1.00099,4699.28,-0.008176470588235308,0.00019321000000000065,1
154,"beta[1,1]",0.3,-0.739159,-1.16174,-0.332631,1.0005,7698.98,-3.4638633333333333,1.0798514272809998,0
154,"beta[1,2]",0.5,-0.495333,-0.717396,-0.283735,1.00021,6945.03,-1.990666,0.990687780889,0
154,"beta[2,1]",0.1,-0.363446,-0.868884,0.112193,1.00032,7260.27,-4.63446,0.21478219491600004,1
154,"beta[2,2]",0.2,-0.251097,-0.523455,0.00159005,0.999754,6732.96,-2.255485,0.20348850340900002,0
154,"beta[3,1]",-0.1,-0.181471,-0.747495,0.363464,0.999867,7224.4,0.8147099999999998,0.006637523840999998,1
154,"beta[3,2]",0.2,-0.188861,-0.502388,0.0945211,1.00048,6629.86,-1.944305,0.151212877321,0
154,"beta[4,1]",-0.2,0.253966,0.00084202,0.50193,0.99994,8135.03,-2.2698300000000002,0.20608512915600002,0
154,"beta[4,2]",0.4,-0.404668,-0.540302,-0.272843,0.99989,8229.44,-2.01167,0.6474905902240001,0
154,"beta[5,1]",0.3,-0.196536,-0.514497,0.125274,1.00013,8620.16,-1.65512,0.24654799929599996,0
154,"beta[5,2]",-0.3,0.255848,0.0910389,0.423276,0.999976,7046.16,-1.8528266666666668,0.308966999104,0
154,"beta[6,1]",-0.1,0.0668068,-0.192273,0.327882,0.999943,8475.63,-1.6680679999999999,0.02782450852624,1
154,"beta[6,2]",-0.2,0.204681,0.0722663,0.339344,1.00014,8475.59,-2.023405,0.16376671176100002,0
154,"beta[7,1]",-0.2,0.16728,-0.0246164,0.362612,0.999976,8186.14,-1.8364000000000003,0.13489459840000004,0
154,"beta[7,2]",-0.1,0.118857,0.017475,0.221589,1.0001,8818.9,-2.18857,0.04789838644900001,0
154,sigma_bk[1],3.7,4.57224,3.79088,5.47932,1.00142,2333.85,0.23574054054054044,0.7608026175999995,0
154,sigma_bk[2],3.4,3.88778,2.89391,5.28283,1.0015,549.97,0.1434647058823529,0.2379293283999999,1
154,sigma_bk[3],4.8,5.51255,4.10653,7.57106,1.00238,1057.22,0.14844791666666673,0.5077275025000003,1
154,sigma_bk[4],3.1,2.92964,2.56822,3.31778,1.00029,2747.35,-0.05495483870967744,0.029022529600000024,1
154,sigma_bk[5],6.1,5.35105,4.64047,6.18651,1.00224,2526.21,-0.12277868852459013,0.5609261024999996,1
154,sigma_bk[6],5.1,4.41097,3.94737,4.92983,1.00106,3454.78,-0.1351039215686274,0.47476234089999975,0
154,sigma_bk[7],1.7,1.76611,1.55581,1.9823,1.0014,2110.1,0.038888235294117716,0.004370532100000015,1
