Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
129,theta1,2.3,-2.31559,-2.89594,-1.79558,1.00041,5281.95,-2.0067782608695652,21.303671048099993,0
129,theta2,2.6,-2.27187,-3.20575,-1.58045,1.00042,2420.79,-1.8737961538461536,23.735117296899993,0
129,theta3,2.9,-2.7286,-4.02634,-1.77298,1.00124,2936.33,-1.940896551724138,31.681137960000004,0
129,theta4[1],-4.0,-4.24057,-4.72124,-3.77453,1.0005,6267.25,0.06014249999999999,0.05787392489999998,1
129,theta4[2],-1.0,-1.24699,-1.62799,-0.863126,1.00016,6878.82,0.24699000000000004,0.06100406010000002,1
129,theta4[3],2.7,2.43007,2.03454,2.84839,0.999945,6800.25,-0.09997407407407406,0.0728622049,1
129,theta5[1],-7.5,-7.59342,-8.88952,-6.52607,1.00064,3100.73,0.012456000000000007,0.008727296400000011,1
129,theta5[2],-2.5,-2.97604,-3.77883,-2.24847,1.00051,4590.56,0.19041599999999992,0.2266140815999998,1
129,theta5[3],2.6,2.26978,1.55237,3.01599,1.00039,6996.76,-0.12700769230769238,0.10904524840000011,1
129,theta6[1],-5.5,-5.5125,-6.18095,-4.89462,0.999968,6252.22,0.002272727272727305,0.00015625000000000445,1
129,theta6[2],-2.7,-2.88461,-3.43586,-2.36936,0.999959,6383.58,0.06837407407407396,0.0340808520999999,1
129,theta6[3],2.5,2.04348,1.54898,2.54271,1.00007,6802.47,-0.18260799999999994,0.20841051039999983,1
129,theta7[1],-4.3,-4.55519,-4.91771,-4.20028,0.999932,8084.09,0.05934651162790693,0.0651219360999999,1
129,theta7[2],-1.0,-1.19766,-1.44334,-0.956434,1.00011,7598.68,0.19765999999999995,0.03906947559999998,1
129,theta7[3],1.4,1.20802,0.962838,1.46244,1.00034,7057.66,-0.1371285714285713,0.03685632039999993,1
129,lambda[1],1.2,1.10314,0.706161,1.54138,0.999953,4822.47,-0.08071666666666663,0.00938185959999999,1
129,lambda[2],4.0,4.41842,3.29902,6.10387,1.00223,1852.41,0.10460500000000006,0.1750752964000002,1
129,lambda[3],4.1,5.43288,3.88869,7.88132,1.00205,2128.12,0.32509268292682936,1.7765690944000008,1
129,lambda[4],3.1,3.06713,2.69642,3.46804,1.00067,3333.54,-0.010603225806451597,0.001080436899999997,1
129,lambda[5],5.2,4.99103,4.17185,5.99444,1.00195,1888.58,-0.04018653846153843,0.04366846089999995,1
129,lambda[6],3.0,2.8924,2.49918,3.33525,1.00051,3304.79,-0.03586666666666671,0.01157776000000003,1
129,lambda[7],1.7,1.68777,1.48381,1.90752,1.00053,5722.48,-0.007194117647058802,0.0001495728999999991,1
129,"beta[1,1]",0.3,-0.468231,-0.824763,-0.111496,1.00001,9061.62,-2.56077,0.590178869361,0
129,"beta[1,2]",0.5,-0.609934,-0.806535,-0.42191,1.00001,8104.85,-2.219868,1.231953484356,0
129,"beta[2,1]",0.1,0.0901596,-0.392138,0.567758,1.00007,9510.0,-0.09840399999999999,9.683347215999998e-05,1
129,"beta[2,2]",0.2,-0.208598,-0.473289,0.0371191,0.99995,8116.8,-2.04299,0.166952325604,0
129,"beta[3,1]",-0.1,0.0478271,-0.510042,0.618086,0.999924,9885.02,-1.478271,0.021852851494409995,1
129,"beta[3,2]",0.2,-0.529114,-0.892252,-0.219493,1.00014,4994.1,-3.64557,0.5316072249960001,0
129,"beta[4,1]",-0.2,0.263098,0.02607,0.504318,1.00064,9415.25,-2.31549,0.21445975760400002,0
129,"beta[4,2]",0.4,-0.316669,-0.44186,-0.196839,1.00006,9001.28,-1.7916725,0.513614455561,0
129,"beta[5,1]",0.3,0.0563402,-0.290567,0.404249,0.999828,9857.66,-0.8121993333333333,0.05937009813603999,1
129,"beta[5,2]",-0.3,0.38482,0.207673,0.573963,1.00017,8160.8,-2.2827333333333333,0.4689784324,0
129,"beta[6,1]",-0.1,-0.00230588,-0.267919,0.259401,1.00013,9288.12,-0.9769412000000001,0.009544141082574401,1
129,"beta[6,2]",-0.2,0.15695,0.0217893,0.290676,0.999977,8931.42,-1.7847499999999998,0.1274133025,0
129,"beta[7,1]",-0.2,0.173882,-0.020552,0.372456,1.00069,9103.63,-1.8694100000000002,0.13978774992400003,0
129,"beta[7,2]",-0.1,0.183284,0.0804073,0.285303,0.999969,9500.47,-2.8328399999999996,0.08024982465599999,0
129,sigma_bk[1],3.7,3.94351,3.35022,4.62682,1.00088,2515.38,0.06581351351351342,0.05929712009999984,1
129,sigma_bk[2],3.4,3.67132,2.72662,4.96124,1.00099,1115.79,0.07980000000000007,0.07361454240000012,1
129,sigma_bk[3],4.8,5.25267,3.82036,7.45433,1.00424,1539.6,0.09430625000000008,0.20491012890000032,1
129,sigma_bk[4],3.1,2.96063,2.60635,3.34959,1.00006,2518.08,-0.04495806451612903,0.019423996899999997,1
129,sigma_bk[5],6.1,5.98345,5.11692,7.02975,1.0012,2146.2,-0.019106557377049062,0.013583902499999828,1
129,sigma_bk[6],5.1,4.65214,4.14722,5.20724,1.00049,3345.9,-0.08781568627450971,0.20057857959999953,1
129,sigma_bk[7],1.7,1.827,1.62103,2.04685,1.00107,2262.82,0.07470588235294118,0.016129,1
129,rho,0.6,0.596146,0.505626,0.685169,1.00248,1250.39,-0.006423333333333374,1.4853316000000186e-05,1
129,"Gamma[1,1]",0.18,0.250817,0.169855,0.363763,1.00323,469.116,0.3934277777777779,0.005015047489000003,1
129,"Gamma[1,2]",-0.07,-0.119922,-0.222773,-0.0422821,1.00303,732.598,0.7131714285714285,0.0024922060839999995,1
129,"Gamma[2,1]",0.1,0.15993,0.0950833,0.233028,1.00031,2342.63,0.5992999999999998,0.003591604899999998,1
129,"Gamma[2,2]",0.15,0.107295,0.0392352,0.171808,1.00066,2387.69,-0.28469999999999995,0.0018237170249999993,1
