Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
10,theta1,2.3,-2.64348,-3.23717,-2.13663,1.00031,4918.63,-2.1493391304347824,24.437994510399992,0
10,theta2,2.6,-2.92648,-3.88883,-2.16097,1.00148,2578.7,-2.125569230769231,30.5419811904,0
10,theta3,2.9,-2.92503,-4.2886,-1.93461,1.00252,2119.63,-2.0086310344827587,33.9309745009,0
10,theta4[1],-4.0,-3.96848,-4.49428,-3.47857,0.999977,7093.13,-0.007879999999999998,0.0009935103999999995,1
10,theta4[2],-1.0,-0.895039,-1.3183,-0.48823,1.00001,8227.69,-0.10496099999999997,0.011016811520999995,1
10,theta4[3],2.7,2.79349,2.34017,3.25357,1.00076,7508.5,0.03462592592592579,0.008740380099999931,1
10,theta5[1],-7.5,-7.12835,-8.3117,-6.13948,1.00046,3578.8,-0.04955333333333331,0.13812372249999985,1
10,theta5[2],-2.5,-2.28915,-3.05045,-1.59316,1.00034,6316.89,-0.08434000000000008,0.04445772250000009,1
10,theta5[3],2.6,2.27637,1.57427,3.02553,1.00057,7583.09,-0.12447307692307695,0.10473637690000005,1
10,theta6[1],-5.5,-5.21651,-5.96664,-4.53876,1.00053,6681.0,-0.051543636363636285,0.08036658009999977,1
10,theta6[2],-2.7,-2.34583,-2.95321,-1.76193,1.00017,8257.11,-0.1311740740740742,0.12543638890000022,1
10,theta6[3],2.5,2.99255,2.39039,3.63467,0.999987,7921.16,0.19702000000000003,0.24260550250000004,1
10,theta7[1],-4.3,-4.32135,-4.70955,-3.9455,1.00027,6340.37,0.004965116279069763,0.00045582249999999913,1
10,theta7[2],-1.0,-0.820907,-1.09757,-0.546358,1.00081,7002.46,-0.17909299999999995,0.03207430264899998,1
10,theta7[3],1.4,1.79314,1.50348,2.08663,0.999883,7276.35,0.28081428571428574,0.15455905960000005,0
10,lambda[1],1.2,0.91532,0.516153,1.3387,1.0005,6643.7,-0.2372333333333333,0.08104270239999996,1
10,lambda[2],4.0,4.13148,3.16084,5.4013,1.00033,2669.28,0.032869999999999955,0.017286990399999952,1
