Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
67,theta1,2.3,-2.4626,-3.04789,-1.93517,1.00029,4423.5,-2.0706956521739133,22.68235876,0
67,theta2,2.6,-2.11324,-2.91752,-1.45751,1.00029,2546.94,-1.8127846153846152,22.2146312976,0
67,theta3,2.9,-2.8923,-4.11868,-1.98176,1.00138,2647.12,-1.997344827586207,33.55073929,0
67,theta4[1],-4.0,-4.35363,-4.86665,-3.86009,1.00044,5776.71,0.08840749999999997,0.12505417689999992,1
67,theta4[2],-1.0,-1.48148,-1.90499,-1.0681,1.0003,5827.38,0.4814799999999999,0.2318229903999999,0
67,theta4[3],2.7,2.27373,1.85936,2.70906,1.00013,5987.22,-0.1578777777777778,0.18170611290000013,1
67,theta5[1],-7.5,-8.19394,-9.67439,-6.95971,1.00064,3457.23,0.09252533333333328,0.4815527235999994,1
67,theta5[2],-2.5,-3.25552,-4.17256,-2.4339,1.00063,5025.81,0.3022080000000001,0.5708104704000003,1
67,theta5[3],2.6,2.14415,1.38105,2.97712,1.00053,5800.35,-0.17532692307692319,0.2077992225000003,1
67,theta6[1],-5.5,-5.43675,-6.11643,-4.80648,1.00062,5889.84,-0.011500000000000005,0.004000562500000003,1
67,theta6[2],-2.7,-2.72141,-3.29891,-2.17135,1.0008,6405.25,0.007929629629629602,0.00045838809999999695,1
67,theta6[3],2.5,2.35274,1.80699,2.89497,1.00006,6984.96,-0.05890400000000007,0.02168550760000005,1
67,theta7[1],-4.3,-4.52782,-4.90222,-4.1823,1.00024,7013.94,0.05298139534883729,0.05190195240000016,1
67,theta7[2],-1.0,-1.25796,-1.50255,-1.02094,1.00007,6600.72,0.25795999999999997,0.06654336159999999,0
67,theta7[3],1.4,0.95192,0.712259,1.19805,0.999834,5895.65,-0.3200571428571428,0.20077568639999993,0
67,lambda[1],1.2,1.37844,0.950075,1.86253,1.00176,4029.59,0.14870000000000014,0.031840833600000056,1
67,lambda[2],4.0,4.07484,3.12181,5.3247,1.00041,3203.75,0.018710000000000004,0.005601025600000003,1
67,lambda[3],4.1,4.90727,3.59304,6.81347,1.00042,2469.76,0.19689512195121953,0.6516848528999999,1
67,lambda[4],3.1,2.96973,2.61734,3.35266,1.00048,3434.33,-0.042022580645161255,0.016970272899999972,1
67,lambda[5],5.2,5.48157,4.56741,6.5815,1.00146,1898.88,0.05414807692307681,0.07928166489999967,1
67,lambda[6],3.0,2.90614,2.50677,3.35003,1.0006,3059.7,-0.03128666666666661,0.008809699599999969,1
67,lambda[7],1.7,1.63344,1.43648,1.84751,1.00145,4764.59,-0.039152941176470564,0.004430233599999994,1
67,"beta[1,1]",0.3,-0.140097,-0.504561,0.227898,1.00006,8850.13,-1.46699,0.19368536940899997,0
67,"beta[1,2]",0.5,-0.566473,-0.781876,-0.356046,1.00017,7461.03,-2.132946,1.137364659729,0
67,"beta[2,1]",0.1,-0.1056,-0.543743,0.340255,0.999893,7756.7,-2.056,0.04227136,1
67,"beta[2,2]",0.2,-0.334012,-0.585809,-0.089002,1.00009,7945.58,-2.6700599999999994,0.2851688161439999,0
67,"beta[3,1]",-0.1,0.296213,-0.230284,0.854204,1.00034,7259.73,-3.96213,0.15698474136900004,1
67,"beta[3,2]",0.2,-0.245254,-0.547124,0.0462131,1.00031,7337.9,-2.22627,0.19825112451600002,0
67,"beta[4,1]",-0.2,0.0293683,-0.212184,0.273636,1.0005,8461.03,-1.1468415,0.05260981704489001,1
67,"beta[4,2]",0.4,-0.404429,-0.535435,-0.273853,1.00003,8652.52,-2.0110725,0.647106016041,0
67,"beta[5,1]",0.3,-0.259413,-0.634534,0.120311,0.99985,9474.73,-1.8647099999999999,0.3129429045689999,0
67,"beta[5,2]",-0.3,0.350108,0.163353,0.551674,1.00148,7242.7,-2.1670266666666667,0.4226404116639999,0
67,"beta[6,1]",-0.1,-0.0576207,-0.327209,0.214183,0.999838,8370.48,-0.4237930000000001,0.0017960050684900008,1
67,"beta[6,2]",-0.2,0.117736,-0.0180025,0.254845,1.00013,9073.59,-1.58868,0.10095616569600001,0
67,"beta[7,1]",-0.2,0.0945518,-0.103608,0.292603,1.0005,8249.32,-1.4727590000000002,0.08676076288324001,0
67,"beta[7,2]",-0.1,0.112526,0.0107188,0.213603,1.0003,7539.66,-2.12526,0.045167300676,0
67,sigma_bk[1],3.7,3.92848,3.29774,4.66209,1.00077,2207.2,0.06175135135135129,0.052203110399999905,1
67,sigma_bk[2],3.4,3.09929,2.2748,4.08909,1.00279,693.098,-0.08844411764705884,0.09042650410000001,1
67,sigma_bk[3],4.8,5.23775,3.96379,7.1098,1.00429,1109.98,0.09119791666666674,0.19162506250000028,1
67,sigma_bk[4],3.1,2.95856,2.61699,3.33513,1.0014,2984.07,-0.045625806451612974,0.020005273600000064,1
67,sigma_bk[5],6.1,6.05438,5.14158,7.17145,1.00118,2168.21,-0.007478688524590091,0.0020811843999999587,1
67,sigma_bk[6],5.1,4.77891,4.24506,5.38197,1.00068,3349.86,-0.06295882352941175,0.10309878809999992,1
67,sigma_bk[7],1.7,1.53799,1.33264,1.75666,1.00014,1834.28,-0.0953,0.026247240099999996,1
67,rho,0.6,0.601068,0.505782,0.693118,1.00135,1485.1,0.0017800000000001148,1.1406240000001471e-06,1
67,"Gamma[1,1]",0.18,0.181742,0.110278,0.292305,1.02778,116.356,0.009677777777777742,3.0345639999999775e-06,1
67,"Gamma[1,2]",-0.07,-0.0642899,-0.162667,0.0087098,1.01061,284.046,-0.08157285714285727,3.260524201000011e-05,1
67,"Gamma[2,1]",0.1,0.118965,0.0509193,0.189899,1.00106,2944.96,0.18964999999999996,0.00035967122499999985,1
67,"Gamma[2,2]",0.15,0.140276,0.0730767,0.207898,1.00108,3075.72,-0.06482666666666656,9.455617599999966e-05,1
