Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
40,theta1,2.3,-1.22647,-4.51366,0.879181,1.0853,40.2306,-1.5332478260869566,12.435990660899998,0
40,theta2,2.6,-0.598434,-9.03919,4.69228,1.09503,39.5123,-1.2301669230769232,10.229980052356002,1
40,theta3,2.9,-1.01934,-10.0501,4.86011,1.09007,39.5023,-1.351496551724138,15.3612260356,1
40,theta4[1],-4.0,-3.09333,-6.27161,-0.100466,1.08517,44.7949,-0.22666750000000002,0.8220504889000002,1
40,theta4[2],-1.0,0.0407594,-3.09628,3.07501,1.08576,44.607,-1.0407594,1.08318012868836,1
40,theta4[3],2.7,3.69887,0.586178,6.77778,1.08576,45.1782,0.3699518518518517,0.9977412768999994,1
40,theta5[1],-7.5,-6.18828,-11.9399,-0.547351,1.08028,45.5666,-0.17489600000000002,1.7206093584000006,1
40,theta5[2],-2.5,-0.613882,-6.30405,4.97712,1.08824,44.1372,-0.7544472,3.557441109924,1
40,theta5[3],2.6,4.56537,-1.11466,10.3032,1.09044,44.8245,0.7559115384615382,3.8626792368999987,1
40,theta6[1],-5.5,-4.67599,-8.28577,-1.33481,1.08147,45.6123,-0.14982000000000006,0.6789924801000006,1
40,theta6[2],-2.7,-1.70294,-5.2443,1.62528,1.08211,44.9933,-0.36928148148148154,0.9941286436000005,1
40,theta6[3],2.5,3.78458,0.347736,7.16443,1.08344,45.5263,0.5138320000000001,1.6501457764,1
40,theta7[1],-4.3,-3.99553,-5.88389,-2.12411,1.08879,45.5901,-0.070806976744186,0.09270198089999987,1
40,theta7[2],-1.0,-0.595796,-2.47778,1.2509,1.08781,44.4731,-0.404204,0.163380873616,1
40,theta7[3],1.4,1.98768,0.113595,3.88606,1.08716,44.8439,0.4197714285714286,0.3453677824,1
40,lambda[1],1.2,1.31481,0.894437,1.77256,1.00008,1946.0,0.09567500000000007,0.013181336100000019,1
40,lambda[2],4.0,3.45819,2.6512,4.47697,1.00114,1885.38,-0.13545249999999998,0.2935580760999999,1
40,lambda[3],4.1,3.85295,2.82632,5.24678,1.00455,1241.03,-0.06025609756097556,0.061033702499999884,1
40,lambda[4],3.1,3.15325,2.75987,3.58348,1.0008,2162.4,0.017177419354838644,0.0028355624999999783,1
40,lambda[5],5.2,5.84401,4.83517,7.11489,1.00286,1148.63,0.12384807692307687,0.41474888009999966,1
40,lambda[6],3.0,3.41781,2.91707,3.96796,1.00088,1940.51,0.13926999999999992,0.17456519609999982,1
40,lambda[7],1.7,1.8949,1.67453,2.12687,1.00079,2258.69,0.11464705882352946,0.03798601000000003,1
40,"beta[1,1]",0.3,-0.416762,-0.77811,-0.0695111,1.00017,8606.39,-2.389206666666667,0.513747764644,0
40,"beta[1,2]",0.5,-0.713716,-0.914718,-0.518556,1.00028,7820.22,-2.427432,1.4731065286560001,0
40,"beta[2,1]",0.1,-0.147597,-0.587555,0.280399,1.00026,9202.54,-2.47597,0.061304274409000006,1
40,"beta[2,2]",0.2,-0.224343,-0.452952,-0.000577835,1.00005,7648.82,-2.121715,0.18006698164900004,0
40,"beta[3,1]",-0.1,0.158987,-0.332466,0.653178,1.00064,7310.78,-2.5898699999999995,0.06707426616899999,1
40,"beta[3,2]",0.2,-0.213401,-0.481137,0.042007,1.00028,7418.14,-2.067005,0.170900386801,0
40,"beta[4,1]",-0.2,0.151708,-0.100595,0.410326,0.999734,8139.46,-1.75854,0.12369851726400001,0
40,"beta[4,2]",0.4,-0.430203,-0.570635,-0.294364,1.00028,7164.63,-2.0755075,0.689237021209,0
40,"beta[5,1]",0.3,-0.390696,-0.799067,0.0020539,1.0,7038.02,-2.30232,0.477060964416,0
40,"beta[5,2]",-0.3,0.253357,0.0443878,0.465272,1.00008,6452.82,-1.8445233333333333,0.30620396944899997,0
40,"beta[6,1]",-0.1,0.142998,-0.155127,0.447292,1.0005,8768.53,-2.4299799999999996,0.059048028004,1
40,"beta[6,2]",-0.2,0.341332,0.181084,0.503285,0.999875,6943.78,-2.70666,0.29304033422400005,0
40,"beta[7,1]",-0.2,0.0693425,-0.138105,0.278492,0.999923,9131.73,-1.3467125000000002,0.07254538230625002,0
40,"beta[7,2]",-0.1,0.0161324,-0.0888997,0.123031,0.999952,8432.34,-1.161324,0.013486734329760003,0
40,sigma_bk[1],3.7,3.59697,3.06029,4.22436,1.00027,2633.3,-0.02784594594594605,0.010615180900000082,1
40,sigma_bk[2],3.4,3.38139,2.63212,4.29351,1.00024,760.272,-0.005473529411764645,0.0003463320999999923,1
40,sigma_bk[3],4.8,4.38741,3.40264,5.7271,1.00273,811.626,-0.08595624999999996,0.17023050809999982,1
40,sigma_bk[4],3.1,3.4254,3.03363,3.85796,1.00068,2219.02,0.10496774193548376,0.1058851599999998,1
40,sigma_bk[5],6.1,6.22359,5.23174,7.46436,1.00099,1641.5,0.020260655737704934,0.015274488100000021,1
40,sigma_bk[6],5.1,5.61206,4.97278,6.31382,1.00171,2258.35,0.10040392156862744,0.2622054436,1
40,sigma_bk[7],1.7,1.73456,1.51557,1.96844,1.00104,1632.71,0.020329411764705967,0.0011943936000000102,1
40,rho,0.6,0.656521,0.559354,0.75068,1.00622,373.341,0.09420166666666674,0.003194623441000005,1
40,"Gamma[1,1]",0.18,0.192466,0.108023,0.312434,1.01061,113.881,0.06925555555555558,0.00015540115600000013,1
40,"Gamma[1,2]",-0.07,-0.0978946,-0.215018,-0.0119021,1.00318,206.586,0.3984942857142856,0.0007781087091599995,1
40,"Gamma[2,1]",0.1,0.0232039,-0.0731623,0.102034,1.00074,1646.23,-0.767961,0.005897640975210001,1
40,"Gamma[2,2]",0.15,0.192757,0.119032,0.288825,1.00179,1304.98,0.2850466666666668,0.0018281610490000016,1
