Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
17,theta1,2.3,-1.31051,-5.00338,1.98658,1.13512,15.6582,-1.569786956521739,13.035782460099998,0
17,theta2,2.6,0.533976,-7.00694,6.9931,1.13916,15.3465,-0.7946246153846154,4.268455168576001,1
17,theta3,2.9,0.82724,-8.55703,8.62538,1.14196,15.0645,-0.7147448275862068,4.296334017599999,1
17,theta4[1],-4.0,-2.67423,-7.1723,2.75673,1.17702,12.1689,-0.3314425,1.7576660928999996,1
17,theta4[2],-1.0,0.565261,-3.87223,6.0574,1.17702,12.1716,-1.565261,2.450041998121,1
17,theta4[3],2.7,3.98966,-0.387854,9.41695,1.1755,12.2603,0.4776518518518518,1.6632229156,1
17,theta5[1],-7.5,-5.36344,-12.689,3.44776,1.17294,12.4044,-0.2848746666666667,4.564888633600001,1
17,theta5[2],-2.5,-0.317304,-7.4966,8.40773,1.17479,12.3012,-0.8730784,4.7641618284159994,1
17,theta5[3],2.6,4.60958,-2.49276,13.302,1.17398,12.3453,0.7729153846153847,4.0384117764,1
17,theta6[1],-5.5,-4.7114,-9.40513,1.03688,1.17138,12.4878,-0.14338181818181814,0.6218899599999996,1
17,theta6[2],-2.7,-1.71052,-6.4228,4.03321,1.17316,12.3812,-0.3664740740740741,0.9790706704000003,1
17,theta6[3],2.5,4.06472,-0.540828,9.8998,1.1741,12.3528,0.6258880000000001,2.4483486784000013,1
17,theta7[1],-4.3,-3.31509,-5.59093,-0.475351,1.17522,12.2461,-0.22904883720930228,0.9700477080999995,1
17,theta7[2],-1.0,-0.0712035,-2.35234,2.75638,1.17737,12.1392,-0.9287965,0.8626629384122501,1
17,theta7[3],1.4,2.23165,-0.0520484,5.05487,1.17748,12.1256,0.5940357142857144,0.6916417225000003,1
17,lambda[1],1.2,1.46471,0.962696,2.04982,1.00086,3125.48,0.22059166666666669,0.0700713841,1
17,lambda[2],4.0,3.07297,2.2572,4.1449,1.00113,1846.52,-0.23175749999999995,0.8593846208999997,1
17,lambda[3],4.1,3.89252,2.86174,5.40717,1.0022,1689.0,-0.050604878048780354,0.04304795039999977,1
17,lambda[4],3.1,3.04332,2.67611,3.45089,0.99994,2797.83,-0.018283870967741957,0.003212622400000007,1
17,lambda[5],5.2,5.07646,4.23979,6.103,1.00593,1385.5,-0.023757692307692348,0.015262131600000051,1
17,lambda[6],3.0,3.21358,2.7554,3.72149,1.00042,2977.33,0.07119333333333329,0.04561641639999995,1
17,lambda[7],1.7,1.58363,1.38288,1.80028,1.00006,5540.69,-0.06845294117647051,0.013541976899999968,1
17,"beta[1,1]",0.3,-0.214408,-0.616077,0.18919,1.00158,10525.1,-1.7146933333333334,0.26461559046399996,0
17,"beta[1,2]",0.5,-0.574712,-0.798643,-0.357148,1.00073,10222.3,-2.149424,1.1550058829439998,0
17,"beta[2,1]",0.1,-0.0470579,-0.503243,0.388814,1.00016,11066.8,-1.470579,0.021626025952410005,1
17,"beta[2,2]",0.2,-0.322119,-0.559056,-0.0975398,1.00078,8634.48,-2.610595,0.272608250161,0
17,"beta[3,1]",-0.1,0.657158,0.124567,1.2111,1.00046,7287.41,-7.57158,0.573288236964,0
17,"beta[3,2]",0.2,-0.37955,-0.669097,-0.113378,1.00028,8617.58,-2.89775,0.3358782025,0
17,"beta[4,1]",-0.2,0.267629,0.0185914,0.517721,1.00033,10101.3,-2.338145,0.21867688164100002,0
17,"beta[4,2]",0.4,-0.385294,-0.517088,-0.252832,1.00003,11304.7,-1.963235,0.6166866664360001,0
17,"beta[5,1]",0.3,0.0862204,-0.264937,0.442138,1.00012,10711.5,-0.7125986666666666,0.045701717376159995,1
17,"beta[5,2]",-0.3,0.343299,0.155154,0.541695,1.00041,9181.86,-2.1443300000000005,0.41383360340100006,0
17,"beta[6,1]",-0.1,0.0125407,-0.274598,0.295517,0.999998,10989.5,-1.125407,0.012665409156490002,1
17,"beta[6,2]",-0.2,0.29777,0.146982,0.449874,1.00029,9932.86,-2.48885,0.2477749729,0
17,"beta[7,1]",-0.2,0.419723,0.220036,0.623425,1.00039,11746.2,-3.098615,0.38405659672900005,0
17,"beta[7,2]",-0.1,0.0732051,-0.0283116,0.173983,1.00024,12579.5,-1.732051,0.03000000666601,0
17,sigma_bk[1],3.7,4.63812,3.87163,5.57451,1.0011,2459.77,0.2535459459459458,0.8800691343999993,0
17,sigma_bk[2],3.4,3.43217,2.64054,4.41404,1.00489,430.426,0.009461764705882428,0.0010349089000000163,1
17,sigma_bk[3],4.8,4.97483,3.77746,6.71409,1.0049,407.089,0.03642291666666668,0.030565528900000014,1
17,sigma_bk[4],3.1,3.13919,2.77458,3.54114,0.999933,3067.55,0.012641935483870987,0.0015358561000000045,1
17,sigma_bk[5],6.1,5.94018,5.07145,6.99155,1.00428,2111.27,-0.026199999999999977,0.025542432399999954,1
17,sigma_bk[6],5.1,5.38547,4.7694,6.07919,1.00095,3420.33,0.055974509803921595,0.08149312090000006,1
17,sigma_bk[7],1.7,1.73133,1.52489,1.94925,1.00002,2124.7,0.01842941176470593,0.000981568900000005,1
17,rho,0.6,0.544215,0.430242,0.654092,1.00333,1181.7,-0.09297499999999996,0.0031119662249999972,1
17,"Gamma[1,1]",0.18,0.221939,0.123415,0.375976,1.02522,105.735,0.23299444444444448,0.0017588797210000002,1
17,"Gamma[1,2]",-0.07,-0.0882225,-0.211959,-0.00372201,1.01264,191.43,0.26032142857142837,0.0003320595062499996,1
17,"Gamma[2,1]",0.1,0.136427,0.0638321,0.219514,1.00129,1884.06,0.36426999999999987,0.001326926328999999,1
17,"Gamma[2,2]",0.15,0.139987,0.068415,0.207199,1.00155,1782.36,-0.0667533333333333,0.00010026016899999989,1
