Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
2,theta1,2.3,-2.26388,-2.80737,-1.79498,1.00065,5300.44,-1.9842956521739128,20.829000654399994,0
2,theta2,2.6,-3.12,-4.64106,-2.12496,1.00056,1742.64,-2.2,32.71840000000001,0
2,theta3,2.9,-2.47687,-3.49025,-1.71005,1.00015,2964.9,-1.854093103448276,28.910730996900003,0
2,theta4[1],-4.0,-4.02922,-4.52299,-3.57014,0.999813,5757.29,0.007304999999999895,0.0008538083999999755,1
2,theta4[2],-1.0,-1.23544,-1.64071,-0.841255,1.00041,5154.55,0.2354400000000001,0.05543199360000004,1
2,theta4[3],2.7,2.41361,2.00299,2.83664,1.00092,5421.74,-0.1060703703703705,0.08201923210000021,1
2,theta5[1],-7.5,-8.45337,-10.0801,-7.16378,1.00087,2836.91,0.12711599999999995,0.9089143568999992,1
2,theta5[2],-2.5,-2.94448,-3.88067,-2.1061,1.00069,4285.5,0.177792,0.1975624704,1
2,theta5[3],2.6,2.65671,1.82256,3.6002,1.0002,4860.16,0.02181153846153839,0.0032160240999999793,1
2,theta6[1],-5.5,-6.00587,-6.78914,-5.29537,1.00037,5336.3,0.0919763636363636,0.2559044568999998,1
2,theta6[2],-2.7,-3.1621,-3.80566,-2.55579,1.00022,5320.25,0.17114814814814813,0.21353640999999995,1
2,theta6[3],2.5,2.20399,1.62896,2.80055,0.999879,6632.54,-0.11840399999999995,0.08762192009999993,1
2,theta7[1],-4.3,-4.29697,-4.6805,-3.94089,0.999989,6182.41,-0.0007046511627906666,9.180899999999189e-06,1
2,theta7[2],-1.0,-0.874591,-1.14682,-0.606261,1.00008,5943.8,-0.125409,0.015727417280999998,1
2,theta7[3],1.4,1.51091,1.24055,1.79092,1.00032,6298.8,0.07922142857142862,0.012301028100000014,1
2,lambda[1],1.2,1.19233,0.804296,1.61922,1.0,4651.25,-0.006391666666666722,5.8828900000001005e-05,1
2,lambda[2],4.0,5.42087,3.84929,7.98395,1.00061,1739.25,0.35521749999999996,2.0188715568999998,1
2,lambda[3],4.1,4.17067,3.08067,5.76217,1.00079,2224.02,0.017236585365853825,0.004994248900000096,1
2,lambda[4],3.1,3.1555,2.78169,3.55215,1.00027,4063.47,0.017903225806451574,0.003080249999999987,1
2,lambda[5],5.2,6.11046,5.05974,7.40672,1.00067,1932.7,0.17508846153846144,0.8289374115999992,1
2,lambda[6],3.0,3.46604,2.99686,3.97193,1.00102,3227.54,0.15534666666666666,0.2171932816,1
2,lambda[7],1.7,1.72438,1.50545,1.95241,1.00067,5125.9,0.014341176470588276,0.0005943844000000034,1
2,"beta[1,1]",0.3,-0.31442,-0.670263,0.0445661,1.0012,9324.19,-2.0480666666666667,0.37751193639999997,0
2,"beta[1,2]",0.5,-0.554843,-0.746875,-0.366069,0.999907,9497.73,-2.109686,1.1126937546489999,0
2,"beta[2,1]",0.1,-0.536542,-1.16683,0.022185,0.999901,5852.42,-6.365419999999999,0.4051857177639999,0
2,"beta[2,2]",0.2,-0.287243,-0.589997,-0.00372603,1.00045,6604.53,-2.4362150000000002,0.23740574104900003,0
2,"beta[3,1]",-0.1,-0.0209592,-0.490322,0.462609,1.00022,8830.85,-0.790408,0.006247448064640001,1
2,"beta[3,2]",0.2,0.0164197,-0.229222,0.261618,1.00004,9203.93,-0.9179014999999999,0.03370172654809,1
2,"beta[4,1]",-0.2,0.315971,0.0786107,0.560531,1.00028,9531.43,-2.579855,0.26622607284099997,0
2,"beta[4,2]",0.4,-0.433883,-0.560453,-0.310383,1.00015,8106.9,-2.0847075,0.695360857689,0
2,"beta[5,1]",0.3,-0.200644,-0.583012,0.187338,1.00065,10052.5,-1.6688133333333333,0.25064441473599997,0
2,"beta[5,2]",-0.3,0.402643,0.206568,0.618788,0.999987,6714.55,-2.342143333333333,0.4937071854489999,0
2,"beta[6,1]",-0.1,0.130453,-0.15698,0.411495,1.00002,9302.97,-2.30453,0.05310858520900001,1
2,"beta[6,2]",-0.2,0.269982,0.127919,0.416133,1.00008,8723.0,-2.34991,0.220883080324,0
