Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
21,theta1,2.3,-2.32223,-2.92609,-1.771,1.00046,5112.66,-2.0096652173913045,21.3650101729,0
21,theta2,2.6,-2.88576,-4.16152,-1.98956,1.00007,1802.19,-2.1099076923076923,30.0935627776,0
21,theta3,2.9,-3.18121,-4.328,-2.30953,1.00017,3138.27,-2.0969689655172417,36.9811150641,0
21,theta4[1],-4.0,-3.88371,-4.3486,-3.44076,1.00063,5327.79,-0.029072499999999946,0.013523364099999949,1
21,theta4[2],-1.0,-1.07196,-1.44697,-0.696168,1.00009,5159.33,0.07196000000000002,0.005178241600000004,1
21,theta4[3],2.7,2.41088,2.01878,2.82412,1.00017,5644.52,-0.10708148148148149,0.08359037440000003,1
21,theta5[1],-7.5,-8.9074,-10.7127,-7.45292,1.00053,2621.37,0.18765333333333345,1.9807747600000025,1
21,theta5[2],-2.5,-3.18329,-4.21984,-2.28204,1.00015,3875.57,0.273316,0.46688522409999994,1
21,theta5[3],2.6,3.14587,2.22743,4.17372,1.00016,4364.67,0.20994999999999994,0.29797405689999984,1
21,theta6[1],-5.5,-5.1373,-5.8326,-4.49787,1.00013,5153.46,-0.06594545454545458,0.13155129000000018,1
21,theta6[2],-2.7,-2.67021,-3.2635,-2.11871,1.00068,5445.94,-0.011033333333333409,0.0008874441000000122,1
21,theta6[3],2.5,2.82405,2.26457,3.39909,1.00072,5955.1,0.12962000000000007,0.10500840250000011,1
21,theta7[1],-4.3,-4.43243,-4.79641,-4.09261,0.999876,7004.19,0.030797674418604714,0.017537704900000072,1
21,theta7[2],-1.0,-1.06598,-1.31542,-0.823576,1.0004,6114.8,0.06597999999999993,0.00435336039999999,1
21,theta7[3],1.4,1.23186,0.982287,1.48239,1.00013,5761.03,-0.12009999999999997,0.028271059599999985,1
21,lambda[1],1.2,1.20901,0.778043,1.68622,1.00021,4274.65,0.007508333333333303,8.118009999999932e-05,1
21,lambda[2],4.0,4.94978,3.53806,7.11764,1.00024,1819.0,0.2374449999999999,0.9020820483999993,1
21,lambda[3],4.1,3.88448,2.836,5.31775,1.00021,2441.25,-0.05256585365853652,0.04644887039999988,1
21,lambda[4],3.1,2.85111,2.51677,3.21967,1.00009,3846.82,-0.08028709677419364,0.06194623210000014,1
21,lambda[5],5.2,6.08142,4.97903,7.47152,1.00091,1757.41,0.16950384615384603,0.776901216399999,1
21,lambda[6],3.0,3.18185,2.73717,3.67385,1.00022,2761.3,0.06061666666666662,0.033069422499999945,1
21,lambda[7],1.7,1.52885,1.32921,1.73044,1.00006,5509.92,-0.10067647058823524,0.02929232249999997,1
21,"beta[1,1]",0.3,-0.184696,-0.555487,0.176809,0.999944,10404.9,-1.6156533333333334,0.234930212416,0
21,"beta[1,2]",0.5,-0.43972,-0.641692,-0.244613,1.00011,9409.62,-1.87944,0.8830736784,0
21,"beta[2,1]",0.1,0.0976579,-0.441695,0.625278,1.00009,8757.83,-0.023420999999999997,5.485432409999999e-06,1
21,"beta[2,2]",0.2,-0.147077,-0.423033,0.12125,0.999966,8576.0,-1.735385,0.12046244392900002,0
21,"beta[3,1]",-0.1,0.302464,-0.188169,0.806543,0.999934,9163.07,-4.02464,0.16197727129600004,1
21,"beta[3,2]",0.2,-0.143133,-0.410616,0.111216,1.00019,8226.4,-1.715665,0.11774025568900001,0
21,"beta[4,1]",-0.2,0.245333,0.0105102,0.481685,1.00025,9616.11,-2.2266649999999997,0.19832148088899998,0
21,"beta[4,2]",0.4,-0.473266,-0.601155,-0.345422,0.999985,8673.71,-2.1831650000000002,0.7625935067560001,0
21,"beta[5,1]",0.3,-0.306659,-0.727234,0.0960774,1.00011,10245.5,-2.022196666666667,0.3680351422810001,0
21,"beta[5,2]",-0.3,0.423576,0.199384,0.656131,0.999986,6654.53,-2.4119200000000003,0.523562227776,0
21,"beta[6,1]",-0.1,0.112267,-0.169062,0.397293,1.00044,9354.59,-2.12267,0.045057279289,1
21,"beta[6,2]",-0.2,0.187068,0.0401018,0.33326,1.00033,9774.76,-1.93534,0.14982163662400003,0
21,"beta[7,1]",-0.2,0.0975506,-0.100322,0.300414,0.999919,10258.0,-1.4877529999999999,0.08853635956036,0
21,"beta[7,2]",-0.1,0.137708,0.0339622,0.241861,1.00032,9410.06,-2.37708,0.056505093264,0
21,sigma_bk[1],3.7,4.23353,3.55267,5.01253,1.00053,2506.2,0.14419729729729724,0.28465426089999984,1
21,sigma_bk[2],3.4,3.53239,2.33543,5.08756,1.00293,638.042,0.03893823529411765,0.017527112100000002,1
21,sigma_bk[3],4.8,5.06427,3.93021,6.66569,1.00058,1819.06,0.05505624999999996,0.06983863289999989,1
21,sigma_bk[4],3.1,2.7864,2.45875,3.14747,1.00121,2588.78,-0.10116129032258067,0.09834496000000006,1
21,sigma_bk[5],6.1,6.74044,5.62908,8.14696,1.00131,1852.76,0.10499016393442637,0.410163393600001,1
21,sigma_bk[6],5.1,4.75406,4.20342,5.37051,1.00069,2886.52,-0.06783137254901955,0.11967448359999978,1
21,sigma_bk[7],1.7,1.7568,1.55038,1.97875,1.00017,2112.87,0.03341176470588233,0.0032262399999999957,1
21,rho,0.6,0.519436,0.416939,0.624154,1.00224,1241.82,-0.1342733333333333,0.006490558095999995,1
21,"Gamma[1,1]",0.18,0.204471,0.127912,0.316764,1.00544,247.544,0.13595000000000013,0.000598829841000001,1
21,"Gamma[1,2]",-0.07,-0.030678,-0.124344,0.0417879,1.00062,461.964,-0.5617428571428572,0.0015462196840000007,1
21,"Gamma[2,1]",0.1,0.104279,0.0379841,0.171293,0.999981,3305.96,0.04278999999999991,1.8309840999999923e-05,1
21,"Gamma[2,2]",0.15,0.183963,0.123952,0.248481,1.00018,2312.51,0.22641999999999995,0.0011534853689999995,1
