Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
81,theta1,2.3,-2.21004,-2.78012,-1.69108,1.00018,6070.22,-1.9608869565217393,20.3404608016,0
81,theta2,2.6,-3.25218,-4.47965,-2.34621,1.00202,1545.02,-2.2508384615384616,34.248010752400006,0
81,theta3,2.9,-2.58068,-3.74511,-1.70288,1.00057,2541.67,-1.8898896551724138,30.037853262399995,0
81,theta4[1],-4.0,-4.36973,-4.91239,-3.85802,1.00043,5247.83,0.09243249999999992,0.13670027289999975,1
81,theta4[2],-1.0,-1.2002,-1.6346,-0.772004,1.00015,5045.81,0.20019999999999993,0.040080039999999977,1
81,theta4[3],2.7,2.75754,2.31256,3.23745,1.00035,5553.31,0.021311111111111083,0.003310851599999991,1
81,theta5[1],-7.5,-7.68411,-9.01908,-6.57933,1.0002,3343.11,0.02454800000000006,0.03389649210000016,1
81,theta5[2],-2.5,-2.86532,-3.71299,-2.10735,1.00039,4533.55,0.14612800000000004,0.13345870240000007,1
81,theta5[3],2.6,2.45865,1.71327,3.24961,1.00078,5608.24,-0.05436538461538465,0.019979822500000025,1
81,theta6[1],-5.5,-5.75526,-6.47831,-5.06278,1.0002,5307.97,0.04641090909090906,0.06515766759999991,1
81,theta6[2],-2.7,-2.81064,-3.4106,-2.23181,0.999952,5484.04,0.040977777777777634,0.012241209599999917,1
81,theta6[3],2.5,2.61343,2.04698,3.23164,1.00066,5977.44,0.04537200000000006,0.012866364900000033,1
81,theta7[1],-4.3,-4.37901,-4.73689,-4.02912,0.999891,7218.96,0.01837441860465122,0.006242580100000039,1
81,theta7[2],-1.0,-1.12222,-1.36495,-0.869694,0.999828,6204.18,0.12222,0.0149377284,1
81,theta7[3],1.4,1.33955,1.09313,1.60181,1.00005,5754.61,-0.04317857142857136,0.0036542024999999872,1
81,lambda[1],1.2,1.1339,0.74483,1.56663,1.00036,4911.9,-0.05508333333333337,0.004369210000000006,1
81,lambda[2],4.0,4.61053,3.35143,6.44704,1.00197,1579.45,0.15263249999999995,0.37274688089999974,1
81,lambda[3],4.1,4.29179,3.13752,5.96782,1.00072,2155.22,0.04677804878048784,0.03678340410000005,1
81,lambda[4],3.1,3.12147,2.72702,3.55761,1.00072,2912.57,0.006925806451612864,0.0004609608999999948,1
81,lambda[5],5.2,4.8656,4.08358,5.8035,1.00049,1917.55,-0.0643076923076924,0.11182336000000032,1
81,lambda[6],3.0,3.01091,2.60036,3.4841,1.00126,3349.05,0.0036366666666666583,0.00011902809999999946,1
81,lambda[7],1.7,1.61043,1.41193,1.818,1.00002,4596.62,-0.052688235294117605,0.008022784899999988,1
81,"beta[1,1]",0.3,-0.392298,-0.761957,-0.0329539,1.0007,9730.31,-2.30766,0.47927652080399996,0
81,"beta[1,2]",0.5,-0.460626,-0.64934,-0.280995,1.00034,9488.76,-1.921252,0.9228023118759999,0
