Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
63,theta1,2.3,-2.65165,-3.26473,-2.12426,1.00008,3984.34,-2.1528913043478264,24.5188377225,0
63,theta2,2.6,-2.49927,-3.20394,-1.93228,1.00092,2760.2,-1.9612576923076925,26.002554532900007,0
63,theta3,2.9,-2.29755,-3.19422,-1.61307,1.00151,1867.17,-1.7922586206896551,27.014526002499995,0
63,theta4[1],-4.0,-3.76549,-4.26275,-3.30756,0.999883,7259.23,-0.058627500000000055,0.054994940100000105,1
63,theta4[2],-1.0,-0.839828,-1.24062,-0.449311,1.00013,8636.82,-0.16017199999999998,0.025655069583999993,1
63,theta4[3],2.7,2.84343,2.42566,3.29958,1.00016,7763.45,0.053122222222222196,0.020572164899999985,1
63,theta5[1],-7.5,-6.83261,-7.87338,-5.93249,1.00011,4273.63,-0.08898533333333335,0.4454094121000002,1
63,theta5[2],-2.5,-2.25416,-2.94043,-1.63094,1.00052,6381.98,-0.09833599999999994,0.06043730559999992,1
63,theta5[3],2.6,2.82128,2.1695,3.52754,1.0002,6718.58,0.08510769230769219,0.04896483839999987,1
63,theta6[1],-5.5,-5.40648,-6.10639,-4.75197,1.00056,6534.22,-0.017003636363636332,0.008745990399999968,1
63,theta6[2],-2.7,-2.6269,-3.22104,-2.06024,1.0017,7897.96,-0.027074074074074132,0.005343610000000024,1
63,theta6[3],2.5,2.47193,1.90288,3.04594,1.00067,8213.34,-0.011228000000000016,0.0007879249000000022,1
63,theta7[1],-4.3,-4.15628,-4.50921,-3.81786,1.00018,6565.0,-0.03342325581395351,0.02065543840000002,1
63,theta7[2],-1.0,-0.851091,-1.09321,-0.604354,1.00019,7748.81,-0.14890899999999996,0.02217389028099999,1
63,theta7[3],1.4,1.55822,1.30435,1.82256,1.00011,7621.19,0.11301428571428575,0.025033568400000008,1
63,lambda[1],1.2,1.20017,0.78827,1.66536,0.999966,4612.48,0.00014166666666666958,2.8900000000001185e-08,1
63,lambda[2],4.0,3.13608,2.42036,4.06664,1.00123,2826.95,-0.21597999999999995,0.7463577663999996,1
63,lambda[3],4.1,3.99186,3.00862,5.4032,1.00169,1966.43,-0.026375609756097484,0.01169425959999993,1
63,lambda[4],3.1,3.11179,2.73889,3.51749,1.00069,3727.41,0.003803225806451602,0.00013900409999999922,1
63,lambda[5],5.2,4.75024,4.04791,5.60694,1.00039,2311.85,-0.08649230769230776,0.20228405760000034,1
63,lambda[6],3.0,3.15611,2.71864,3.62721,1.00023,3300.52,0.052036666666666655,0.024370332099999992,1
63,lambda[7],1.7,1.89975,1.6784,2.13408,1.00025,4743.67,0.11750000000000006,0.039900062500000034,1
63,"beta[1,1]",0.3,-0.223433,-0.584297,0.133461,1.0,7836.61,-1.7447766666666669,0.27398210548900004,0
63,"beta[1,2]",0.5,-0.580232,-0.781569,-0.37714,1.00059,7187.84,-2.160464,1.1669011738240003,0
63,"beta[2,1]",0.1,0.0354968,-0.37802,0.459347,1.00012,7461.12,-0.645032,0.004160662810240002,1
63,"beta[2,2]",0.2,-0.109592,-0.311275,0.092292,1.0,7740.55,-1.5479599999999998,0.09584720646399998,0
63,"beta[3,1]",-0.1,-0.0701304,-0.555024,0.412484,1.00025,7677.7,-0.2986960000000001,0.0008921930041600006,1
63,"beta[3,2]",0.2,-0.11764,-0.360568,0.121752,1.00047,6932.06,-1.5882,0.10089516960000001,0
