Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
60,theta1,2.3,-1.56559,-3.18773,0.121873,1.35206,7.76209,-1.6806913043478262,14.9427860481,0
60,theta2,2.6,-0.151402,-5.10976,5.00325,1.413,6.96251,-1.0582315384615384,7.570212965604001,1
60,theta3,2.9,-0.141563,-6.96788,6.93024,1.40548,7.06737,-1.048814827586207,9.251105482969,1
60,theta4[1],-4.0,-2.63419,-6.32543,2.21618,1.4236,6.42839,-0.34145250000000005,1.8654369561000006,1
60,theta4[2],-1.0,0.438375,-3.27825,5.26605,1.42468,6.42216,-1.438375,2.068922640625,1
60,theta4[3],2.7,4.33308,0.582309,9.18883,1.42129,6.44802,0.6048444444444443,2.6669502863999988,1
60,theta5[1],-7.5,-5.83791,-12.065,2.10924,1.41725,6.45979,-0.221612,2.7625431681,1
60,theta5[2],-2.5,-0.934076,-7.13641,6.78409,1.42668,6.39177,-0.6263696,2.4521179737759997,1
60,theta5[3],2.6,4.72861,-1.43562,12.3289,1.41979,6.46356,0.8186961538461537,4.530980532099998,1
60,theta6[1],-5.5,-4.18366,-7.68074,0.233354,1.4156,6.50873,-0.2393345454545455,1.7327509956000007,1
60,theta6[2],-2.7,-1.5419,-4.99301,2.85293,1.41515,6.51639,-0.42892592592592593,1.3411956100000002,1
60,theta6[3],2.5,3.55962,0.112093,8.01883,1.40572,6.62813,0.4238479999999999,1.1227945443999996,1
60,theta7[1],-4.3,-3.58955,-5.43075,-1.25629,1.4148,6.49447,-0.1652209302325581,0.5047392024999997,1
60,theta7[2],-1.0,-0.274156,-2.10157,2.04754,1.42035,6.47457,-0.7258439999999999,0.5268495123359999,1
60,theta7[3],1.4,1.9904,0.198201,4.33825,1.41673,6.51828,0.42171428571428576,0.34857216,1
60,lambda[1],1.2,1.01739,0.639063,1.43298,1.00179,2319.09,-0.15217499999999995,0.03334641209999998,1
60,lambda[2],4.0,3.42968,2.65862,4.40218,1.00126,1584.16,-0.14258000000000004,0.32526490240000017,1
60,lambda[3],4.1,4.84329,3.52954,6.69016,1.00689,1081.34,0.18129024390243903,0.5524800241,1
60,lambda[4],3.1,3.01586,2.63221,3.44618,1.00055,2294.17,-0.027141935483871,0.007079539600000018,1
60,lambda[5],5.2,5.10856,4.22426,6.23366,1.00199,969.895,-0.017584615384615462,0.008361273600000075,1
60,lambda[6],3.0,2.7512,2.36604,3.18255,1.00267,1851.98,-0.08293333333333337,0.061901440000000064,1
60,lambda[7],1.7,1.44179,1.24934,1.64931,1.00031,2932.1,-0.15188823529411768,0.06667240410000003,0
60,"beta[1,1]",0.3,-0.387098,-0.732358,-0.0406159,1.0009,10761.9,-2.2903266666666666,0.47210366160399997,0
60,"beta[1,2]",0.5,-0.589164,-0.783248,-0.39888,1.00024,8354.29,-2.178328,1.186278218896,0
60,"beta[2,1]",0.1,0.0401264,-0.379116,0.4667,1.00098,10123.8,-0.598736,0.0035848479769600007,1
60,"beta[2,2]",0.2,-0.280123,-0.500734,-0.0686773,1.00058,8741.8,-2.400615,0.230518095129,0
60,"beta[3,1]",-0.1,0.0472686,-0.52069,0.602133,1.00125,9091.76,-1.472686,0.021688040545959998,1
60,"beta[3,2]",0.2,-0.219352,-0.519394,0.0633619,1.00143,6887.55,-2.0967599999999997,0.175856099904,0
60,"beta[4,1]",-0.2,0.368318,0.113915,0.623204,0.999891,9101.59,-2.8415899999999996,0.322985349124,0
60,"beta[4,2]",0.4,-0.406195,-0.540853,-0.272042,1.0004,8396.51,-2.0154875,0.649950378025,0
60,"beta[5,1]",0.3,-0.555591,-0.941644,-0.184257,1.00093,7279.96,-2.85197,0.732035959281,0
60,"beta[5,2]",-0.3,0.248519,0.0537694,0.452689,1.00001,7499.71,-1.8283966666666667,0.300873093361,0
60,"beta[6,1]",-0.1,0.0684265,-0.195588,0.345832,1.00063,9270.04,-1.684265,0.02836748590225,1
