Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
180,theta1,2.3,-3.13953,-3.94593,-2.48774,1.03854,254.566,-2.365013043478261,29.588486620899996,0
180,theta2,2.6,-2.58167,-3.63827,-1.77101,1.05853,36.13,-1.99295,26.849703988900004,0
180,theta3,2.9,-3.88832,-6.77391,-2.53641,1.33461,7.17544,-2.3408,46.08128842240001,0
180,theta4[1],-4.0,-3.67576,-4.17633,-2.96905,1.07861,28.4316,-0.08106000000000002,0.10513157760000005,1
180,theta4[2],-1.0,-0.889237,-1.26671,-0.353325,1.02862,53.6417,-0.11076299999999994,0.012268442168999989,1
180,theta4[3],2.7,2.70809,2.30977,3.16948,1.01637,90.2943,0.002996296296296188,6.544809999999528e-05,1
180,theta5[1],-7.5,-7.00569,-9.36774,-2.67024,1.58101,5.11235,-0.06590799999999994,0.2443423760999996,1
180,theta5[2],-2.5,-2.34987,-3.46611,-1.01745,1.44626,6.0234,-0.06005199999999995,0.022539016899999962,1
180,theta5[3],2.6,2.55616,0.741837,3.65253,1.25864,9.00956,-0.016861538461538414,0.0019219455999999894,1
180,theta6[1],-5.5,-6.12566,-6.81137,-5.38918,1.08651,47.9733,0.11375636363636361,0.39145043559999987,1
180,theta6[2],-2.7,-3.25221,-3.79021,-2.64894,1.07459,52.6975,0.20452222222222208,0.3049358840999996,1
180,theta6[3],2.5,2.23093,1.68768,2.79362,1.03175,79.352,-0.10762800000000006,0.07239866490000008,1
180,theta7[1],-4.3,-4.28752,-4.65838,-3.91972,1.02149,114.914,-0.0029023255813953597,0.00015575040000000116,1
180,theta7[2],-1.0,-0.954899,-1.20839,-0.681032,1.0396,65.7576,-0.04510099999999995,0.0020341002009999954,1
180,theta7[3],1.4,1.45207,1.18763,1.71358,1.13933,14.5756,0.03719285714285719,0.0027112849000000064,1
180,lambda[1],1.2,1.07534,0.638864,1.60374,1.06395,31.112,-0.10388333333333333,0.015540115599999998,1
180,lambda[2],4.0,3.85448,1.39878,6.02089,1.4698,5.74617,-0.03637999999999997,0.021176070399999962,1
180,lambda[3],4.1,4.18672,1.62181,7.00915,1.64163,4.96322,0.021151219512195264,0.0075203584000000994,1
180,lambda[4],3.1,2.70222,1.68853,3.1983,1.35789,6.70339,-0.12831612903225806,0.15822892840000002,1
180,lambda[5],5.2,5.0946,1.61577,8.57022,1.52971,5.54453,-0.02026923076923084,0.011109160000000081,1
180,lambda[6],3.0,3.07379,2.39525,3.66562,1.1674,12.6551,0.0245966666666666,0.00544496409999997,1
180,lambda[7],1.7,1.652,1.39702,1.93329,1.39103,6.41141,-0.028235294117647084,0.002304000000000004,1
180,"beta[1,1]",0.3,-0.473329,-0.845033,-0.0536414,1.02951,74.6675,-2.5777633333333334,0.5980377422409999,0
180,"beta[1,2]",0.5,-0.692901,-0.925783,-0.474001,1.04627,1715.08,-2.385802,1.423012795801,0
180,"beta[2,1]",0.1,-0.651242,-1.24076,-0.1167,1.04176,224.328,-7.51242,0.5643645425639999,0
180,"beta[2,2]",0.2,-0.321957,-0.623388,-0.0472521,1.03216,120.606,-2.609785,0.272439109849,0
180,"beta[3,1]",-0.1,0.234703,-0.336742,0.963485,1.06461,38.3553,-3.3470299999999997,0.11202609820899999,1
180,"beta[3,2]",0.2,-0.430454,-0.88914,-0.10614,1.11686,20.5587,-3.15227,0.39747224611600007,0
180,"beta[4,1]",-0.2,0.322285,0.0957898,0.560095,1.00608,610.171,-2.6114249999999997,0.272781621225,0
180,"beta[4,2]",0.4,-0.341043,-0.478499,-0.201805,1.165,11.9622,-1.8526075,0.549144727849,0
180,"beta[5,1]",0.3,0.0490982,-0.301353,0.400685,1.02765,198.76,-0.8363393333333334,0.06295171324324,1
180,"beta[5,2]",-0.3,0.22669,0.0178329,0.436142,1.15416,12.9882,-1.7556333333333334,0.27740235609999997,0
180,"beta[6,1]",-0.1,0.0924578,-0.191297,0.378124,1.04148,1032.23,-1.9245780000000001,0.037040004780840005,1
180,"beta[6,2]",-0.2,0.0987242,-0.0514826,0.245032,1.1394,14.4852,-1.4936209999999999,0.08923614766564,0
180,"beta[7,1]",-0.2,0.360011,0.159191,0.544399,1.0187,167.806,-2.800055,0.31361232012100004,0
180,"beta[7,2]",-0.1,0.0162861,-0.0908593,0.117202,1.04777,54.5797,-1.162861,0.01352245705321,0
180,sigma_bk[1],3.7,4.42711,3.7059,5.3276,1.03105,461.879,0.19651621621621612,0.5286889520999996,0
180,sigma_bk[2],3.4,4.66909,3.29459,6.37113,1.2107,11.1745,0.3732617647058823,1.6105894280999995,1
180,sigma_bk[3],4.8,6.5504,4.4118,12.1291,1.37942,6.76374,0.3646666666666667,3.0639001599999998,1
180,sigma_bk[4],3.1,3.10119,2.64959,3.65852,1.4185,6.13754,0.0003838709677418717,1.4160999999995296e-06,1
180,sigma_bk[5],6.1,4.16595,4.51362e-06,6.46689,1.59863,5.49161,-0.31705737704918036,3.7405494025,1
180,sigma_bk[6],5.1,5.16932,4.44048,5.97781,1.40097,6.2561,0.013592156862745152,0.004805262400000038,1
180,sigma_bk[7],1.7,1.81894,1.53243,2.1639,1.50177,5.55468,0.06996470588235297,0.014146723600000011,1
180,rho,0.6,0.58251,0.0123433,0.737541,1.36925,6.76621,-0.02915000000000001,0.0003059001000000002,1
180,"Gamma[1,1]",0.18,8.30308,0.19728,54.2553,1.78808,4.51495,45.12822222222222,65.9844286864,0
180,"Gamma[1,2]",-0.07,-4.44155,-32.3214,-0.0626853,1.77795,4.49605,62.450714285714284,19.1104494025,1
180,"Gamma[2,1]",0.1,-3.94871,-33.5274,0.729285,1.80502,4.40472,-40.4871,16.3920526641,1
180,"Gamma[2,2]",0.15,2.17689,-0.410559,16.4274,1.85481,4.28814,13.512600000000003,4.108283072100002,1
