Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
32,theta1,2.3,-2.1972,-2.79783,-1.67138,1.00012,4473.8,-1.9553043478260868,20.224807839999993,0
32,theta2,2.6,-3.134,-4.64862,-2.16129,1.00909,747.157,-2.2053846153846153,32.878756,0
32,theta3,2.9,-2.6783,-3.59392,-1.92729,1.00195,2017.24,-1.9235517241379312,31.117430890000005,0
32,theta4[1],-4.0,-4.60818,-5.13626,-4.1183,1.00005,4942.94,0.15204499999999999,0.36988291239999993,0
32,theta4[2],-1.0,-1.77856,-2.20011,-1.3884,1.00008,6093.97,0.7785599999999999,0.6061556735999999,0
32,theta4[3],2.7,2.08334,1.67335,2.4999,1.00002,5831.83,-0.22839259259259256,0.3802695556,0
32,theta5[1],-7.5,-7.90075,-9.3156,-6.71687,1.00014,2826.54,0.05343333333333338,0.16060056250000032,1
32,theta5[2],-2.5,-2.59215,-3.4242,-1.8418,1.00017,4698.48,0.03686000000000007,0.008491622500000032,1
32,theta5[3],2.6,2.77734,2.02113,3.64248,1.00011,4787.99,0.06820769230769233,0.03144947560000002,1
32,theta6[1],-5.5,-5.61974,-6.32024,-4.98797,1.00068,5035.44,0.021770909090909122,0.014337667600000043,1
32,theta6[2],-2.7,-2.79781,-3.3649,-2.25786,1.0008,5434.45,0.036225925925925904,0.00956679609999999,1
32,theta6[3],2.5,2.46705,1.93658,3.02228,1.00115,6051.53,-0.013180000000000015,0.0010857025000000024,1
32,theta7[1],-4.3,-4.65085,-5.04607,-4.26611,1.00041,6621.62,0.08159302325581404,0.12309572250000023,1
32,theta7[2],-1.0,-1.23386,-1.49177,-0.975719,0.999796,6351.11,0.23385999999999996,0.05469049959999998,1
32,theta7[3],1.4,1.23393,0.981912,1.49383,1.00066,6147.35,-0.11862142857142853,0.02757924489999998,1
32,lambda[1],1.2,1.3543,0.942145,1.81336,1.00012,4020.64,0.12858333333333344,0.023808490000000033,1
32,lambda[2],4.0,5.27423,3.77655,7.686,1.00893,790.245,0.31855750000000005,1.6236620929000005,1
32,lambda[3],4.1,3.69992,2.79984,4.8977,1.00252,2134.95,-0.09758048780487795,0.16006400639999963,1
32,lambda[4],3.1,3.15603,2.78606,3.57413,1.00223,2819.86,0.018074193548387033,0.0031393608999999776,1
32,lambda[5],5.2,5.48719,4.57672,6.62187,1.00023,1520.06,0.05522884615384612,0.0824780960999999,1
32,lambda[6],3.0,3.02217,2.62508,3.47212,1.0007,2948.5,0.007390000000000008,0.000491508900000001,1
32,lambda[7],1.7,1.89877,1.67168,2.13615,1.00035,3922.29,0.11692352941176477,0.03950951290000004,1
32,"beta[1,1]",0.3,-0.213668,-0.584402,0.142902,1.00037,9571.66,-1.7122266666666668,0.26385481422400003,0
32,"beta[1,2]",0.5,-0.605743,-0.817415,-0.403277,1.00154,8200.11,-2.211486,1.2226675820489998,0
32,"beta[2,1]",0.1,0.0601479,-0.501419,0.64339,1.00076,8946.84,-0.39852100000000007,0.0015881898744100006,1
32,"beta[2,2]",0.2,-0.360954,-0.686774,-0.0884088,1.00175,2832.43,-2.8047699999999995,0.3146693901159999,0
32,"beta[3,1]",-0.1,0.120376,-0.374452,0.617498,1.00073,9033.34,-2.20376,0.048565581376000005,1
32,"beta[3,2]",0.2,-0.0366097,-0.285027,0.212128,0.999974,9184.63,-1.1830485,0.055984150134090006,1
32,"beta[4,1]",-0.2,0.0380913,-0.217574,0.290034,1.00029,8882.99,-1.1904565,0.056687467135690006,1
32,"beta[4,2]",0.4,-0.392776,-0.523588,-0.265621,1.00021,8581.7,-1.98194,0.628493786176,0
32,"beta[5,1]",0.3,-0.42099,-0.816014,-0.0325743,1.00041,7967.54,-2.4033,0.5198265801,0
32,"beta[5,2]",-0.3,0.370302,0.1805,0.571244,0.999836,7083.62,-2.23434,0.4493047712039999,0
32,"beta[6,1]",-0.1,-0.0163429,-0.293588,0.254618,1.0001,9032.17,-0.8365710000000001,0.006998510380410002,1
32,"beta[6,2]",-0.2,0.153796,0.0128915,0.294961,1.00093,8181.63,-1.76898,0.125171609616,0
32,"beta[7,1]",-0.2,0.230136,0.0151672,0.444509,1.0001,9445.46,-2.15068,0.18501697849600002,0
32,"beta[7,2]",-0.1,0.151305,0.045144,0.260688,1.00043,8666.15,-2.51305,0.063154203025,0
32,sigma_bk[1],3.7,4.20493,3.5384,4.98719,1.00027,2175.63,0.13646756756756753,0.2549543048999999,1
32,sigma_bk[2],3.4,3.94511,2.72878,5.9211,1.0199,322.279,0.16032647058823535,0.2971449121000002,1
32,sigma_bk[3],4.8,4.68397,3.70207,6.01519,1.00646,786.9,-0.024172916666666544,0.013462960899999864,1
32,sigma_bk[4],3.1,3.02615,2.66816,3.41934,1.00045,2421.1,-0.02382258064516135,0.005453822500000029,1
32,sigma_bk[5],6.1,6.28637,5.34057,7.45444,1.00041,1901.09,0.030552459016393467,0.034733776900000055,1
32,sigma_bk[6],5.1,4.97002,4.43273,5.57657,1.00005,2930.75,-0.025486274509803876,0.016894800399999937,1
32,sigma_bk[7],1.7,1.75991,1.53786,1.99416,1.00069,2139.44,0.03524117647058831,0.0035892081000000156,1
32,rho,0.6,0.651558,0.558587,0.740829,1.00619,904.396,0.08592999999999999,0.0026582273639999994,1
32,"Gamma[1,1]",0.18,0.251397,0.149061,0.423032,1.05637,47.8167,0.39664999999999995,0.005097531608999999,1
32,"Gamma[1,2]",-0.07,-0.107083,-0.251782,-0.0120468,1.03749,99.9156,0.5297571428571427,0.0013751488889999993,1
32,"Gamma[2,1]",0.1,0.143801,0.0611752,0.233554,1.00527,1432.97,0.43801000000000007,0.0019185276010000006,1
32,"Gamma[2,2]",0.15,0.122588,0.0395742,0.202735,1.00238,1564.39,-0.1827466666666666,0.0007514177439999995,1
