Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
106,theta1,2.3,-2.32136,-2.92018,-1.79082,1.00025,5079.91,-2.009286956521739,21.356968249599994,0
106,theta2,2.6,-2.80708,-4.11224,-1.89288,1.0014,2376.96,-2.079646153846154,29.236514126400007,0
106,theta3,2.9,-2.4512,-3.70309,-1.55184,0.999929,2236.22,-1.845241379310345,28.635341440000005,0
106,theta4[1],-4.0,-4.20725,-4.7296,-3.71376,1.00044,5887.56,0.05181250000000004,0.04295256250000006,1
106,theta4[2],-1.0,-1.10512,-1.51208,-0.700702,1.00022,5758.51,0.1051200000000001,0.011050214400000022,1
106,theta4[3],2.7,2.44918,2.0323,2.88648,0.999811,6193.34,-0.09289629629629631,0.06291067240000002,1
106,theta5[1],-7.5,-9.56169,-11.6445,-7.88186,1.00084,2236.83,0.2748920000000001,4.250565656100002,0
106,theta5[2],-2.5,-3.41439,-4.49766,-2.45695,1.00034,4225.94,0.365756,0.8361090721000001,1
106,theta5[3],2.6,2.38265,1.51118,3.39685,1.0014,4434.65,-0.0835961538461539,0.04724102250000007,1
106,theta6[1],-5.5,-5.71775,-6.45785,-5.05989,1.00008,5420.0,0.03959090909090903,0.047415062499999855,1
106,theta6[2],-2.7,-3.05807,-3.66761,-2.49466,1.00103,6210.55,0.13261851851851839,0.12821412489999975,1
106,theta6[3],2.5,2.3658,1.80546,2.93386,1.00084,7052.58,-0.05367999999999995,0.018009639999999966,1
106,theta7[1],-4.3,-4.27952,-4.62518,-3.93422,1.00002,6634.71,-0.0047627906976744315,0.0004194304000000022,1
106,theta7[2],-1.0,-1.31397,-1.56459,-1.06568,1.00067,6782.85,0.3139700000000001,0.09857716090000006,0
106,theta7[3],1.4,1.20935,0.969188,1.45833,1.00014,6774.37,-0.13617857142857143,0.0363474225,1
106,lambda[1],1.2,1.41939,0.96194,1.9354,1.00007,4077.18,0.182825,0.04813197209999999,1
106,lambda[2],4.0,4.72934,3.3298,6.90457,1.00085,2034.92,0.1823349999999999,0.5319368355999995,1
106,lambda[3],4.1,4.87187,3.4608,7.17925,1.00128,1850.18,0.1882609756097563,0.5957832969000011,1
106,lambda[4],3.1,3.11114,2.73917,3.5188,1.00138,2920.65,0.003593548387096679,0.00012409959999999345,1
106,lambda[5],5.2,6.63082,5.35076,8.28367,1.00316,1336.44,0.27515769230769227,2.047245872399999,0
106,lambda[6],3.0,3.09691,2.65883,3.58061,1.00116,2979.01,0.032303333333333274,0.009391548099999966,1
106,lambda[7],1.7,1.76097,1.55177,1.9814,1.00053,4250.66,0.035864705882352924,0.0037173408999999964,1
106,"beta[1,1]",0.3,-0.575895,-0.972398,-0.188925,1.0004,8019.64,-2.9196500000000003,0.7671920510250002,0
