Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
197,theta1,2.3,-2.38088,-2.92406,-1.89074,1.00063,4148.7,-2.0351652173913046,21.910637574400003,0
197,theta2,2.6,-3.2416,-4.39034,-2.37401,1.00152,1413.42,-2.2467692307692304,34.12429056,0
197,theta3,2.9,-3.25343,-4.6879,-2.26775,1.00242,1613.55,-2.1218724137931035,37.8647007649,0
197,theta4[1],-4.0,-4.2589,-4.75331,-3.78781,1.00078,3699.61,0.06472499999999992,0.06702920999999984,1
197,theta4[2],-1.0,-1.20653,-1.60314,-0.808104,1.00069,3898.61,0.2065300000000001,0.04265464090000004,1
197,theta4[3],2.7,2.53546,2.11063,2.96574,1.00062,4019.32,-0.06094074074074079,0.02707341160000004,1
197,theta5[1],-7.5,-6.56482,-7.70593,-5.58097,1.00158,2459.55,-0.12469066666666666,0.8745616323999998,1
197,theta5[2],-2.5,-1.60906,-2.34781,-0.897913,1.00097,3530.36,-0.356376,0.7937740836000001,0
197,theta5[3],2.6,3.45636,2.69831,4.31114,1.00037,3260.73,0.32936923076923075,0.7333524496,0
197,theta6[1],-5.5,-5.60552,-6.32784,-4.9392,1.0002,4287.85,0.019185454545454596,0.01113447040000006,1
197,theta6[2],-2.7,-2.95635,-3.5608,-2.37373,1.00062,4560.66,0.09494444444444439,0.06571532249999992,1
197,theta6[3],2.5,2.1558,1.58585,2.74215,1.00002,5018.33,-0.13767999999999994,0.1184736399999999,1
197,theta7[1],-4.3,-4.12628,-4.47382,-3.8017,1.00141,5836.44,-0.04039999999999987,0.0301786383999998,1
197,theta7[2],-1.0,-0.996236,-1.22088,-0.768852,1.00076,4823.73,-0.0037639999999999896,1.4167695999999921e-05,1
197,theta7[3],1.4,1.32167,1.09261,1.55611,0.999952,4689.82,-0.055950000000000014,0.006135588900000002,1
197,lambda[1],1.2,1.13607,0.769936,1.55236,1.00101,2995.31,-0.05327500000000004,0.004087044900000006,1
197,lambda[2],4.0,4.17987,3.04749,5.80343,1.00099,1365.6,0.04496750000000005,0.03235321690000007,1
197,lambda[3],4.1,4.45459,3.18467,6.4589,1.00067,1442.58,0.08648536585365854,0.12573406809999998,1
197,lambda[4],3.1,2.96545,2.61677,3.33734,1.00033,2404.88,-0.0434032258064516,0.018103702499999985,1
197,lambda[5],5.2,4.89843,4.11632,5.80825,1.00232,1584.43,-0.05799423076923075,0.09094446489999994,1
197,lambda[6],3.0,2.99179,2.57796,3.46147,1.00075,2497.98,-0.0027366666666666837,6.740410000000083e-05,1
197,lambda[7],1.7,1.48021,1.30526,1.66734,1.00158,4001.56,-0.12928823529411762,0.04830764409999997,0
197,"beta[1,1]",0.3,-0.309097,-0.656436,0.0370834,1.00078,10110.6,-2.0303233333333335,0.370999155409,0
197,"beta[1,2]",0.5,-0.502964,-0.690137,-0.318302,1.00105,8673.38,-2.005928,1.005936785296,0
197,"beta[2,1]",0.1,-0.0640655,-0.560861,0.422719,0.999919,8277.49,-1.640655,0.02691748829025,1
