Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
126,theta1,2.3,-2.34574,-2.93674,-1.82601,0.999961,4525.1,-2.019886956521739,21.5829001476,0
126,theta2,2.6,-2.61703,-3.33977,-2.00225,1.00033,2253.95,-2.00655,27.217402020900003,0
126,theta3,2.9,-3.00177,-3.96023,-2.21961,1.00105,2837.01,-2.035093103448276,34.8308891329,0
126,theta4[1],-4.0,-4.06581,-4.55787,-3.60002,1.00062,6561.86,0.01645249999999998,0.00433095609999999,1
126,theta4[2],-1.0,-1.03013,-1.42806,-0.642651,1.00007,7171.2,0.03012999999999999,0.0009078168999999994,1
126,theta4[3],2.7,2.90006,2.46534,3.3436,1.00098,6993.48,0.07409629629629617,0.04002400359999987,1
126,theta5[1],-7.5,-7.4333,-8.66773,-6.39834,1.00019,2868.45,-0.008893333333333331,0.004448889999999998,1
126,theta5[2],-2.5,-2.55383,-3.29497,-1.87541,1.00015,5210.23,0.021532000000000016,0.0028976689000000046,1
126,theta5[3],2.6,2.41966,1.72812,3.17556,1.0005,5372.98,-0.06936153846153853,0.03252251560000006,1
126,theta6[1],-5.5,-6.39796,-7.28937,-5.59191,1.00008,5486.72,0.1632654545454546,0.8063321616000005,0
126,theta6[2],-2.7,-3.15988,-3.85259,-2.52314,0.999849,5900.51,0.17032592592592577,0.21148961439999966,1
126,theta6[3],2.5,2.88911,2.26226,3.54967,1.00069,6450.19,0.15564400000000003,0.15140659210000004,1
126,theta7[1],-4.3,-4.23768,-4.60063,-3.89358,1.0003,7744.43,-0.014493023255813886,0.003883782399999964,1
126,theta7[2],-1.0,-0.819648,-1.05899,-0.581156,1.00047,7605.36,-0.18035199999999996,0.032526843903999986,1
126,theta7[3],1.4,1.62097,1.37716,1.87686,1.00095,7856.49,0.15783571428571438,0.04882774090000005,1
126,lambda[1],1.2,1.59548,1.15838,2.10062,1.00016,4186.48,0.32956666666666673,0.15640443040000004,1
126,lambda[2],4.0,3.80211,3.00823,4.85511,1.00098,1755.44,-0.04947250000000003,0.03916045210000005,1
126,lambda[3],4.1,4.04133,3.10819,5.27386,1.00123,2730.26,-0.014309756097560815,0.003442168899999922,1
126,lambda[4],3.1,3.03915,2.66094,3.45922,1.00043,2896.59,-0.01962903225806461,0.0037027225000000356,1
126,lambda[5],5.2,4.80673,4.04637,5.77535,1.00166,1609.25,-0.0756288461538462,0.1546612929000002,1
126,lambda[6],3.0,3.73186,3.20152,4.35251,1.00085,2925.05,0.24395333333333338,0.5356190596000002,0
126,lambda[7],1.7,1.66402,1.46285,1.87908,1.00068,4844.2,-0.021164705882352884,0.001294560399999993,1
126,"beta[1,1]",0.3,-0.450641,-0.824363,-0.0681249,1.00022,8340.89,-2.502136666666667,0.563461910881,0
126,"beta[1,2]",0.5,-0.572886,-0.78635,-0.362571,1.00039,7772.22,-2.145772,1.151084368996,0
126,"beta[2,1]",0.1,0.478779,0.0494819,0.926146,1.00047,8556.72,3.7877899999999998,0.14347353084099998,1
126,"beta[2,2]",0.2,-0.0941412,-0.30937,0.118058,1.00052,7963.04,-1.4707059999999998,0.08651904553744,0
126,"beta[3,1]",-0.1,0.0836295,-0.39063,0.552869,1.00027,8705.73,-1.836295,0.03371979327025,1
126,"beta[3,2]",0.2,-0.206079,-0.460518,0.0399078,1.00069,8274.89,-2.030395,0.16490015424100002,0
126,"beta[4,1]",-0.2,0.356775,0.10548,0.611477,1.00031,9253.56,-2.783875,0.309998400625,0
126,"beta[4,2]",0.4,-0.441372,-0.573574,-0.31501,0.99973,8730.22,-2.10343,0.707906842384,0
126,"beta[5,1]",0.3,-0.424838,-0.788247,-0.0818706,1.00044,8013.39,-2.4161266666666665,0.5253901262439999,0
126,"beta[5,2]",-0.3,0.319545,0.138803,0.511604,1.00029,7525.44,-2.06515,0.38383600702500004,0
126,"beta[6,1]",-0.1,0.0829151,-0.230887,0.403454,0.999897,8503.74,-1.829151,0.03345793380801,1
126,"beta[6,2]",-0.2,0.267293,0.105219,0.434196,1.00048,8540.32,-2.336465,0.218362747849,0
126,"beta[7,1]",-0.2,0.303849,0.102073,0.507253,0.999835,7635.29,-2.5192449999999997,0.253863814801,0
126,"beta[7,2]",-0.1,0.0945299,-0.00711009,0.19694,1.00059,8231.41,-1.945299,0.03784188199401,0
126,sigma_bk[1],3.7,3.83665,3.23907,4.57244,1.00082,2411.34,0.03693243243243242,0.018673222499999982,1
126,sigma_bk[2],3.4,2.71436,2.00852,3.52845,1.00365,1015.04,-0.20165882352941172,0.4701022095999997,1
126,sigma_bk[3],4.8,4.54979,3.58449,5.76511,1.00473,956.236,-0.052127083333333345,0.06260504410000002,1
126,sigma_bk[4],3.1,3.17638,2.81212,3.56204,0.999964,2645.9,0.02463870967741932,0.005833904399999984,1
126,sigma_bk[5],6.1,6.15622,5.26376,7.24056,1.00061,1962.85,0.00921639344262305,0.003160688400000068,1
126,sigma_bk[6],5.1,5.65938,4.9859,6.44643,1.00072,3328.27,0.10968235294117648,0.3129059844,1
126,sigma_bk[7],1.7,1.71402,1.50366,1.93567,1.00001,1805.79,0.008247058823529496,0.00019656040000000401,1
126,rho,0.6,0.637174,0.542168,0.724281,1.00223,927.987,0.061956666666666736,0.001381906276000003,1
126,"Gamma[1,1]",0.18,0.197211,0.128335,0.288724,1.01426,176.554,0.0956166666666667,0.00029621852100000014,1
126,"Gamma[1,2]",-0.07,-0.102546,-0.202207,-0.0243346,1.00674,370.747,0.464942857142857,0.0010592421159999995,1
126,"Gamma[2,1]",0.1,0.163543,0.0883778,0.238517,1.00085,3598.94,0.6354299999999998,0.0040377128489999985,1
126,"Gamma[2,2]",0.15,0.135312,0.0552413,0.21463,1.00033,2551.6,-0.09792000000000005,0.0002157373440000002,1
