Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
105,theta1,2.3,-2.8615,-3.61914,-2.24232,1.0325,100.596,-2.2441304347826088,26.641082250000004,0
105,theta2,2.6,-2.26337,-3.00077,-1.67655,1.00265,764.381,-1.8705269230769228,23.6523677569,0
105,theta3,2.9,-4.10254,-6.20932,-2.77965,1.0571,46.7804,-2.4146689655172415,49.0355664516,0
105,theta4[1],-4.0,-4.47995,-5.05248,-3.97532,1.00426,633.972,0.11998749999999991,0.23035200249999968,1
105,theta4[2],-1.0,-1.43015,-1.84994,-1.02363,1.01071,539.355,0.43015000000000003,0.18502902250000003,0
105,theta4[3],2.7,2.45289,2.02134,2.91704,1.0216,123.216,-0.09152222222222228,0.06106335210000008,1
105,theta5[1],-7.5,-7.35708,-8.80392,-6.2348,1.11167,19.4855,-0.01905600000000002,0.020426126400000046,1
105,theta5[2],-2.5,-2.50754,-3.24886,-1.80195,1.05785,42.8486,0.003016000000000041,5.685160000000154e-05,1
105,theta5[3],2.6,2.27083,1.59339,3.06142,1.00969,318.6,-0.12660384615384612,0.10835288889999997,1
105,theta6[1],-5.5,-5.15175,-5.77621,-4.57259,1.00184,528.059,-0.06331818181818184,0.12127806250000012,1
105,theta6[2],-2.7,-2.57598,-3.11553,-2.05494,1.00356,311.776,-0.045933333333333416,0.01538096040000006,1
105,theta6[3],2.5,2.46941,1.93458,3.04631,1.00867,275.42,-0.012236000000000047,0.0009357481000000072,1
105,theta7[1],-4.3,-4.31327,-4.64414,-3.98883,1.00285,725.923,0.0030860465116279855,0.00017609290000000893,1
105,theta7[2],-1.0,-0.857277,-1.08348,-0.629759,1.00166,974.031,-0.14272300000000004,0.020369854729000013,1
105,theta7[3],1.4,1.51837,1.27904,1.76176,1.00323,802.902,0.08455000000000007,0.014011456900000021,1
105,lambda[1],1.2,1.21997,0.441241,1.99707,1.59046,5.16247,0.016641666666666704,0.0003988009000000017,1
105,lambda[2],4.0,2.50924,1.38294,3.66943,1.57355,5.1974,-0.37268999999999997,2.2223653775999996,0
105,lambda[3],4.1,4.50996,1.84724,7.84549,1.54982,5.33657,0.09999024390243923,0.16806720160000063,1
105,lambda[4],3.1,2.8232,1.77753,3.69408,1.66283,4.80421,-0.0892903225806452,0.07661824000000009,1
105,lambda[5],5.2,4.11341,2.72647,5.39979,1.63113,4.95498,-0.2089596153846154,1.1806778281000003,1
105,lambda[6],3.0,2.36625,1.51788,3.10199,1.67009,4.77957,-0.21125000000000002,0.40163906250000003,1
105,lambda[7],1.7,1.42546,0.924831,1.81108,1.66464,4.79873,-0.16149411764705884,0.0753722116,1
105,"beta[1,1]",0.3,-0.467339,-0.867219,-0.0841248,1.00772,1451.29,-2.557796666666667,0.588809140921,0
105,"beta[1,2]",0.5,-0.677176,-0.897325,-0.46043,1.01063,718.838,-2.354352,1.385743334976,0
105,"beta[2,1]",0.1,-0.0401579,-0.458128,0.368849,1.00572,1273.49,-1.401579,0.01964423693241,1
105,"beta[2,2]",0.2,-0.301924,-0.523658,-0.0892171,1.00952,529.78,-2.50962,0.25192770177600005,0
105,"beta[3,1]",-0.1,0.524514,-0.0769036,1.21524,1.01279,737.845,-6.24514,0.390017736196,0
105,"beta[3,2]",0.2,-0.0199111,-0.335552,0.314297,1.03092,86.0125,-1.0995555000000001,0.04836089190321001,1
105,"beta[4,1]",-0.2,0.210838,-0.0537213,0.478556,1.00796,472.632,-2.05419,0.16878786224400003,0
105,"beta[4,2]",0.4,-0.482939,-0.625779,-0.353027,1.0066,531.033,-2.2073475,0.779581277721,0
105,"beta[5,1]",0.3,-0.464466,-0.817879,-0.114262,1.01093,1005.62,-2.54822,0.584408265156,0
105,"beta[5,2]",-0.3,0.297921,0.121218,0.4783,1.00491,742.057,-1.99307,0.3575095222409999,0
105,"beta[6,1]",-0.1,0.0955806,-0.17413,0.355517,1.00443,764.476,-1.955806,0.03825177109636,1
105,"beta[6,2]",-0.2,0.226301,0.0935033,0.359263,1.00946,915.681,-2.131505,0.18173254260100002,0
105,"beta[7,1]",-0.2,0.200289,0.00538863,0.400197,1.00162,1713.1,-2.001445,0.160231283521,0
105,"beta[7,2]",-0.1,0.0554475,-0.0507368,0.162145,1.00965,457.461,-1.554475,0.024163925256250007,0
105,sigma_bk[1],3.7,4.33368,3.62225,5.23089,1.01531,921.95,0.17126486486486486,0.40155034240000004,1
105,sigma_bk[2],3.4,3.99223,3.05022,5.33792,1.30934,7.76359,0.17418529411764713,0.3507363729000003,1
105,sigma_bk[3],4.8,6.84066,4.74027,10.3143,1.03639,124.742,0.4251375,4.1642932356,1
105,sigma_bk[4],3.1,3.60861,3.01885,4.44285,1.5396,5.36476,0.16406774193548387,0.2586841321,1
105,sigma_bk[5],6.1,6.21966,4.98048,8.14836,1.53998,5.39176,0.01961639344262304,0.01431851560000013,1
105,sigma_bk[6],5.1,4.83771,4.28039,5.45389,1.12757,16.1165,-0.05142941176470574,0.0687960440999996,1
105,sigma_bk[7],1.7,1.79819,1.49015,2.2184,1.63492,4.93979,0.057758823529411765,0.0096412761,1
105,rho,0.6,0.692717,0.581259,0.788161,1.21018,11.6787,0.15452833333333343,0.00859644208900001,1
105,"Gamma[1,1]",0.18,3.32084,0.214153,11.0182,1.69815,4.82366,17.44911111111111,9.8648759056,0
105,"Gamma[1,2]",-0.07,-4.17566,-13.6818,-0.116382,1.69158,4.80516,58.6522857142857,16.856444035599996,0
105,"Gamma[2,1]",0.1,4.01621,-0.0549063,13.8858,1.66524,4.81642,39.162099999999995,15.3367007641,1
105,"Gamma[2,2]",0.15,-1.81865,-7.66007,0.295039,1.66419,4.87661,-13.124333333333334,3.8755828225,1
