Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
148,theta1,2.3,-2.46601,-3.0628,-1.92276,1.00037,4323.69,-2.072178260869565,22.714851320099996,0
148,theta2,2.6,-3.50051,-4.99685,-2.50613,1.00189,1685.32,-2.3463499999999997,37.2162222601,0
148,theta3,2.9,-2.80561,-3.86053,-1.97,1.00025,3719.09,-1.967451724137931,32.5539854721,0
148,theta4[1],-4.0,-3.52696,-4.00343,-3.08422,0.999938,6699.52,-0.11826000000000003,0.22376684160000013,1
148,theta4[2],-1.0,-0.708362,-1.10055,-0.315573,1.0001,7100.4,-0.29163799999999995,0.08505272304399997,1
148,theta4[3],2.7,2.98041,2.5459,3.43187,1.00009,6604.05,0.10385555555555548,0.0786297680999999,1
148,theta5[1],-7.5,-7.18677,-8.46122,-6.13691,1.00098,3603.77,-0.04176399999999999,0.09811303289999994,1
148,theta5[2],-2.5,-2.36537,-3.14285,-1.66986,1.00053,5968.7,-0.05385200000000001,0.018125236900000008,1
148,theta5[3],2.6,2.72228,2.01038,3.52613,0.999703,5105.49,0.04703076923076921,0.014952398399999987,1
148,theta6[1],-5.5,-5.16439,-5.83314,-4.53021,1.00024,7043.01,-0.06101999999999999,0.11263407209999998,1
148,theta6[2],-2.7,-2.61283,-3.18615,-2.05977,1.00028,7732.54,-0.032285185185185174,0.007598608899999994,1
148,theta6[3],2.5,2.54477,2.00699,3.12499,1.0002,7067.49,0.01790800000000008,0.0020043529000000177,1
148,theta7[1],-4.3,-4.24051,-4.6179,-3.89143,1.00008,7160.17,-0.013834883720930296,0.0035390601000000314,1
148,theta7[2],-1.0,-0.917562,-1.17643,-0.670569,1.00067,7480.62,-0.08243800000000001,0.006796023844000002,1
148,theta7[3],1.4,1.49911,1.24319,1.7534,0.99999,7745.49,0.07079285714285717,0.009822792100000007,1
148,lambda[1],1.2,1.18674,0.755242,1.69498,1.00084,3002.62,-0.011050000000000042,0.00017582760000000133,1
148,lambda[2],4.0,4.6644,3.30108,6.77773,1.00045,1800.78,0.16609999999999991,0.44142735999999955,1
148,lambda[3],4.1,3.74494,2.75678,5.11166,1.00047,2644.5,-0.08659999999999989,0.12606760359999963,1
148,lambda[4],3.1,2.89003,2.53346,3.28792,1.00052,3905.57,-0.0677322580645162,0.04408740090000009,1
148,lambda[5],5.2,5.05719,4.23337,6.045,1.00096,2013.38,-0.027463461538461513,0.020394696099999967,1
148,lambda[6],3.0,2.94891,2.52317,3.42763,1.00003,3070.66,-0.01702999999999995,0.0026101880999999856,1
148,lambda[7],1.7,1.7673,1.54469,1.99686,1.00027,4829.49,0.03958823529411773,0.004529290000000018,1
148,"beta[1,1]",0.3,-0.414122,-0.799207,-0.0473468,1.00019,8441.23,-2.3804066666666666,0.5099702308839998,0
148,"beta[1,2]",0.5,-0.329795,-0.521576,-0.139547,0.999872,7736.23,-1.6595900000000001,0.6885597420250001,0
148,"beta[2,1]",0.1,0.0295178,-0.521407,0.558709,1.00009,7712.12,-0.7048220000000001,0.004967740516840001,1
148,"beta[2,2]",0.2,-0.258061,-0.556414,0.0210337,0.999782,7615.19,-2.290305,0.209819879721,0
148,"beta[3,1]",-0.1,-0.0950105,-0.59178,0.402618,1.00011,7843.92,-0.04989500000000008,2.489511025000008e-05,1
148,"beta[3,2]",0.2,-0.267213,-0.534932,-0.0117927,1.00065,7999.5,-2.3360649999999996,0.21828798736899999,0
148,"beta[4,1]",-0.2,0.329979,0.0898686,0.571457,1.00022,8611.82,-2.649895,0.280877740441,0
148,"beta[4,2]",0.4,-0.38757,-0.51801,-0.261342,0.999788,8562.52,-1.9689250000000003,0.6202665049000001,0
148,"beta[5,1]",0.3,-0.0521256,-0.397885,0.298045,1.00007,9049.2,-1.173752,0.12399243817535999,0
148,"beta[5,2]",-0.3,0.272611,0.0986226,0.45916,1.00013,7609.29,-1.9087033333333334,0.327883357321,0
148,"beta[6,1]",-0.1,-0.0610955,-0.333982,0.2164,0.999952,8799.71,-0.3890450000000001,0.0015135601202500007,1
148,"beta[6,2]",-0.2,0.174662,0.0348411,0.315504,1.00009,8175.04,-1.8733100000000003,0.14037161424400005,0
148,"beta[7,1]",-0.2,0.379962,0.179977,0.585627,1.00079,8730.51,-2.8998100000000004,0.3363559214440001,0
148,"beta[7,2]",-0.1,0.0218085,-0.084578,0.128292,1.00134,7959.45,-1.218085,0.014837310672250003,0
148,sigma_bk[1],3.7,3.95479,3.32403,4.69721,1.00207,2465.46,0.06886216216216212,0.06491794409999993,1
148,sigma_bk[2],3.4,4.16737,2.99661,6.00018,1.00488,755.279,0.22569705882352945,0.5888567169000002,1
148,sigma_bk[3],4.8,4.94405,3.83934,6.37006,1.00195,1652.89,0.03001041666666667,0.020750402500000004,1
148,sigma_bk[4],3.1,3.24394,2.87287,3.6416,1.00032,2918.48,0.04643225806451604,0.020718723599999923,1
148,sigma_bk[5],6.1,5.57586,4.76503,6.58045,1.00121,2164.18,-0.08592459016393444,0.27472273960000004,1
148,sigma_bk[6],5.1,4.90727,4.36351,5.51154,1.00022,3076.48,-0.03779019607843139,0.037144852900000025,1
148,sigma_bk[7],1.7,1.71179,1.48934,1.94657,1.00099,1811.12,0.0069352941176470395,0.00013900409999999922,1
148,rho,0.6,0.540813,0.426811,0.657782,1.00364,579.582,-0.09864499999999998,0.0035031009689999986,1
148,"Gamma[1,1]",0.18,0.259077,0.152592,0.437994,1.01781,179.048,0.43931666666666674,0.006253171929000001,1
148,"Gamma[1,2]",-0.07,-0.118506,-0.292705,-0.012194,1.01365,243.181,0.692942857142857,0.0023528320359999994,1
148,"Gamma[2,1]",0.1,0.11915,0.0437252,0.204834,1.00319,1755.25,0.1915,0.0003667225,1
148,"Gamma[2,2]",0.15,0.154958,0.0787173,0.224377,1.00169,1516.04,0.033053333333333455,2.4581764000000177e-05,1
