Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
154,theta1,2.3,-2.83479,-3.58198,-2.19691,0.99995,3926.87,-2.2325173913043477,26.366068344099997,0
154,theta2,2.6,-2.60143,-3.666,-1.83516,1.00109,1349.57,-2.00055,27.054874044900004,0
154,theta3,2.9,-3.34043,-4.64595,-2.37247,1.00142,2310.38,-2.1518724137931033,38.9429665849,0
154,theta4[1],-4.0,-4.41455,-4.93584,-3.92624,1.00012,5630.03,0.10363750000000005,0.17185170250000018,1
154,theta4[2],-1.0,-1.21709,-1.60517,-0.834092,1.00036,6421.7,0.21709,0.0471280681,1
154,theta4[3],2.7,2.37223,1.97156,2.79463,1.00082,6218.14,-0.12139629629629634,0.10743317290000008,1
154,theta5[1],-7.5,-7.10075,-8.16605,-6.21413,1.00003,3711.1,-0.053233333333333376,0.15940056250000026,1
154,theta5[2],-2.5,-2.85642,-3.5361,-2.22142,0.999909,4765.78,0.14256799999999997,0.12703521639999998,1
154,theta5[3],2.6,1.67897,1.07933,2.29381,0.99996,5445.19,-0.3542423076923077,0.8482962609,0
154,theta6[1],-5.5,-5.29241,-5.89966,-4.71123,1.0002,5966.4,-0.03774363636363631,0.04309360809999988,1
154,theta6[2],-2.7,-2.84371,-3.35643,-2.35088,1.0001,5984.85,0.053225925925925927,0.0206525641,1
154,theta6[3],2.5,2.03636,1.54478,2.52221,0.999843,6772.45,-0.18545599999999993,0.21496204959999984,1
154,theta7[1],-4.3,-4.29631,-4.64577,-3.95742,1.00005,7000.45,-0.0008581395348836626,1.3616099999998148e-05,1
154,theta7[2],-1.0,-1.0009,-1.24554,-0.759773,0.999912,7232.98,0.0008999999999999009,8.099999999998216e-07,1
154,theta7[3],1.4,1.32416,1.0827,1.58048,0.999882,7692.11,-0.05417142857142851,0.005751705599999986,1
154,lambda[1],1.2,1.45013,0.964027,2.00099,1.00062,3513.49,0.20844166666666664,0.06256501689999998,1
154,lambda[2],4.0,4.18442,3.04768,5.87525,1.00189,1387.63,0.04610500000000006,0.034010736400000095,1
154,lambda[3],4.1,4.60932,3.31888,6.49174,1.00115,1944.71,0.12422439024390261,0.25940686240000066,1
154,lambda[4],3.1,3.22236,2.82159,3.67521,1.00138,2923.37,0.03947096774193549,0.014971969600000006,1
154,lambda[5],5.2,4.33607,3.68486,5.11738,1.00065,2266.09,-0.16614038461538458,0.7463750448999997,0
154,lambda[6],3.0,2.77561,2.39696,3.19487,1.00009,2776.6,-0.07479666666666669,0.05035087210000004,1
154,lambda[7],1.7,1.68471,1.47978,1.90119,1.00005,4476.8,-0.008994117647058838,0.00023378410000000078,1
154,"beta[1,1]",0.3,-0.736496,-1.15178,-0.329529,1.00007,10720.9,-3.454986666666667,1.0743239580160002,0
154,"beta[1,2]",0.5,-0.49564,-0.717695,-0.283765,0.999968,9555.49,-1.9912800000000002,0.9912990096000002,0
154,"beta[2,1]",0.1,-0.363966,-0.876005,0.107751,1.0001,9203.89,-4.639659999999999,0.215264449156,1
154,"beta[2,2]",0.2,-0.252985,-0.519138,-0.0128064,1.00012,7057.75,-2.264925,0.205195410225,0
154,"beta[3,1]",-0.1,-0.177341,-0.74699,0.378327,1.00014,10515.2,0.7734099999999999,0.005981630280999999,1
154,"beta[3,2]",0.2,-0.190639,-0.490997,0.0911074,1.00217,8948.01,-1.953195,0.15259882832100002,0
154,"beta[4,1]",-0.2,0.25429,0.00667921,0.507039,1.00036,12047.4,-2.27145,0.20637940410000002,0
154,"beta[4,2]",0.4,-0.403956,-0.533816,-0.274038,1.0006,10852.0,-2.00989,0.646345249936,0
154,"beta[5,1]",0.3,-0.198936,-0.521816,0.118191,0.999863,10977.0,-1.66312,0.248937132096,0
154,"beta[5,2]",-0.3,0.254854,0.0930119,0.425457,1.0001,10443.2,-1.8495133333333333,0.30786296131599994,0
154,"beta[6,1]",-0.1,0.0646886,-0.202114,0.331154,1.00029,11375.8,-1.646886,0.027122334969960006,1
154,"beta[6,2]",-0.2,0.205589,0.0762427,0.338353,0.999975,10782.8,-2.027945,0.16450243692099997,0
154,"beta[7,1]",-0.2,0.166802,-0.0324602,0.360618,1.00024,11361.4,-1.83401,0.13454370720400002,0
154,"beta[7,2]",-0.1,0.120303,0.0186311,0.226241,0.999894,11180.5,-2.20303,0.048533411809,0
154,sigma_bk[1],3.7,4.57635,3.80442,5.49013,1.00067,2422.02,0.2368513513513512,0.7679893224999992,0
154,sigma_bk[2],3.4,3.92565,2.90089,5.36312,1.00197,575.66,0.15460294117647064,0.2763079225000002,1
154,sigma_bk[3],4.8,5.52288,4.14932,7.49437,1.00215,1019.78,0.1506,0.5225554943999999,1
154,sigma_bk[4],3.1,2.93481,2.57537,3.33109,1.00067,2113.4,-0.05328709677419353,0.027287736099999984,1
154,sigma_bk[5],6.1,5.34062,4.62759,6.17798,1.00014,2536.96,-0.12448852459016382,0.5766579843999989,1
154,sigma_bk[6],5.1,4.41579,3.94245,4.93048,1.00049,3160.16,-0.13415882352941164,0.4681433240999991,0
154,sigma_bk[7],1.7,1.77094,1.55882,1.99544,1.00028,1888.06,0.04172941176470588,0.0050324836,1
154,rho,0.6,0.535076,0.431642,0.635856,1.00224,1179.4,-0.10820666666666665,0.004215125775999998,1
154,"Gamma[1,1]",0.18,0.238969,0.143803,0.385474,1.00841,182.271,0.32760555555555554,0.003477342960999999,1
154,"Gamma[1,2]",-0.07,-0.0560474,-0.159426,0.0219808,1.0036,316.839,-0.19932285714285725,0.00019467504676000025,1
154,"Gamma[2,1]",0.1,0.114285,0.0436476,0.185802,1.00059,1605.11,0.14284999999999992,0.0002040612249999998,1
154,"Gamma[2,2]",0.15,0.16821,0.109152,0.233747,1.00011,1912.63,0.12140000000000004,0.00033160410000000013,1
