Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
30,theta1,2.3,-2.17139,-2.72734,-1.66625,1.00084,4987.52,-1.9440826086956522,19.993328532099994,0
30,theta2,2.6,-2.44731,-3.31423,-1.74085,1.00187,2004.87,-1.9412730769230766,25.475338236099994,0
30,theta3,2.9,-2.9115,-4.0868,-2.00089,1.00384,1853.55,-2.0039655172413795,33.77353225000001,0
30,theta4[1],-4.0,-4.64021,-5.18505,-4.13389,1.00076,6403.67,0.16005249999999993,0.40986884409999963,0
30,theta4[2],-1.0,-1.41064,-1.85123,-0.98424,1.00048,6903.21,0.4106399999999999,0.1686252095999999,1
30,theta4[3],2.7,2.43024,1.9825,2.88599,1.00019,6177.0,-0.09991111111111119,0.07277045760000012,1
30,theta5[1],-7.5,-8.11753,-9.61071,-6.89418,1.0003,3357.69,0.08233733333333339,0.38134330090000046,1
30,theta5[2],-2.5,-2.84005,-3.7381,-2.03259,1.00006,4519.94,0.13602000000000009,0.11563400250000012,1
30,theta5[3],2.6,2.71563,1.90117,3.61233,1.00021,5691.82,0.044473076923076886,0.013370296899999978,1
30,theta6[1],-5.5,-5.92418,-6.60923,-5.26279,1.00012,6084.02,0.07712363636363632,0.17992867239999982,1
30,theta6[2],-2.7,-3.0408,-3.62143,-2.49285,0.999989,6553.44,0.12622222222222212,0.11614463999999984,1
30,theta6[3],2.5,2.12209,1.59066,2.67098,1.00043,7616.21,-0.151164,0.14281596809999997,1
30,theta7[1],-4.3,-4.27273,-4.63399,-3.92636,1.00003,7290.02,-0.0063418604651162055,0.0007436528999999828,1
30,theta7[2],-1.0,-0.946969,-1.19547,-0.69657,1.00045,7306.12,-0.05303100000000005,0.0028122869610000055,1
30,theta7[3],1.4,1.46534,1.21067,1.72541,1.00043,6636.43,0.0466714285714287,0.004269315600000023,1
30,lambda[1],1.2,1.35849,0.938606,1.83434,1.00012,4795.72,0.13207500000000003,0.025119080100000007,1
30,lambda[2],4.0,4.08741,3.13882,5.29269,1.00146,2650.91,0.021852500000000052,0.007640508100000037,1
30,lambda[3],4.1,5.1113,3.75289,7.03935,1.00223,1997.25,0.24665853658536596,1.0227276900000006,1
30,lambda[4],3.1,3.24779,2.85711,3.67602,1.00035,2867.0,0.047674193548387124,0.021841884100000025,1
30,lambda[5],5.2,5.80785,4.82296,7.01486,1.00015,1856.42,0.11689423076923076,0.3694816225,1
30,lambda[6],3.0,2.9478,2.53667,3.3962,1.00016,3016.35,-0.01740000000000001,0.0027248400000000027,1
30,lambda[7],1.7,1.62866,1.4195,1.85098,1.00001,4501.83,-0.04196470588235292,0.005089395599999994,1
30,"beta[1,1]",0.3,-0.138978,-0.484861,0.21433,1.00038,7372.88,-1.46326,0.192701684484,0
30,"beta[1,2]",0.5,-0.583031,-0.779078,-0.394001,1.00073,7850.16,-2.166062,1.1729561469610001,0
30,"beta[2,1]",0.1,-0.228157,-0.708705,0.230489,0.999879,8373.87,-3.2815700000000003,0.10768701664900002,1
30,"beta[2,2]",0.2,-0.122294,-0.358868,0.110062,0.999915,7925.11,-1.61147,0.10387342243600002,0
30,"beta[3,1]",-0.1,0.275882,-0.263726,0.830163,1.00058,7972.97,-3.7588200000000005,0.14128727792400003,1
30,"beta[3,2]",0.2,-0.429643,-0.733764,-0.154188,1.00091,5686.05,-3.1482149999999995,0.39645030744899995,0
30,"beta[4,1]",-0.2,0.139076,-0.114526,0.390086,1.00058,8783.2,-1.69538,0.11497253377600003,0
30,"beta[4,2]",0.4,-0.31737,-0.446794,-0.192431,1.00039,9634.87,-1.793425,0.5146197169000001,0
30,"beta[5,1]",0.3,-0.280344,-0.668894,0.10287,1.00028,8617.92,-1.93448,0.336799158336,0
30,"beta[5,2]",-0.3,0.345692,0.153836,0.553364,1.00028,8367.92,-2.1523066666666666,0.4169181588639999,0
30,"beta[6,1]",-0.1,0.0378299,-0.235611,0.309856,0.999997,9169.94,-1.378299,0.018997081334010003,1
30,"beta[6,2]",-0.2,0.282697,0.147199,0.419787,1.00122,8931.93,-2.4134849999999997,0.23299639380899997,0
30,"beta[7,1]",-0.2,0.456704,0.251715,0.657308,1.00033,8056.99,-3.2835199999999998,0.43126014361599996,0
30,"beta[7,2]",-0.1,0.0563995,-0.0441658,0.156506,0.999814,9541.72,-1.5639949999999998,0.02446080360025,0
30,sigma_bk[1],3.7,3.98334,3.38325,4.70084,1.00261,2604.57,0.07657837837837836,0.08028155559999996,1
30,sigma_bk[2],3.4,3.87857,3.00228,4.99839,1.0051,695.652,0.14075588235294118,0.22902924489999993,1
30,sigma_bk[3],4.8,4.4788,3.30639,6.03023,1.00808,944.177,-0.06691666666666671,0.1031694400000001,1
30,sigma_bk[4],3.1,3.34476,2.96303,3.75998,1.00324,2665.44,0.07895483870967737,0.059907457599999936,1
30,sigma_bk[5],6.1,6.54526,5.53555,7.76954,1.00037,2340.82,0.07299344262295086,0.19825646760000018,1
30,sigma_bk[6],5.1,5.02959,4.48547,5.62813,1.00095,3454.25,-0.01380588235294115,0.00495756809999998,1
30,sigma_bk[7],1.7,1.87876,1.66623,2.10215,1.00109,2104.42,0.1051529411764706,0.03195513760000001,1
30,rho,0.6,0.595794,0.499937,0.688186,1.00127,1343.89,-0.007009999999999887,1.769043599999943e-05,1
30,"Gamma[1,1]",0.18,0.173131,0.109722,0.261139,1.03577,157.136,-0.038161111111111035,4.718316099999981e-05,1
30,"Gamma[1,2]",-0.07,-0.0684648,-0.148983,-0.000821647,1.01413,387.098,-0.021931428571428577,2.3568390400000015e-06,1
30,"Gamma[2,1]",0.1,0.107388,0.0461774,0.170485,1.0008,3703.57,0.07387999999999992,5.458254399999988e-05,1
30,"Gamma[2,2]",0.15,0.143589,0.0835285,0.207,1.00033,2748.5,-0.04274,4.1100921e-05,1
