Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
93,theta1,2.3,-2.39289,-3.01115,-1.85397,1.00024,4848.32,-2.0403869565217394,22.023216552100003,0
93,theta2,2.6,-3.09229,-4.69553,-2.10507,1.00164,850.082,-2.1893423076923075,32.4021654441,0
93,theta3,2.9,-3.84491,-5.50998,-2.65485,1.00207,1412.06,-2.325831034482759,45.4938109081,0
93,theta4[1],-4.0,-4.09525,-4.62229,-3.61104,0.999977,5246.96,0.023812500000000014,0.009072562500000011,1
93,theta4[2],-1.0,-1.09168,-1.51426,-0.686072,1.00008,5687.32,0.09167999999999998,0.008405222399999997,1
93,theta4[3],2.7,2.65847,2.20671,3.12667,1.00028,5003.55,-0.015381481481481588,0.001724740900000024,1
93,theta5[1],-7.5,-7.74613,-9.10817,-6.62498,1.00004,2311.31,0.03281733333333333,0.06057997689999998,1
93,theta5[2],-2.5,-2.62501,-3.43971,-1.89563,1.00043,3771.64,0.05000400000000003,0.015627500100000018,1
93,theta5[3],2.6,2.3914,1.66816,3.18519,1.00037,5094.37,-0.08023076923076927,0.04351396000000005,1
93,theta6[1],-5.5,-5.68353,-6.42752,-4.96947,0.999872,5466.76,0.033369090909090945,0.033683260900000074,1
93,theta6[2],-2.7,-2.89876,-3.53932,-2.28933,0.999987,5349.57,0.07361481481481466,0.03950553759999984,1
93,theta6[3],2.5,2.30867,1.71836,2.93076,1.00058,5403.46,-0.0765319999999999,0.03660716889999992,1
93,theta7[1],-4.3,-4.25365,-4.61572,-3.91478,1.00008,6857.21,-0.010779069767441732,0.002148322499999949,1
93,theta7[2],-1.0,-1.07995,-1.32925,-0.830788,1.00089,6178.25,0.07994999999999997,0.0063920024999999945,1
93,theta7[3],1.4,1.26284,1.02132,1.51651,1.00108,5798.6,-0.09797142857142854,0.018812865599999985,1
93,lambda[1],1.2,1.36227,0.896754,1.88821,1.00148,1896.43,0.13522500000000012,0.026331552900000044,1
93,lambda[2],4.0,4.76614,3.27989,7.32738,1.00232,1035.47,0.191535,0.5869704996,1
93,lambda[3],4.1,4.52565,3.12405,6.64048,1.00101,1674.86,0.10381707317073173,0.18117792250000006,1
93,lambda[4],3.1,2.99909,2.60328,3.4294,1.00045,2390.55,-0.0325516129032259,0.010182828100000057,1
93,lambda[5],5.2,4.75741,3.94734,5.76833,1.00042,1392.87,-0.08511346153846154,0.19588590810000003,1
93,lambda[6],3.0,2.78633,2.37804,3.25258,1.00102,3351.9,-0.07122333333333335,0.04565486890000001,1
93,lambda[7],1.7,1.52082,1.32236,1.72784,1.00077,4520.27,-0.10539999999999994,0.03210547239999996,1
93,"beta[1,1]",0.3,-0.203576,-0.59276,0.1869,1.00026,7482.26,-1.678586666666667,0.253588787776,0
93,"beta[1,2]",0.5,-0.562358,-0.770988,-0.361869,1.0004,8274.61,-2.1247160000000003,1.1286045201640003,0
93,"beta[2,1]",0.1,-0.0923478,-0.66402,0.45889,1.00014,7977.26,-1.923478,0.03699767616484,1
93,"beta[2,2]",0.2,-0.371136,-0.703846,-0.0882958,1.0006,2244.49,-2.8556800000000004,0.3261963304960001,0
93,"beta[3,1]",-0.1,0.557458,-0.0291956,1.21325,1.00035,6968.92,-6.574579999999999,0.432251021764,0
93,"beta[3,2]",0.2,-0.482815,-0.856211,-0.161012,1.00043,4702.6,-3.4140749999999995,0.46623632422499994,0
93,"beta[4,1]",-0.2,0.141012,-0.111483,0.394149,1.0003,9077.43,-1.7050599999999998,0.11628918414399998,0
93,"beta[4,2]",0.4,-0.47306,-0.5996,-0.343646,1.00023,8328.22,-2.1826499999999998,0.7622337636,0
93,"beta[5,1]",0.3,-0.468782,-0.846808,-0.114202,1.00008,9279.72,-2.5626066666666665,0.5910257635239999,0
93,"beta[5,2]",-0.3,0.177425,-0.00113536,0.3602,1.00019,8646.87,-1.5914166666666667,0.227934630625,0
93,"beta[6,1]",-0.1,0.233846,-0.052579,0.518312,1.00019,9112.93,-3.3384599999999995,0.11145315171599998,0
93,"beta[6,2]",-0.2,0.137378,-0.00157163,0.280535,1.00056,8821.42,-1.68689,0.11382391488400001,0
93,"beta[7,1]",-0.2,0.0449809,-0.157026,0.242253,1.00056,10162.9,-1.2249044999999998,0.06001564136481,0
93,"beta[7,2]",-0.1,0.0183325,-0.0794393,0.117502,1.00084,8390.15,-1.183325,0.014002580556250002,0
93,sigma_bk[1],3.7,4.11019,3.44711,4.89276,1.00053,2248.61,0.11086216216216217,0.16825583610000006,1
93,sigma_bk[2],3.4,4.23819,2.94225,6.47059,1.00392,313.589,0.24652647058823543,0.7025624761000008,1
93,sigma_bk[3],4.8,6.41958,4.71892,9.00309,1.0028,892.103,0.3374125,2.6230393764,1
93,sigma_bk[4],3.1,3.10426,2.74061,3.50534,1.00053,2216.58,0.0013741935483870744,1.814759999999941e-05,1
93,sigma_bk[5],6.1,6.0878,5.19504,7.18239,1.00089,1798.27,-0.0019999999999999983,0.00014883999999999972,1
93,sigma_bk[6],5.1,5.64702,5.01739,6.35626,0.99978,3225.82,0.10725882352941192,0.2992308804000008,1
93,sigma_bk[7],1.7,1.72143,1.512,1.94239,1.00097,1629.55,0.012605882352941212,0.00045924490000000257,1
93,rho,0.6,0.633706,0.530695,0.722938,1.00144,697.245,0.056176666666666694,0.001136094436000001,1
93,"Gamma[1,1]",0.18,0.309123,0.164437,0.556726,1.01394,116.064,0.7173499999999999,0.016672749128999995,1
93,"Gamma[1,2]",-0.07,-0.158124,-0.370536,-0.0238444,1.00787,159.292,1.2589142857142852,0.007765839375999997,1
93,"Gamma[2,1]",0.1,0.0381106,-0.0773095,0.1365,1.00137,1594.85,-0.618894,0.0038302978323600007,1
93,"Gamma[2,2]",0.15,0.234349,0.142161,0.344213,1.00255,1495.85,0.5623266666666668,0.007114753801000001,1
