Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
59,theta1,2.3,-2.89632,-3.55471,-2.33225,1.0005,3704.74,-2.2592695652173913,27.0017415424,0
59,theta2,2.6,-2.22142,-3.07183,-1.52389,1.00595,1442.1,-1.8543923076923075,23.2460908164,0
59,theta3,2.9,-2.20121,-2.99519,-1.54036,1.00307,1901.83,-1.7590379310344828,26.0223434641,0
59,theta4[1],-4.0,-3.89592,-4.38091,-3.4381,1.00016,4666.76,-0.026020000000000043,0.010832646400000036,1
59,theta4[2],-1.0,-0.997082,-1.38896,-0.602672,0.999827,4770.54,-0.002917999999999976,8.514723999999862e-06,1
59,theta4[3],2.7,2.71703,2.29068,3.15103,0.999894,4703.88,0.00630740740740728,0.0002900208999999883,1
59,theta5[1],-7.5,-6.94845,-8.11527,-5.95295,1.00084,2929.62,-0.07353999999999997,0.3042074024999997,1
59,theta5[2],-2.5,-2.0647,-2.80936,-1.37486,1.00043,4116.89,-0.1741199999999999,0.18948608999999983,1
59,theta5[3],2.6,2.7374,2.00579,3.50463,0.999824,4092.89,0.052846153846153834,0.01887875999999999,1
59,theta6[1],-5.5,-5.2531,-5.89368,-4.66396,1.00021,5370.29,-0.04489090909090911,0.06095961000000006,1
59,theta6[2],-2.7,-2.61114,-3.15168,-2.09249,1.00025,5282.73,-0.03291111111111125,0.007896099600000069,1
59,theta6[3],2.5,2.30625,1.78398,2.84309,1.00079,4408.58,-0.07750000000000004,0.03753906250000003,1
59,theta7[1],-4.3,-4.50451,-4.87842,-4.14953,0.99993,5451.43,0.047560465116279066,0.04182434009999999,1
59,theta7[2],-1.0,-1.01784,-1.26452,-0.765374,0.999987,4877.3,0.017840000000000078,0.0003182656000000028,1
59,theta7[3],1.4,1.46087,1.21028,1.72237,1.00008,4942.48,0.043478571428571415,0.0037051568999999975,1
59,lambda[1],1.2,1.60111,1.14149,2.11387,1.0004,3611.42,0.33425833333333344,0.16088923210000006,1
59,lambda[2],4.0,4.08074,3.06392,5.5289,1.00212,1446.37,0.020184999999999897,0.006518947599999934,1
59,lambda[3],4.1,3.46611,2.62239,4.58574,1.00165,1956.9,-0.15460731707317066,0.4018165320999995,1
59,lambda[4],3.1,2.9187,2.57429,3.30148,1.00179,3027.06,-0.05848387096774201,0.03286969000000008,1
59,lambda[5],5.2,4.74157,3.98918,5.62217,1.0009,1794.15,-0.08815961538461536,0.2101580648999999,1
59,lambda[6],3.0,2.71338,2.34849,3.11977,1.00174,2906.88,-0.09554000000000003,0.08215102440000005,1
59,lambda[7],1.7,1.66209,1.46576,1.87396,1.00059,3631.6,-0.022299999999999934,0.0014371680999999915,1
59,"beta[1,1]",0.3,0.00124876,-0.388016,0.374269,1.00011,9322.74,-0.9958374666666666,0.08925230340153759,1
59,"beta[1,2]",0.5,-0.434469,-0.640256,-0.235501,1.00096,8860.63,-1.868938,0.873232311961,0
59,"beta[2,1]",0.1,-0.334341,-0.832824,0.133565,1.00047,8023.66,-4.3434099999999995,0.188652104281,1
59,"beta[2,2]",0.2,-0.037902,-0.27439,0.205984,1.00046,8649.84,-1.1895099999999998,0.056597361604,1
59,"beta[3,1]",-0.1,0.351318,-0.0776168,0.79422,1.00053,8845.24,-4.513179999999999,0.203687937124,0
59,"beta[3,2]",0.2,-0.328849,-0.575953,-0.1045,1.0012,4960.21,-2.6442449999999997,0.27968126480100003,0
59,"beta[4,1]",-0.2,0.221838,-0.0173617,0.463921,0.999832,7805.29,-2.10919,0.17794729824400005,0
59,"beta[4,2]",0.4,-0.346964,-0.475673,-0.225378,0.999981,8804.71,-1.8674099999999998,0.557955217296,0
59,"beta[5,1]",0.3,-0.24042,-0.589141,0.103684,0.999702,8718.01,-1.8014000000000001,0.2920537764,0
59,"beta[5,2]",-0.3,0.421724,0.243388,0.612534,0.999965,6557.6,-2.405746666666667,0.5208855321760001,0
59,"beta[6,1]",-0.1,0.249477,-0.0147721,0.508543,1.00148,8606.42,-3.4947700000000004,0.12213417352900002,0
59,"beta[6,2]",-0.2,0.190077,0.056039,0.329364,1.00042,8859.26,-1.950385,0.152160065929,0
59,"beta[7,1]",-0.2,0.251374,0.0532255,0.451611,0.999996,8996.12,-2.2568699999999997,0.203738487876,0
59,"beta[7,2]",-0.1,0.10913,0.00711676,0.211091,1.00016,8653.05,-2.0913,0.0437353569,0
59,sigma_bk[1],3.7,3.96581,3.34368,4.70228,1.00127,2574.31,0.07184054054054044,0.07065495609999982,1
59,sigma_bk[2],3.4,3.72746,2.76035,5.02063,1.02418,203.467,0.09631176470588244,0.1072300516000002,1
59,sigma_bk[3],4.8,4.15176,3.26723,5.28085,1.00862,747.919,-0.1350499999999999,0.4202150975999993,1
59,sigma_bk[4],3.1,2.98066,2.63725,3.35195,1.00062,2520.98,-0.03849677419354846,0.014242035600000053,1
59,sigma_bk[5],6.1,5.83696,5.02183,6.795,1.00143,2022.43,-0.04312131147540972,0.06919004159999961,1
59,sigma_bk[6],5.1,4.68204,4.19659,5.23459,1.00045,2715.91,-0.08195294117647058,0.1746905615999999,1
59,sigma_bk[7],1.7,1.70421,1.50041,1.92146,1.00056,2023.91,0.0024764705882353217,1.7724100000000395e-05,1
59,rho,0.6,0.643816,0.543957,0.743449,1.00217,525.277,0.0730266666666668,0.0019198418560000068,1
59,"Gamma[1,1]",0.18,0.264815,0.147676,0.461636,1.06334,57.2837,0.47119444444444464,0.007193584225000005,1
59,"Gamma[1,2]",-0.07,-0.129171,-0.310997,-0.0164678,1.04026,106.747,0.8452999999999999,0.003501207241,1
59,"Gamma[2,1]",0.1,0.14257,0.053236,0.240701,1.00323,1369.86,0.42569999999999997,0.0018122048999999996,1
59,"Gamma[2,2]",0.15,0.144397,0.042207,0.233603,1.00174,1116.11,-0.037353333333333315,3.139360899999997e-05,1
