Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
6,theta1,2.3,-2.3301,-2.86663,-1.83638,1.00043,4705.72,-2.013086956521739,21.43782601,0
6,theta2,2.6,-2.50388,-3.22641,-1.90225,1.00187,2514.92,-1.9630307692307691,26.0495910544,0
6,theta3,2.9,-2.23675,-3.05186,-1.56063,1.00105,2589.55,-1.7712931034482757,26.386200562499994,0
6,theta4[1],-4.0,-4.00554,-4.53535,-3.51499,0.999955,7308.08,0.0013849999999999696,3.0691599999998654e-05,1
6,theta4[2],-1.0,-0.912686,-1.34357,-0.483326,0.999909,6943.73,-0.087314,0.007623734596,1
6,theta4[3],2.7,2.90969,2.44639,3.40072,1.0002,6460.17,0.07766296296296285,0.04396989609999988,1
6,theta5[1],-7.5,-6.9279,-8.0806,-5.97661,1.00083,4046.6,-0.07627999999999997,0.3272984099999998,1
6,theta5[2],-2.5,-2.02934,-2.76185,-1.3417,1.00052,7125.62,-0.18826400000000004,0.22152083560000008,1
6,theta5[3],2.6,2.64954,1.93693,3.4436,1.00006,6264.5,0.019053846153846123,0.002454211599999992,1
6,theta6[1],-5.5,-5.62798,-6.32706,-4.95211,1.00036,6423.47,0.023269090909090906,0.016378880399999997,1
6,theta6[2],-2.7,-2.85293,-3.4467,-2.28171,0.999951,7348.6,0.05664074074074074,0.023387584900000005,1
6,theta6[3],2.5,2.52274,1.97263,3.1072,1.00062,7473.45,0.009096000000000081,0.0005171076000000093,1
6,theta7[1],-4.3,-4.31882,-4.67695,-3.97708,1.00026,7663.93,0.0043767441860464735,0.0003541923999999939,1
6,theta7[2],-1.0,-1.02831,-1.27549,-0.783842,1.00102,6926.7,0.028310000000000057,0.0008014561000000033,1
6,theta7[3],1.4,1.35908,1.11748,1.60789,1.00096,6985.32,-0.02922857142857132,0.0016744463999999874,1
6,lambda[1],1.2,1.19395,0.785025,1.65484,1.00066,4482.11,-0.005041666666666575,3.660249999999865e-05,1
6,lambda[2],4.0,3.38888,2.64688,4.28284,0.999947,3163.5,-0.15278000000000003,0.3734676544000001,1
6,lambda[3],4.1,3.92427,2.96847,5.22692,1.00218,2227.38,-0.04286097560975603,0.0308810328999999,1
6,lambda[4],3.1,3.02241,2.64506,3.43042,1.00026,3293.45,-0.025029032258064604,0.006020208100000042,1
6,lambda[5],5.2,4.61907,3.88408,5.46853,1.00166,2186.24,-0.11171730769230777,0.3374796649000005,1
6,lambda[6],3.0,3.04272,2.6175,3.51142,1.00044,2798.38,0.01424000000000003,0.0018249984000000077,1
6,lambda[7],1.7,1.75088,1.54233,1.97369,1.00004,4682.03,0.029929411764705906,0.002588774400000004,1
6,"beta[1,1]",0.3,-0.268021,-0.626738,0.0848598,0.999799,8794.21,-1.8934033333333333,0.322647856441,0
6,"beta[1,2]",0.5,-0.493199,-0.68614,-0.311951,0.99986,8115.51,-1.9863979999999999,0.9864442536009999,0
6,"beta[2,1]",0.1,0.280074,-0.127822,0.685229,1.00034,9055.06,1.8007399999999998,0.03242664547599999,1
6,"beta[2,2]",0.2,-0.116592,-0.317968,0.0812654,0.999941,8084.11,-1.58296,0.100230494464,0
6,"beta[3,1]",-0.1,0.274301,-0.168586,0.73312,1.00011,8596.1,-3.74301,0.140101238601,1
6,"beta[3,2]",0.2,-0.0844333,-0.315035,0.142962,1.00056,8242.2,-1.4221665,0.08090230214889,0
6,"beta[4,1]",-0.2,0.167865,-0.081674,0.418122,1.00058,8942.17,-1.8393249999999999,0.135324658225,0
6,"beta[4,2]",0.4,-0.310721,-0.437108,-0.18779,0.999829,8131.68,-1.7768025,0.505124339841,0
6,"beta[5,1]",0.3,-0.32917,-0.671956,0.0107428,0.999736,8933.06,-2.0972333333333335,0.39585488890000003,0
6,"beta[5,2]",-0.3,0.273093,0.104126,0.447334,0.999874,8875.64,-1.91031,0.32843558664899997,0
6,"beta[6,1]",-0.1,0.20821,-0.0695688,0.481736,0.99977,9012.71,-3.0820999999999996,0.09499340409999998,0
6,"beta[6,2]",-0.2,0.0604082,-0.07753,0.198605,1.0003,8271.17,-1.302041,0.06781243062724002,0
6,"beta[7,1]",-0.2,0.0918017,-0.107303,0.287517,1.00061,9038.63,-1.4590085,0.08514823212289,0
6,"beta[7,2]",-0.1,0.177253,0.0779942,0.275813,1.00014,8791.51,-2.7725299999999997,0.07686922600899998,0
6,sigma_bk[1],3.7,3.61389,3.06017,4.2643,1.00092,2102.89,-0.023272972972973007,0.007414932100000023,1
6,sigma_bk[2],3.4,3.29641,2.58305,4.18241,1.01182,475.011,-0.03046764705882355,0.010730888100000014,1
6,sigma_bk[3],4.8,4.12617,3.19049,5.35994,1.00887,433.319,-0.14038124999999996,0.4540468688999996,1
6,sigma_bk[4],3.1,3.47484,3.08927,3.89411,1.00038,3209.5,0.12091612903225801,0.1405050255999999,1
6,sigma_bk[5],6.1,6.10212,5.26169,7.11546,1.00104,2351.81,0.00034754098360665015,4.494400000002399e-06,1
6,sigma_bk[6],5.1,4.99486,4.43926,5.60528,1.00053,3220.77,-0.02061568627450972,0.011054419599999908,1
6,sigma_bk[7],1.7,1.63175,1.42106,1.85096,1.00082,2033.68,-0.04014705882352937,0.0046580624999999895,1
6,rho,0.6,0.651984,0.547276,0.758714,1.00359,634.04,0.08664000000000005,0.002702336256000003,1
6,"Gamma[1,1]",0.18,0.190837,0.0895424,0.381118,1.03107,77.6653,0.06020555555555563,0.00011744056900000029,1
6,"Gamma[1,2]",-0.07,-0.0601118,-0.23387,0.0350442,1.02406,120.818,-0.14126000000000008,9.777649924000014e-05,1
6,"Gamma[2,1]",0.1,0.0824976,-0.00812897,0.176263,1.00053,2474.49,-0.175024,0.00030633400576,1
6,"Gamma[2,2]",0.15,0.177736,0.0882111,0.268495,1.00014,2417.22,0.18490666666666675,0.0007692856960000006,1
