Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
58,theta1,2.3,-2.15646,-2.68318,-1.68927,1.00053,4327.81,-1.9375913043478261,19.8600357316,0
58,theta2,2.6,-2.70628,-3.77993,-1.91349,1.00362,1362.43,-2.0408769230769233,28.156607438400002,0
58,theta3,2.9,-3.45344,-5.21874,-2.24101,1.00107,1488.67,-2.1908413793103447,40.3661998336,0
58,theta4[1],-4.0,-4.22077,-4.74579,-3.71627,1.00001,7119.52,0.05519249999999998,0.04873939289999996,1
58,theta4[2],-1.0,-1.14847,-1.57008,-0.736264,1.00047,8376.24,0.1484700000000001,0.02204334090000003,1
58,theta4[3],2.7,2.77677,2.33026,3.23352,1.0007,7510.06,0.02843333333333325,0.005893632899999966,1
58,theta5[1],-7.5,-7.77813,-9.23637,-6.56691,1.00144,3401.93,0.037084,0.0773562969,1
58,theta5[2],-2.5,-2.56887,-3.43578,-1.76843,1.00045,6389.97,0.027547999999999996,0.004743076899999998,1
58,theta5[3],2.6,3.24331,2.41475,4.17145,1.00066,5847.47,0.2474269230769231,0.4138477561000001,1
58,theta6[1],-5.5,-5.90525,-6.60491,-5.24459,1.00013,6791.9,0.07368181818181813,0.16422756249999973,1
58,theta6[2],-2.7,-2.95472,-3.52422,-2.39964,1.00014,8737.26,0.09434074074074067,0.06488227839999991,1
58,theta6[3],2.5,2.39988,1.85631,2.97106,1.00018,7739.25,-0.04004799999999999,0.010024014399999998,1
58,theta7[1],-4.3,-4.16059,-4.51654,-3.81796,1.00039,6874.91,-0.0324209302325581,0.01943514809999995,1
58,theta7[2],-1.0,-0.993917,-1.23836,-0.75536,1.00002,7274.4,-0.0060829999999999496,3.7002888999999384e-05,1
58,theta7[3],1.4,1.35737,1.11474,1.61365,0.999879,7400.15,-0.030449999999999963,0.0018173168999999953,1
58,lambda[1],1.2,1.45643,1.04674,1.91647,1.00092,5138.25,0.2136916666666666,0.06575634489999997,1
58,lambda[2],4.0,4.17048,3.03156,5.8238,1.00315,1790.71,0.0426200000000001,0.02906343040000014,1
58,lambda[3],4.1,5.40936,3.73459,8.13356,1.00041,1634.13,0.3193560975609758,1.714423609600002,1
58,lambda[4],3.1,3.09494,2.72287,3.50385,1.0008,3348.36,-0.0016322580645162215,2.56036000000029e-05,1
58,lambda[5],5.2,5.49781,4.57361,6.64585,1.00456,1954.66,0.05727115384615387,0.08869079610000008,1
58,lambda[6],3.0,2.85147,2.46353,3.27057,1.00085,3277.55,-0.04951000000000002,0.022061160900000015,1
58,lambda[7],1.7,1.6921,1.48887,1.9148,1.0003,5295.85,-0.0046470588235294225,6.241000000000029e-05,1
58,"beta[1,1]",0.3,-0.363885,-0.726532,-0.0101959,1.00029,7971.63,-2.21295,0.44074329322500005,0
58,"beta[1,2]",0.5,-0.468729,-0.660169,-0.285672,1.00041,7873.28,-1.937458,0.9384358754409999,0
58,"beta[2,1]",0.1,-0.217846,-0.734539,0.267474,1.00078,7480.14,-3.17846,0.10102607971600001,1
58,"beta[2,2]",0.2,-0.331767,-0.611912,-0.066838,1.0013,5393.85,-2.658835,0.282776142289,0
58,"beta[3,1]",-0.1,-0.106165,-0.753721,0.528473,1.00079,7655.96,0.0616499999999999,3.800722499999988e-05,1
58,"beta[3,2]",0.2,-0.199569,-0.544243,0.128924,1.00016,8134.25,-1.9978449999999999,0.159655385761,0
58,"beta[4,1]",-0.2,0.161668,-0.0891381,0.412399,1.00031,8321.75,-1.8083399999999998,0.13080374222399999,0
58,"beta[4,2]",0.4,-0.334676,-0.467265,-0.203711,1.00019,7293.46,-1.83669,0.539748824976,0
58,"beta[5,1]",0.3,-0.129591,-0.527042,0.257924,1.00069,8319.18,-1.43197,0.184548427281,0
58,"beta[5,2]",-0.3,0.254166,0.053046,0.459923,0.99995,7533.99,-1.8472199999999999,0.30709995555599995,0
58,"beta[6,1]",-0.1,0.356407,0.0829901,0.63376,1.00041,8327.49,-4.56407,0.208307349649,0
58,"beta[6,2]",-0.2,0.247951,0.111844,0.384091,0.999987,7966.37,-2.2397549999999997,0.200660098401,0
58,"beta[7,1]",-0.2,0.317834,0.113196,0.519058,1.00021,7747.88,-2.5891699999999997,0.268152051556,0
58,"beta[7,2]",-0.1,0.070244,-0.0334752,0.176174,1.00064,7488.89,-1.70244,0.028983019536000004,0
58,sigma_bk[1],3.7,3.47198,2.92587,4.11553,1.00284,2003.91,-0.06162702702702712,0.051993120400000155,1
58,sigma_bk[2],3.4,3.96765,2.94168,5.45122,1.00932,569.037,0.16695588235294118,0.3222265225,1
58,sigma_bk[3],4.8,6.28766,4.48634,9.27906,1.0041,805.653,0.3099291666666667,2.2131322756,1
