Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
126,theta1,2.3,-0.350718,-3.60397,3.82882,1.64111,5.10194,-1.1524860869565219,7.0263059155239995,1
126,theta2,2.6,2.09958,-5.3158,10.9228,1.6541,5.05856,-0.1924692307692308,0.2504201764000001,1
126,theta3,2.9,2.00287,-5.96557,11.5002,1.65807,5.07098,-0.309355172413793,0.8048422368999996,1
126,theta4[1],-4.0,-2.05307,-6.73621,4.10233,1.65722,5.01921,-0.4867325,3.7905364249,1
126,theta4[2],-1.0,0.994614,-3.75136,7.1883,1.66134,5.01437,-1.9946139999999999,3.9784850089959996,1
126,theta4[3],2.7,4.95572,0.194939,11.2023,1.65806,5.03026,0.8354518518518519,5.088272718400001,1
126,theta5[1],-7.5,-4.23164,-11.5644,5.23391,1.70022,4.94337,-0.4357813333333334,10.682177089600003,1
126,theta5[2],-2.5,0.632212,-6.72533,10.1618,1.68128,5.00047,-1.2528848,9.810752012944,1
126,theta5[3],2.6,5.62743,-1.76374,15.2597,1.63892,5.13916,1.164396153846154,9.165332404900001,1
126,theta6[1],-5.5,-3.79621,-9.67885,3.67196,1.62023,5.2749,-0.30978,2.9029003641000006,1
126,theta6[2],-2.7,-0.569346,-6.41352,6.98515,1.62619,5.2293,-0.7891311111111111,4.539686467716002,1
126,theta6[3],2.5,5.46018,-0.468195,13.2161,1.63632,5.16038,1.184072,8.762665632400001,1
126,theta7[1],-4.3,-3.09948,-5.76075,0.305683,1.64613,5.09304,-0.2791906976744186,1.4412482704,1
126,theta7[2],-1.0,0.321902,-2.32805,3.75636,1.66414,5.04445,-1.3219020000000001,1.7474248976040003,1
126,theta7[3],1.4,2.76851,0.134706,6.21399,1.67322,5.03093,0.977507142857143,1.8728196201000002,1
126,lambda[1],1.2,1.36821,0.70276,2.03624,1.59327,5.1733,0.140175,0.02829460409999999,1
126,lambda[2],4.0,3.11954,1.58956,4.54759,1.66657,4.77103,-0.22011499999999995,0.7752098115999997,1
126,lambda[3],4.1,3.28307,1.46812,4.98238,1.67469,4.86388,-0.19925121951219507,0.6673746248999995,1
126,lambda[4],3.1,2.69094,1.85032,3.35802,1.67945,4.76961,-0.13195483870967747,0.16733008360000015,1
126,lambda[5],5.2,4.20376,2.76239,5.49603,1.69923,4.71555,-0.19158461538461544,0.9924941376000005,1
126,lambda[6],3.0,3.255,2.11766,4.25535,1.66577,4.80756,0.08499999999999996,0.06502499999999994,1
126,lambda[7],1.7,1.49378,1.04347,1.85442,1.66595,4.78318,-0.1213058823529411,0.042526688399999936,1
126,"beta[1,1]",0.3,-0.440158,-0.829439,-0.051781,1.0092,366.826,-2.4671933333333333,0.547833864964,0
126,"beta[1,2]",0.5,-0.572201,-0.793659,-0.366724,1.00256,791.549,-2.144402,1.149614984401,0
126,"beta[2,1]",0.1,0.489876,0.0645879,0.938977,1.00911,471.033,3.89876,0.152003295376,1
126,"beta[2,2]",0.2,-0.105442,-0.313536,0.111105,1.01198,464.854,-1.52721,0.093294815364,0
126,"beta[3,1]",-0.1,0.113771,-0.373692,0.580182,1.01549,704.579,-2.1377099999999998,0.045698040440999996,1
126,"beta[3,2]",0.2,-0.204065,-0.46046,0.0504272,1.00417,664.46,-2.0203249999999997,0.16326852422500002,0
126,"beta[4,1]",-0.2,0.352565,0.10982,0.602811,1.00265,969.034,-2.762825,0.305328079225,0
126,"beta[4,2]",0.4,-0.448495,-0.585642,-0.315438,1.01266,581.565,-2.1212375,0.719943765025,0
126,"beta[5,1]",0.3,-0.439746,-0.824247,-0.0812931,1.01351,494.538,-2.4658200000000003,0.547224144516,0
126,"beta[5,2]",-0.3,0.314971,0.136245,0.505851,1.00383,581.158,-2.0499033333333334,0.3781893308409999,0
126,"beta[6,1]",-0.1,0.0711206,-0.234114,0.384996,1.01726,515.572,-1.711206,0.029282259744360006,1
126,"beta[6,2]",-0.2,0.266766,0.103958,0.432423,1.00111,720.887,-2.33383,0.217870498756,0
126,"beta[7,1]",-0.2,0.306011,0.103898,0.508428,1.00443,646.496,-2.530055,0.256047132121,0
126,"beta[7,2]",-0.1,0.0943073,-0.00708226,0.193805,1.00159,984.813,-1.943073,0.037755326833290005,0
126,sigma_bk[1],3.7,3.91839,3.26711,4.64982,1.04499,75.5715,0.059024324324324286,0.04769419209999994,1
126,sigma_bk[2],3.4,3.13517,2.06896,4.54924,1.61144,5.03708,-0.07789117647058821,0.07013492889999995,1
126,sigma_bk[3],4.8,4.83789,3.66824,6.6654,1.22138,10.3262,0.007893749999999996,0.0014356520999999985,1
126,sigma_bk[4],3.1,3.39545,2.86651,4.09709,1.60641,5.02469,0.09530645161290315,0.08729070249999986,1
126,sigma_bk[5],6.1,6.32228,5.31531,7.64367,1.26122,8.78348,0.03643934426229516,0.04940839840000021,1
126,sigma_bk[6],5.1,5.82716,5.0308,6.7157,1.17529,12.2368,0.14258039215686286,0.5287616656000007,1
126,sigma_bk[7],1.7,1.81448,1.53288,2.16457,1.56487,5.22879,0.06734117647058832,0.013105670400000031,1
126,rho,0.6,0.687505,0.554969,0.846481,1.56486,5.31353,0.14584166666666676,0.00765712502500001,1
126,"Gamma[1,1]",0.18,-2.99327,-12.5289,0.306092,1.7051,4.68108,-17.62927777777778,10.0696424929,1
126,"Gamma[1,2]",-0.07,5.02155,-0.209044,18.1182,1.69986,4.69504,-72.73642857142858,25.923881402500008,1
126,"Gamma[2,1]",0.1,-4.45968,-16.3494,0.238031,1.67446,4.7817,-45.59679999999999,20.790681702399993,1
