Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
92,theta1,2.3,-2.56884,-3.15812,-2.03148,1.00082,4874.72,-2.116886956521739,23.705602945599995,0
92,theta2,2.6,-2.96293,-4.17627,-2.10995,1.00168,1301.83,-2.1395884615384615,30.946190184899997,0
92,theta3,2.9,-2.75864,-3.8768,-1.89912,1.00054,1677.45,-1.9512551724137932,32.0202066496,0
92,theta4[1],-4.0,-4.08058,-4.61467,-3.5744,1.00053,5800.27,0.02014500000000008,0.006493136400000051,1
92,theta4[2],-1.0,-1.11431,-1.5453,-0.695571,1.00034,6342.61,0.11430999999999991,0.01306677609999998,1
92,theta4[3],2.7,2.64297,2.1879,3.12017,1.00037,6409.32,-0.02112222222222227,0.0032524209000000157,1
92,theta5[1],-7.5,-7.18661,-8.25698,-6.23138,1.00032,5083.26,-0.04178533333333334,0.09821329210000003,1
92,theta5[2],-2.5,-2.44487,-3.1676,-1.75688,1.00077,6796.06,-0.02205200000000005,0.0030393169000000136,1
92,theta5[3],2.6,2.18069,1.50704,2.87644,1.00057,6805.46,-0.16127307692307702,0.17582087610000025,1
92,theta6[1],-5.5,-5.72161,-6.60369,-4.91708,1.0002,6367.71,0.040292727272727286,0.049110992100000035,1
92,theta6[2],-2.7,-2.44363,-3.1652,-1.77257,1.0002,7077.35,-0.09495185185185184,0.0657255769,1
92,theta6[3],2.5,3.2185,2.52041,3.96209,1.00013,6841.74,0.28740000000000004,0.5162422500000002,0
92,theta7[1],-4.3,-4.10224,-4.44752,-3.77316,1.00037,6945.91,-0.04599069767441854,0.039109017599999886,1
92,theta7[2],-1.0,-0.89941,-1.15124,-0.651902,1.00075,6834.56,-0.10058999999999996,0.010118348099999992,1
92,theta7[3],1.4,1.53134,1.27419,1.7964,1.00025,6538.0,0.09381428571428573,0.017250195600000004,1
92,lambda[1],1.2,1.29708,0.872092,1.76873,1.00128,4345.02,0.08090000000000006,0.009424526400000011,1
92,lambda[2],4.0,4.16081,3.01797,5.89055,1.0007,1383.72,0.04020249999999992,0.025859856099999894,1
92,lambda[3],4.1,3.98588,2.89412,5.59895,1.00095,1844.75,-0.02783414634146336,0.013023374399999949,1
92,lambda[4],3.1,3.37716,2.95953,3.82446,1.00179,3037.06,0.08940645161290317,0.07681766559999992,1
92,lambda[5],5.2,4.48523,3.83068,5.27172,1.00108,2474.63,-0.13745576923076933,0.5108961529000008,1
92,lambda[6],3.0,3.98448,3.4021,4.65577,1.00043,3283.39,0.32816,0.9692008704,0
92,lambda[7],1.7,1.77141,1.56149,1.99551,1.0002,5002.02,0.042005882352941164,0.005099388099999996,1
92,"beta[1,1]",0.3,-0.0347905,-0.387917,0.320766,1.00062,8282.23,-1.1159683333333335,0.11208467889024999,1
92,"beta[1,2]",0.5,-0.476932,-0.672979,-0.286437,0.999915,7977.86,-1.953864,0.954396132624,0
92,"beta[2,1]",0.1,-0.358576,-0.888172,0.131131,1.00028,4669.37,-4.58576,0.210291947776,1
92,"beta[2,2]",0.2,-0.238779,-0.511667,0.0193363,1.00008,6602.81,-2.193895,0.19252701084100002,0
