Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
55,theta1,2.3,-2.05675,-2.60548,-1.57402,1.00005,4155.7,-1.8942391304347828,18.9812705625,0
55,theta2,2.6,-2.48375,-3.42115,-1.78093,1.00474,1101.61,-1.9552884615384616,25.844514062500004,0
55,theta3,2.9,-2.52503,-3.6142,-1.72311,1.00555,1006.78,-1.8706999999999998,29.430950500899996,0
55,theta4[1],-4.0,-4.27457,-4.81173,-3.76504,1.00055,3990.0,0.06864249999999994,0.07538868489999986,1
55,theta4[2],-1.0,-1.12399,-1.54566,-0.711728,1.00094,3950.13,0.12399000000000004,0.015373520100000012,1
55,theta4[3],2.7,2.63963,2.20341,3.10083,1.00065,4352.02,-0.022359259259259353,0.003644536900000031,1
55,theta5[1],-7.5,-7.26438,-8.50611,-6.21387,1.00035,3206.23,-0.03141599999999999,0.05551678439999997,1
55,theta5[2],-2.5,-2.6049,-3.38041,-1.87812,1.00048,4158.61,0.04196000000000009,0.011004010000000045,1
55,theta5[3],2.6,2.2015,1.50536,2.93949,1.00041,5236.77,-0.15326923076923088,0.15880225000000023,1
55,theta6[1],-5.5,-5.49453,-6.15816,-4.86365,0.99988,5346.84,-0.0009945454545454298,2.992089999999851e-05,1
55,theta6[2],-2.7,-2.79096,-3.33697,-2.26175,1.00015,4780.9,0.03368888888888886,0.008273721599999987,1
55,theta6[3],2.5,2.14405,1.63622,2.68297,1.00084,5457.48,-0.14238,0.1267004025,1
55,theta7[1],-4.3,-4.4574,-4.83686,-4.09299,1.00072,5862.52,0.03660465116279069,0.024774759999999996,1
55,theta7[2],-1.0,-1.05376,-1.3128,-0.810045,0.999921,5683.09,0.05376000000000003,0.0028901376000000033,1
55,theta7[3],1.4,1.40968,1.15546,1.66586,1.00062,5445.87,0.006914285714285809,9.370240000000257e-05,1
55,lambda[1],1.2,1.17892,0.779907,1.62956,1.00127,3472.98,-0.017566666666666658,0.00044436639999999945,1
55,lambda[2],4.0,3.68557,2.73187,5.0814,1.00178,1196.86,-0.07860750000000005,0.09886622490000013,1
55,lambda[3],4.1,3.99251,2.85957,5.6581,1.00293,1203.77,-0.026217073170731676,0.011554100099999971,1
55,lambda[4],3.1,3.44451,3.02783,3.9162,1.00092,2665.23,0.11113225806451615,0.11868714010000006,1
55,lambda[5],5.2,5.04729,4.26507,6.01744,1.00151,2117.42,-0.029367307692307672,0.02332034409999997,1
55,lambda[6],3.0,2.69542,2.31171,3.11235,1.00029,3010.57,-0.1015266666666667,0.09276897640000005,1
55,lambda[7],1.7,1.71579,1.50388,1.94294,1.00114,4677.99,0.00928823529411763,0.0002493240999999991,1
55,"beta[1,1]",0.3,-0.670004,-1.03447,-0.309816,0.999927,10328.8,-3.2333466666666673,0.9409077600160002,0
55,"beta[1,2]",0.5,-0.409489,-0.602394,-0.22474,0.999963,8615.44,-1.818978,0.827170241121,0
55,"beta[2,1]",0.1,-0.137364,-0.623293,0.322115,1.00005,9432.51,-2.37364,0.05634166849600001,1
55,"beta[2,2]",0.2,-0.227959,-0.47032,0.0045767,1.0001,8505.64,-2.139795,0.18314890568099998,0
55,"beta[3,1]",-0.1,0.263284,-0.249818,0.792894,1.00102,10496.3,-3.6328400000000003,0.13197526465600004,1
55,"beta[3,2]",0.2,-0.252622,-0.540599,0.00874678,1.00017,7373.39,-2.26311,0.204866674884,0
55,"beta[4,1]",-0.2,0.102275,-0.151696,0.364305,1.00024,10992.8,-1.511375,0.09137017562500001,0
55,"beta[4,2]",0.4,-0.261934,-0.393023,-0.134762,1.00002,11139.1,-1.654835,0.438156620356,0
55,"beta[5,1]",0.3,-0.324476,-0.674937,0.0211229,1.00009,10300.8,-2.081586666666667,0.38997027457600003,0
55,"beta[5,2]",-0.3,0.566118,0.376257,0.769385,1.00026,7797.85,-2.88706,0.7501603899239999,0
55,"beta[6,1]",-0.1,-0.22747,-0.497231,0.0380418,1.0007,11460.7,1.2747,0.0162486009,1
55,"beta[6,2]",-0.2,0.256713,0.126406,0.391465,1.00007,9740.54,-2.283565,0.20858676436900003,0
55,"beta[7,1]",-0.2,0.044299,-0.158979,0.242686,1.00015,12514.9,-1.221495,0.05968200140100001,0
55,"beta[7,2]",-0.1,0.0953068,-0.00832267,0.197581,1.00007,9879.81,-1.953068,0.03814474612624,0
55,sigma_bk[1],3.7,3.77327,3.17503,4.48584,1.00013,2251.38,0.019802702702702686,0.005368492899999992,1
55,sigma_bk[2],3.4,3.56487,2.70813,4.72626,1.00694,514.782,0.04849117647058826,0.027182116900000025,1
55,sigma_bk[3],4.8,4.61664,3.47858,6.29787,1.00723,538.796,-0.0381999999999999,0.03362088959999983,1
55,sigma_bk[4],3.1,2.89706,2.53111,3.29261,1.00023,2274.12,-0.06546451612903223,0.04118464359999996,1
55,sigma_bk[5],6.1,5.79998,4.99326,6.78175,1.00086,2175.01,-0.049183606557377045,0.09001200039999997,1
55,sigma_bk[6],5.1,4.70293,4.19029,5.25586,1.00144,3078.92,-0.07785686274509793,0.1576645848999995,1
55,sigma_bk[7],1.7,1.76609,1.55287,1.98994,1.0005,1926.04,0.03887647058823528,0.004367888099999997,1
55,rho,0.6,0.654002,0.554737,0.746482,1.00105,537.211,0.09000333333333332,0.0029162160039999992,1
55,"Gamma[1,1]",0.18,0.259785,0.146939,0.433774,1.02114,131.501,0.44325,0.0063656462249999995,1
55,"Gamma[1,2]",-0.07,-0.110026,-0.263219,-0.00458134,1.0134,221.392,0.5717999999999999,0.0016020806759999993,1
55,"Gamma[2,1]",0.1,0.0811956,-0.00721072,0.168191,1.0035,1343.78,-0.188044,0.00035360545935999996,1
55,"Gamma[2,2]",0.15,0.141241,0.0630541,0.221944,1.00321,1050.38,-0.05839333333333326,7.672008099999981e-05,1
