Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
84,theta1,2.3,-2.67796,-3.33801,-2.10712,0.999965,4650.42,-2.1643304347826087,24.780085761599995,0
84,theta2,2.6,-2.49908,-3.636,-1.65874,1.00429,1529.5,-1.9611846153846155,26.000616846400007,0
84,theta3,2.9,-2.51855,-3.61465,-1.69004,1.00313,1817.17,-1.8684655172413793,29.3606841025,0
84,theta4[1],-4.0,-4.34884,-4.92218,-3.81219,1.00052,5224.74,0.08721000000000001,0.12168934560000003,1
84,theta4[2],-1.0,-1.15669,-1.61225,-0.705762,1.00053,5718.51,0.15669,0.0245517561,1
84,theta4[3],2.7,2.66984,2.17981,3.1741,1.00078,5546.77,-0.011170370370370357,0.0009096255999999979,1
84,theta5[1],-7.5,-7.21961,-8.36657,-6.19845,1.00115,3963.66,-0.03738533333333329,0.07861855209999982,1
84,theta5[2],-2.5,-2.45461,-3.1964,-1.76085,1.00054,5026.53,-0.01815599999999993,0.002060252099999984,1
84,theta5[3],2.6,2.682,1.98801,3.42701,1.00011,5575.19,0.03153846153846148,0.006723999999999976,1
84,theta6[1],-5.5,-5.09919,-5.74758,-4.47967,1.00013,5850.23,-0.07287454545454543,0.1606486560999999,1
84,theta6[2],-2.7,-2.40433,-2.95231,-1.87707,0.999815,5949.17,-0.10950740740740753,0.08742074890000019,1
84,theta6[3],2.5,2.46553,1.94584,3.01426,1.00001,6392.59,-0.013787999999999911,0.0011881808999999847,1
84,theta7[1],-4.3,-4.35642,-4.732,-4.00365,1.00033,6413.67,0.013120930232558172,0.0031832164000000153,1
84,theta7[2],-1.0,-1.06189,-1.32373,-0.800004,1.00008,5619.41,0.06189,0.0038303721,1
84,theta7[3],1.4,1.43275,1.17263,1.70079,1.0001,5901.32,0.023392857142857184,0.0010725625000000036,1
84,lambda[1],1.2,1.35662,0.914915,1.85711,1.0004,3045.41,0.13051666666666667,0.024529824399999994,1
84,lambda[2],4.0,4.61857,3.3462,6.50859,1.00297,1278.91,0.15464250000000002,0.3826288449000001,1
84,lambda[3],4.1,3.93423,2.84036,5.56278,1.00104,1588.83,-0.040431707317073115,0.02747969289999992,1
84,lambda[4],3.1,3.48385,3.05958,3.96603,0.999832,2661.43,0.12382258064516122,0.14734082249999986,1
84,lambda[5],5.2,5.01481,4.25064,5.8891,1.00272,2156.51,-0.035613461538461615,0.03429533610000015,1
84,lambda[6],3.0,2.9908,2.60103,3.40464,1.00077,3349.82,-0.003066666666666625,8.46399999999977e-05,1
84,lambda[7],1.7,1.85524,1.63848,2.08179,1.00109,3939.34,0.09131764705882356,0.024099457600000013,1
84,"beta[1,1]",0.3,-0.426678,-0.806439,-0.0479802,1.00042,9289.55,-2.42226,0.5280609156839999,0
84,"beta[1,2]",0.5,-0.44106,-0.648729,-0.241063,0.999977,9350.66,-1.88212,0.8855939236,0
84,"beta[2,1]",0.1,0.0132966,-0.493278,0.531145,1.00008,8399.68,-0.867034,0.00751747957156,1
84,"beta[2,2]",0.2,-0.203025,-0.473906,0.0527158,1.00004,6239.35,-2.015125,0.16242915062500002,0
84,"beta[3,1]",-0.1,-0.358605,-0.859356,0.129195,1.00001,8505.5,2.5860499999999997,0.06687654602499998,1
84,"beta[3,2]",0.2,-0.147459,-0.406076,0.0959166,0.999983,8068.66,-1.737295,0.12072775668100001,0
84,"beta[4,1]",-0.2,0.271317,0.0196486,0.523675,0.999789,9690.01,-2.356585,0.222139714489,0
84,"beta[4,2]",0.4,-0.477348,-0.612512,-0.345095,1.00028,8551.92,-2.19337,0.769739513104,0
84,"beta[5,1]",0.3,-0.105051,-0.445962,0.22661,1.00021,10062.2,-1.35017,0.164066312601,0
84,"beta[5,2]",-0.3,0.311757,0.139238,0.490001,1.00019,8529.83,-2.03919,0.37424662704899997,0
84,"beta[6,1]",-0.1,0.139449,-0.123743,0.40286,0.999919,9559.77,-2.39449,0.057335823601,1
84,"beta[6,2]",-0.2,0.243358,0.109079,0.377162,0.999797,9387.46,-2.21679,0.19656631616400003,0
84,"beta[7,1]",-0.2,0.15635,-0.0414399,0.35455,1.00071,9083.59,-1.78175,0.1269853225,0
84,"beta[7,2]",-0.1,0.135889,0.0315377,0.241939,0.999865,9310.25,-2.35889,0.05564362032100001,0
84,sigma_bk[1],3.7,4.05761,3.43147,4.8155,1.00153,2584.67,0.0966513513513514,0.12788491210000014,1
84,sigma_bk[2],3.4,4.37836,3.259,6.06138,1.01203,634.526,0.28775294117647054,0.9571882895999998,1
84,sigma_bk[3],4.8,5.04204,3.84253,6.80644,1.00426,661.042,0.05042500000000005,0.058583361600000126,1
84,sigma_bk[4],3.1,3.2791,2.89405,3.71449,1.00083,2965.94,0.05777419354838711,0.03207681000000001,1
84,sigma_bk[5],6.1,5.32904,4.58422,6.1482,1.00156,2864.44,-0.12638688524590158,0.5943793215999994,1
84,sigma_bk[6],5.1,4.73785,4.22183,5.30066,1.0016,3423.65,-0.07100980392156858,0.13115262249999982,1
84,sigma_bk[7],1.7,1.68675,1.47503,1.91309,1.00154,1867.65,-0.007794117647058814,0.00017556249999999958,1
84,rho,0.6,0.636345,0.548672,0.716142,1.00205,1231.41,0.06057500000000012,0.0013209590250000051,1
84,"Gamma[1,1]",0.18,0.298113,0.187604,0.464511,1.02094,191.257,0.6561833333333335,0.013950680769000006,0
84,"Gamma[1,2]",-0.07,-0.199267,-0.336386,-0.0983168,1.0129,270.566,1.8466714285714283,0.016709957289,0
84,"Gamma[2,1]",0.1,0.141881,0.0630609,0.222407,1.00169,2029.81,0.41881,0.0017540181610000002,1
84,"Gamma[2,2]",0.15,0.0970027,0.0238761,0.172707,1.00318,1731.13,-0.3533153333333333,0.0028087138072899996,1
