Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
4,theta1,2.3,-2.40967,-3.04565,-1.85384,1.00014,4298.64,-2.0476826086956526,22.1809915089,0
4,theta2,2.6,-2.72132,-3.66371,-1.99248,1.00262,2020.95,-2.0466615384615383,28.3164465424,0
4,theta3,2.9,-3.41513,-4.90508,-2.34573,1.00488,1004.3,-2.1776310344827587,39.8808669169,0
4,theta4[1],-4.0,-3.91155,-4.40808,-3.45028,0.999729,7185.44,-0.02211249999999998,0.007823402499999986,1
4,theta4[2],-1.0,-0.911556,-1.29892,-0.520204,0.999799,8154.95,-0.08844399999999997,0.007822341135999994,1
4,theta4[3],2.7,3.1818,2.73654,3.66047,1.00009,7255.24,0.17844444444444435,0.2321312399999998,0
4,theta5[1],-7.5,-6.77102,-7.889,-5.80941,1.00028,3675.62,-0.09719733333333333,0.5314118403999999,1
4,theta5[2],-2.5,-2.0478,-2.73478,-1.41155,1.00026,6776.66,-0.18087999999999999,0.20448483999999995,1
4,theta5[3],2.6,2.63589,1.98165,3.36716,1.00003,6508.08,0.013803846153846059,0.0012880920999999825,1
4,theta6[1],-5.5,-5.69456,-6.38591,-5.03131,1.0004,6984.36,0.035374545454545464,0.03785359360000003,1
4,theta6[2],-2.7,-2.96554,-3.5354,-2.41077,1.00029,8026.84,0.09834814814814802,0.07051149159999982,1
4,theta6[3],2.5,2.38909,1.85125,2.94726,0.999972,8580.29,-0.04436400000000003,0.012301028100000014,1
4,theta7[1],-4.3,-4.59098,-4.9675,-4.22559,1.00019,6922.94,0.06766976744186053,0.08466936040000014,1
4,theta7[2],-1.0,-0.966158,-1.22612,-0.70897,1.00096,7894.72,-0.03384200000000004,0.0011452809640000027,1
4,theta7[3],1.4,1.57813,1.31993,1.84408,1.00039,7752.2,0.12723571428571437,0.031730296900000045,1
4,lambda[1],1.2,1.4369,0.97318,1.96765,0.999942,4046.71,0.19741666666666677,0.05612161000000005,1
4,lambda[2],4.0,4.0723,3.06462,5.43705,1.00108,2465.49,0.018075000000000063,0.005227290000000036,1
4,lambda[3],4.1,5.23151,3.6813,7.67628,1.00535,1156.0,0.27597804878048793,1.280314880100001,1
4,lambda[4],3.1,3.31008,2.9088,3.74742,1.00055,3082.46,0.06776774193548388,0.04413360640000002,1
4,lambda[5],5.2,5.01318,4.23777,5.95813,1.00129,1900.76,-0.03592692307692307,0.03490171239999999,1
4,lambda[6],3.0,2.95322,2.55293,3.4043,1.00085,3242.55,-0.015593333333333348,0.002188368400000004,1
4,lambda[7],1.7,1.78713,1.57185,2.01795,1.00069,4602.89,0.05125294117647068,0.0075916369000000265,1
4,"beta[1,1]",0.3,-0.522537,-0.925464,-0.129043,1.00024,8149.88,-2.7417900000000004,0.6765671163690001,0
4,"beta[1,2]",0.5,-0.516799,-0.720419,-0.313782,0.999986,8140.34,-2.033598,1.033880206401,0
4,"beta[2,1]",0.1,-0.213299,-0.704458,0.268059,1.00057,7641.07,-3.13299,0.09815626340099999,1
4,"beta[2,2]",0.2,-0.405154,-0.664291,-0.164429,1.0012,5385.21,-3.0257699999999996,0.36621136371599994,0
4,"beta[3,1]",-0.1,0.117626,-0.446748,0.6885,1.00038,8373.15,-2.1762599999999996,0.047361075876,1
4,"beta[3,2]",0.2,-0.291294,-0.613344,0.00613455,1.00039,7616.6,-2.45647,0.241369794436,0
4,"beta[4,1]",-0.2,0.361742,0.104486,0.624974,1.00029,7861.72,-2.8087099999999996,0.315554074564,0
4,"beta[4,2]",0.4,-0.441175,-0.57415,-0.308821,1.00051,8856.32,-2.1029375,0.707575380625,0
4,"beta[5,1]",0.3,-0.166712,-0.501966,0.176755,1.00013,8559.0,-1.5557066666666668,0.217820090944,0
4,"beta[5,2]",-0.3,0.226663,0.0469925,0.410288,0.999985,8604.48,-1.7555433333333335,0.277373915569,0
4,"beta[6,1]",-0.1,0.173739,-0.105652,0.449939,1.00006,8462.47,-2.73739,0.07493304012100001,1
4,"beta[6,2]",-0.2,0.122226,-0.0148303,0.260356,0.999811,8875.49,-1.61113,0.10382959507600001,0
4,"beta[7,1]",-0.2,0.191908,-0.016057,0.399666,1.0005,8068.78,-1.95954,0.15359188046400002,0
4,"beta[7,2]",-0.1,0.0426823,-0.0612585,0.148092,0.999992,8944.4,-1.426823,0.020358238733290002,0
4,sigma_bk[1],3.7,4.33291,3.63704,5.18149,1.0016,1758.19,0.17105675675675672,0.4005750680999998,1
4,sigma_bk[2],3.4,3.82719,2.90733,5.05246,1.00787,596.717,0.12564411764705882,0.18249129609999998,1
4,sigma_bk[3],4.8,5.17091,3.72657,7.40465,1.01058,456.677,0.07727291666666673,0.13757422810000022,1
4,sigma_bk[4],3.1,3.03658,2.66525,3.42998,1.00012,2399.79,-0.020458064516129113,0.004022096400000032,1
4,sigma_bk[5],6.1,5.40041,4.6386,6.29092,1.00098,2281.56,-0.11468688524590159,0.4894261680999996,1
4,sigma_bk[6],5.1,4.93581,4.37404,5.52848,1.0029,2973.61,-0.03219411764705875,0.026958356099999872,1
4,sigma_bk[7],1.7,1.94801,1.72159,2.1823,1.00332,2207.94,0.14588823529411768,0.06150896010000003,0
