Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
180,theta1,2.3,-3.12906,-3.9096,-2.46107,1.00097,1499.12,-2.3604608695652174,29.4746924836,0
180,theta2,2.6,-2.67498,-3.76981,-1.86117,1.00217,1255.06,-2.0288384615384616,27.825414000400002,0
180,theta3,2.9,-3.64255,-5.33111,-2.53886,1.00318,867.923,-2.256051724137931,42.8049605025,0
180,theta4[1],-4.0,-3.75993,-4.20458,-3.33158,1.00053,2849.54,-0.060017499999999946,0.0576336048999999,1
180,theta4[2],-1.0,-0.926053,-1.29892,-0.55732,0.999813,3561.47,-0.07394699999999998,0.005468158808999998,1
180,theta4[3],2.7,2.74076,2.34075,3.1492,0.999809,3554.82,0.015096296296296179,0.0016613775999999743,1
180,theta5[1],-7.5,-7.51345,-8.72934,-6.48291,1.00141,1177.34,0.0017933333333332987,0.000180902499999993,1
180,theta5[2],-2.5,-2.54347,-3.28299,-1.87034,1.0005,1887.4,0.01738800000000005,0.0018896409000000104,1
180,theta5[3],2.6,2.66356,1.96236,3.43626,0.999988,2434.38,0.024446153846153784,0.00403987359999998,1
180,theta6[1],-5.5,-6.0989,-6.85263,-5.39974,1.00137,1592.38,0.10889090909090916,0.3586812100000005,1
180,theta6[2],-2.7,-3.234,-3.85089,-2.66988,1.00083,1618.63,0.1977777777777777,0.2851559999999998,1
180,theta6[3],2.5,2.21728,1.68267,2.77332,1.00092,2136.09,-0.11308799999999994,0.07993059839999993,1
180,theta7[1],-4.3,-4.31331,-4.68621,-3.95417,1.00044,3512.52,0.003095348837209442,0.00017715610000001595,1
180,theta7[2],-1.0,-0.978132,-1.22665,-0.731487,1.00034,4336.1,-0.021868,0.00047820942399999993,1
180,theta7[3],1.4,1.42518,1.18117,1.68802,1.00078,4231.18,0.01798571428571427,0.000634032399999999,1
180,lambda[1],1.2,1.11788,0.656974,1.67163,1.00074,1412.36,-0.06843333333333332,0.0067436943999999955,1
180,lambda[2],4.0,4.38579,3.1878,6.12359,1.00476,883.531,0.09644750000000002,0.14883392410000007,1
180,lambda[3],4.1,4.40109,3.05586,6.49103,1.00714,640.485,0.07343658536585373,0.09065518810000019,1
180,lambda[4],3.1,2.88001,2.53175,3.27178,1.00038,1862.63,-0.0709645161290323,0.048395600100000054,1
