Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
123,theta1,2.3,-2.46095,-3.05635,-1.92099,1.00002,5565.01,-2.069978260869565,22.666644902499993,0
123,theta2,2.6,-3.35413,-5.2863,-2.16391,1.00148,1749.21,-2.29005,35.4516640569,0
123,theta3,2.9,-2.76123,-3.79211,-1.94578,0.999982,4027.93,-1.952148275862069,32.0495251129,0
123,theta4[1],-4.0,-4.1078,-4.6086,-3.64921,1.00021,7791.97,0.02695000000000003,0.011620840000000025,1
123,theta4[2],-1.0,-1.0674,-1.46466,-0.680458,0.999978,8515.93,0.0673999999999999,0.004542759999999987,1
123,theta4[3],2.7,2.77479,2.3516,3.19978,1.0,8307.62,0.027699999999999884,0.005593544099999953,1
123,theta5[1],-7.5,-7.77954,-8.97109,-6.75273,1.00042,4301.88,0.037271999999999986,0.07814261159999994,1
123,theta5[2],-2.5,-2.89139,-3.63627,-2.22283,1.0005,6904.54,0.15655599999999997,0.15318613209999993,1
123,theta5[3],2.6,1.85516,1.21757,2.52417,0.999761,7695.75,-0.28647692307692313,0.5547866256000002,0
123,theta6[1],-5.5,-5.65943,-6.30599,-5.03971,0.999962,6564.23,0.028987272727272802,0.025417924900000128,1
123,theta6[2],-2.7,-3.02383,-3.57351,-2.49771,0.999961,6848.54,0.11993703703703688,0.10486586889999976,1
123,theta6[3],2.5,1.84203,1.35142,2.34366,1.00025,6898.74,-0.263188,0.43292452089999994,0
123,theta7[1],-4.3,-4.2013,-4.53704,-3.88369,1.00076,8553.89,-0.022953488372093028,0.009741690000000003,1
123,theta7[2],-1.0,-1.02244,-1.24928,-0.794067,1.00021,8473.16,0.022440000000000015,0.0005035536000000006,1
123,theta7[3],1.4,1.45835,1.22849,1.70288,1.00147,7629.53,0.04167857142857152,0.0034047225000000143,1
123,lambda[1],1.2,1.39076,0.973889,1.86193,1.00052,4613.74,0.1589666666666667,0.036389377600000015,1
123,lambda[2],4.0,7.19195,4.87054,11.2748,1.00129,1481.84,0.7979875000000001,10.188544802500003,0
123,lambda[3],4.1,4.05903,3.00868,5.50285,1.00037,2296.84,-0.009992682926829203,0.0016785408999999778,1
123,lambda[4],3.1,3.05087,2.69024,3.45917,1.00092,3155.52,-0.01584838709677416,0.00241375689999999,1
123,lambda[5],5.2,4.67424,3.93996,5.54174,1.00039,1952.66,-0.1011076923076923,0.2764235776,1
123,lambda[6],3.0,2.69112,2.32703,3.09089,0.999986,3087.54,-0.10295999999999994,0.0954068543999999,1
123,lambda[7],1.7,1.57205,1.38101,1.77526,1.00025,5394.87,-0.07526470588235294,0.0163712025,1
123,"beta[1,1]",0.3,-0.230261,-0.593336,0.141218,1.00032,8681.26,-1.7675366666666668,0.281176728121,0
123,"beta[1,2]",0.5,-0.575554,-0.774608,-0.385964,0.999988,8279.8,-2.151108,1.1568164069159999,0
123,"beta[2,1]",0.1,-0.527685,-1.28757,0.111874,0.999897,6035.32,-6.276849999999999,0.3939884592249999,1
123,"beta[2,2]",0.2,-0.533447,-0.972113,-0.196464,1.00092,3178.12,-3.667235,0.5379445018089999,0
123,"beta[3,1]",-0.1,0.132757,-0.367142,0.6369,1.00074,9249.06,-2.3275699999999997,0.054175821049,1
123,"beta[3,2]",0.2,-0.103867,-0.352992,0.145488,1.00011,8618.24,-1.5193349999999999,0.092335153689,0
