Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
104,theta1,2.3,-2.15922,-2.70806,-1.6551,1.00065,4942.56,-1.9387913043478264,19.8846430084,0
104,theta2,2.6,-2.43417,-3.35705,-1.74503,1.00054,2122.76,-1.9362192307692305,25.342867588899995,0
104,theta3,2.9,-3.02658,-4.20085,-2.1669,1.00242,2325.02,-2.043648275862069,35.12435049639999,0
104,theta4[1],-4.0,-4.43945,-4.968,-3.94882,1.00008,6629.7,0.10986249999999997,0.19311630249999992,1
104,theta4[2],-1.0,-1.46785,-1.8676,-1.0808,1.00009,6665.99,0.4678500000000001,0.2188836225000001,0
104,theta4[3],2.7,2.35245,1.95071,2.77582,0.999868,6531.91,-0.1287222222222222,0.12079100250000002,1
104,theta5[1],-7.5,-8.19054,-9.60868,-7.01378,1.0013,2634.45,0.09207200000000006,0.4768454916000005,1
104,theta5[2],-2.5,-3.11584,-3.93306,-2.36711,1.00033,4578.39,0.24633599999999997,0.3792589055999999,1
104,theta5[3],2.6,2.24783,1.53116,3.02935,1.00025,5176.61,-0.13545000000000004,0.12402370890000007,1
104,theta6[1],-5.5,-5.89619,-6.70935,-5.18068,1.00057,5472.3,0.07203454545454542,0.15696651609999987,1
104,theta6[2],-2.7,-2.95251,-3.59089,-2.35711,1.00027,5548.81,0.09352222222222221,0.0637613001,1
104,theta6[3],2.5,2.99777,2.40064,3.65355,0.999946,6851.47,0.199108,0.24777497290000006,1
104,theta7[1],-4.3,-4.53934,-4.91392,-4.18256,1.0009,9000.9,0.05566046511627915,0.05728363560000016,1
104,theta7[2],-1.0,-1.00041,-1.24441,-0.762519,1.00097,7592.37,0.00041000000000002146,1.681000000000176e-07,1
104,theta7[3],1.4,1.14962,0.913716,1.39001,1.0008,7274.16,-0.17884285714285703,0.06269014439999991,0
104,lambda[1],1.2,1.09035,0.673131,1.56465,1.00134,4135.88,-0.09137500000000003,0.012023122500000006,1
104,lambda[2],4.0,3.88774,2.78773,5.45097,1.00172,1484.63,-0.028065000000000007,0.012602307600000006,1
104,lambda[3],4.1,3.87382,2.78774,5.47563,1.00248,1970.9,-0.055165853658536546,0.05115739239999992,1
